Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143200,0.0324,0.013523,0.002678,0.000431,0.580641
1143300,0.0324,0.013523,0.002678,0.000431,0.482227
1143400,0.0324,0.013523,0.002678,0.000431,0.474026
1143500,0.0324,0.013523,0.002678,0.000431,0.516672
1143600,0.0324,0.013523,0.002678,0.000431,0.580641
1143700,0.0324,0.013523,0.002678,0.000431,0.385454
1143800,0.0324,0.013523,0.002678,0.000431,0.523233
1143900,0.0324,0.013523,0.002678,0.000431,0.519952
1144000,0.0324,0.013523,0.002678,0.000431,0.457624
1144100,0.0324,0.013523,0.002678,0.000431,0.496989
1144200,0.0324,0.013523,0.002678,0.000431,0.534714
1144300,0.0324,0.013523,0.002678,0.000431,0.488788
1144400,0.0324,0.013523,0.002678,0.000431,0.429740
1144500,0.0324,0.013523,0.002678,0.000431,0.539635
1144600,0.0324,0.013523,0.002678,0.000431,0.496989
1144700,0.0324,0.013523,0.002678,0.000431,0.441221
1144800,0.0324,0.013523,0.002678,0.000431,0.546196
1144900,0.0324,0.013523,0.002678,0.000431,0.478947
1145000,0.0324,0.013523,0.002678,0.000431,0.524873
1145100,0.0324,0.013523,0.002678,0.000431,0.455984
1145200,0.0324,0.013523,0.002678,0.000431,0.510111
1145300,0.0324,0.013523,0.002678,0.000431,0.488788
1145400,0.0324,0.013523,0.002678,0.000431,0.470746
1145500,0.0324,0.013523,0.002678,0.000431,0.534714
1145600,0.0324,0.013523,0.002678,0.000431,0.495349
1145700,0.0324,0.013523,0.002678,0.000431,0.465825
1145800,0.0324,0.013523,0.002678,0.000431,0.523233
1145900,0.0324,0.013523,0.002678,0.000431,0.515032
1146000,0.0324,0.013523,0.002678,0.000431,0.483867
1146100,0.0324,0.013523,0.002678,0.000431,0.492069
1146200,0.0324,0.013523,0.002678,0.000431,0.529794
1146300,0.0324,0.013523,0.002678,0.000431,0.524873
1146400,0.0324,0.013523,0.002678,0.000431,0.454343
1146500,0.0324,0.013523,0.002678,0.000431,0.529794
1146600,0.0324,0.013523,0.002678,0.000431,0.462544
1146700,0.0324,0.013523,0.002678,0.000431,0.508471
1146800,0.0324,0.013523,0.002678,0.000431,0.495349
1146900,0.0324,0.013523,0.002678,0.000431,0.501910
1147000,0.0324,0.013523,0.002678,0.000431,0.464185
1147100,0.0324,0.013523,0.002678,0.000431,0.524873
1147200,0.0324,0.013523,0.002678,0.000431,0.501910
1147300,0.0324,0.013523,0.002678,0.000431,0.457624
1147400,0.0324,0.013523,0.002678,0.000431,0.516672
1147500,0.0324,0.013523,0.002678,0.000431,0.505190
1147600,0.0324,0.013523,0.002678,0.000431,0.485508
1147700,0.0324,0.013523,0.002678,0.000431,0.437941
1147800,0.0324,0.013523,0.002678,0.000431,0.592122
1147900,0.0324,0.013523,0.002678,0.000431,0.447782
1148000,0.0324,0.013523,0.002678,0.000431,0.487148
1148100,0.0324,0.013523,0.002678,0.000431,0.506831
1148200,0.0324,0.013523,0.002678,0.000431,0.488788
1148300,0.0324,0.013523,0.002678,0.000431,0.500270
1148400,0.0324,0.013523,0.002678,0.000431,0.452703
1148500,0.0324,0.013523,0.002678,0.000431,0.534714
1148600,0.0324,0.013523,0.002678,0.000431,0.503550
1148700,0.0324,0.013523,0.002678,0.000431,0.449423
1148800,0.0324,0.013523,0.002678,0.000431,0.595403
1148900,0.0324,0.013523,0.002678,0.000431,0.488788
1149000,0.0324,0.013523,0.002678,0.000431,0.470746
1149100,0.0324,0.013523,0.002678,0.000431,0.544556
1149200,0.0324,0.013523,0.002678,0.000431,0.485508
1149300,0.0324,0.013523,0.002678,0.000431,0.488788
1149400,0.0324,0.013523,0.002678,0.000431,0.434661
1149500,0.0324,0.013523,0.002678,0.000431,0.580641
1149600,0.0324,0.013523,0.002678,0.000431,0.470746
1149700,0.0324,0.013523,0.002678,0.000431,0.459264
1149800,0.0324,0.013523,0.002678,0.000431,0.521593
1149900,0.0324,0.013523,0.002678,0.000431,0.495349
1150000,0.0324,0.013523,0.002678,0.000431,0.470746
1150100,0.0324,0.013523,0.002678,0.000431,0.510111
1150200,0.0324,0.013523,0.002678,0.000431,0.498629
1150300,0.0324,0.013523,0.002678,0.000431,0.480587
1150400,0.0324,0.013523,0.002678,0.000431,0.482227
1150500,0.0324,0.013523,0.002678,0.000431,0.518312
1150600,0.0324,0.013523,0.002678,0.000431,0.510111
1150700,0.0324,0.013523,0.002678,0.000431,0.433020
1150800,0.0324,0.013523,0.002678,0.000431,0.556037
1150900,0.0324,0.013523,0.002678,0.000431,0.498629
1151000,0.0324,0.013523,0.002678,0.000431,0.436301
1151100,0.0324,0.013523,0.002678,0.000431,0.511751
1151200,0.0324,0.013523,0.002678,0.000431,0.472386
1151300,0.0324,0.013523,0.002678,0.000431,0.567519
1151400,0.0324,0.013523,0.002678,0.000431,0.454343
1151500,0.0324,0.013523,0.002678,0.000431,0.498629
1151600,0.0324,0.013523,0.002678,0.000431,0.564239
1151700,0.0324,0.013523,0.002678,0.000431,0.454343
1151800,0.0324,0.013523,0.002678,0.000431,0.536355
1151900,0.0324,0.013523,0.002678,0.000431,0.493709
1152000,0.0324,0.013523,0.002678,0.000431,0.464185
1152100,0.0324,0.013523,0.002678,0.000431,0.526513
1152200,0.0324,0.013523,0.002678,0.000431,0.495349
1152300,0.0324,0.013523,0.002678,0.000431,0.506831
1152400,0.0324,0.013523,0.002678,0.000431,0.428100
1152500,0.0324,0.013523,0.002678,0.000431,0.564239
1152600,0.0324,0.013523,0.002678,0.000431,0.447782
1152700,0.0324,0.013523,0.002678,0.000431,0.496989
1152800,0.0324,0.013523,0.002678,0.000431,0.519952
1152900,0.0324,0.013523,0.002678,0.000431,0.462544
1153000,0.0324,0.013523,0.002678,0.000431,0.498629
1153100,0.0324,0.013523,0.002678,0.000431,0.506831
1153200,0.0324,0.013523,0.002678,0.000431,0.496989
1153300,0.0324,0.013523,0.002678,0.000431,0.480587
1153400,0.0324,0.013523,0.002678,0.000431,0.503550
1153500,0.0324,0.013523,0.002678,0.000431,0.487148
1153600,0.0324,0.013523,0.002678,0.000431,0.492069
1153700,0.0324,0.013523,0.002678,0.000431,0.431380
1153800,0.0324,0.013523,0.002678,0.000431,0.565879
1153900,0.0324,0.013523,0.002678,0.000431,0.510111
1154000,0.0324,0.013523,0.002678,0.000431,0.452703
1154100,0.0324,0.013523,0.002678,0.000431,0.539635
1154200,0.0324,0.013523,0.002678,0.000431,0.496989
1154300,0.0324,0.013523,0.002678,0.000431,0.511751
1154400,0.0324,0.013523,0.002678,0.000431,0.511751
1154500,0.0324,0.013523,0.002678,0.000431,0.506831
1154600,0.0324,0.013523,0.002678,0.000431,0.478947
1154700,0.0324,0.013523,0.002678,0.000431,0.505190
1154800,0.0324,0.013523,0.002678,0.000431,0.483867
1154900,0.0324,0.013523,0.002678,0.000431,0.539635
1155000,0.0324,0.013523,0.002678,0.000431,0.398576
1155100,0.0324,0.013523,0.002678,0.000431,0.605244
1155200,0.0324,0.013523,0.002678,0.000431,0.423179
1155300,0.0324,0.013523,0.002678,0.000431,0.511751
1155400,0.0324,0.013523,0.002678,0.000431,0.451063
1155500,0.0324,0.013523,0.002678,0.000431,0.567519
1155600,0.0324,0.013523,0.002678,0.000431,0.482227
1155700,0.0324,0.013523,0.002678,0.000431,0.405136
1155800,0.0324,0.013523,0.002678,0.000431,0.582281
1155900,0.0324,0.013523,0.002678,0.000431,0.439581
1156000,0.0324,0.013523,0.002678,0.000431,0.516672
1156100,0.0324,0.013523,0.002678,0.000431,0.496989
1156200,0.0324,0.013523,0.002678,0.000431,0.485508
1156300,0.0324,0.013523,0.002678,0.000431,0.526513
1156400,0.0324,0.013523,0.002678,0.000431,0.387094
1156500,0.0324,0.013523,0.002678,0.000431,0.580641
1156600,0.0324,0.013523,0.002678,0.000431,0.513392
1156700,0.0324,0.013523,0.002678,0.000431,0.428100
1156800,0.0324,0.013523,0.002678,0.000431,0.572440
1156900,0.0324,0.013523,0.002678,0.000431,0.492069
1157000,0.0324,0.013523,0.002678,0.000431,0.521593
1157100,0.0324,0.013523,0.002678,0.000431,0.464185
1157200,0.0324,0.013523,0.002678,0.000431,0.556037
1157300,0.0324,0.013523,0.002678,0.000431,0.498629
1157400,0.0324,0.013523,0.002678,0.000431,0.413338
1157500,0.0324,0.013523,0.002678,0.000431,0.631488
1157600,0.0324,0.013523,0.002678,0.000431,0.408417
1157700,0.0324,0.013523,0.002678,0.000431,0.506831
1157800,0.0324,0.013523,0.002678,0.000431,0.460904
1157900,0.0324,0.013523,0.002678,0.000431,0.565879
1158000,0.0324,0.013523,0.002678,0.000431,0.424819
1158100,0.0324,0.013523,0.002678,0.000431,0.518312
1158200,0.0324,0.013523,0.002678,0.000431,0.513392
1158300,0.0324,0.013523,0.002678,0.000431,0.459264
1158400,0.0324,0.013523,0.002678,0.000431,0.552757
1158500,0.0324,0.013523,0.002678,0.000431,0.433020
1158600,0.0324,0.013523,0.002678,0.000431,0.556037
1158700,0.0324,0.013523,0.002678,0.000431,0.441221
1158800,0.0324,0.013523,0.002678,0.000431,0.500270
1158900,0.0324,0.013523,0.002678,0.000431,0.515032
1159000,0.0324,0.013523,0.002678,0.000431,0.431380
1159100,0.0324,0.013523,0.002678,0.000431,0.570800
1159200,0.0324,0.013523,0.002678,0.000431,0.385454
1159300,0.0324,0.013523,0.002678,0.000431,0.587202
1159400,0.0324,0.013523,0.002678,0.000431,0.519952
1159500,0.0324,0.013523,0.002678,0.000431,0.395295
1159600,0.0324,0.013523,0.002678,0.000431,0.613445
1159700,0.0324,0.013523,0.002678,0.000431,0.434661
1159800,0.0324,0.013523,0.002678,0.000431,0.546196
1159900,0.0324,0.013523,0.002678,0.000431,0.474026
1160000,0.0324,0.013523,0.002678,0.000431,0.528154
1160100,0.0324,0.013523,0.002678,0.000431,0.547836
1160200,0.0324,0.013523,0.002678,0.000431,0.405136
1160300,0.0324,0.013523,0.002678,0.000431,0.583921
1160400,0.0324,0.013523,0.002678,0.000431,0.429740
1160500,0.0324,0.013523,0.002678,0.000431,0.521593
1160600,0.0324,0.013523,0.002678,0.000431,0.482227
1160700,0.0324,0.013523,0.002678,0.000431,0.492069
1160800,0.0324,0.013523,0.002678,0.000431,0.524873
1160900,0.0324,0.013523,0.002678,0.000431,0.429740
1161000,0.0324,0.013523,0.002678,0.000431,0.560958
1161100,0.0324,0.013523,0.002678,0.000431,0.464185
1161200,0.0324,0.013523,0.002678,0.000431,0.495349
1161300,0.0324,0.013523,0.002678,0.000431,0.474026
1161400,0.0324,0.013523,0.002678,0.000431,0.515032
1161500,0.0324,0.013523,0.002678,0.000431,0.498629
1161600,0.0324,0.013523,0.002678,0.000431,0.439581
1161700,0.0324,0.013523,0.002678,0.000431,0.542916
1161800,0.0324,0.013523,0.002678,0.000431,0.483867
1161900,0.0324,0.013523,0.002678,0.000431,0.488788
1162000,0.0324,0.013523,0.002678,0.000431,0.467465
1162100,0.0324,0.013523,0.002678,0.000431,0.544556
1162200,0.0324,0.013523,0.002678,0.000431,0.515032
1162300,0.0324,0.013523,0.002678,0.000431,0.433020
1162400,0.0324,0.013523,0.002678,0.000431,0.582281
1162500,0.0324,0.013523,0.002678,0.000431,0.455984
1162600,0.0324,0.013523,0.002678,0.000431,0.503550
1162700,0.0324,0.013523,0.002678,0.000431,0.524873
1162800,0.0324,0.013523,0.002678,0.000431,0.475666
1162900,0.0324,0.013523,0.002678,0.000431,0.546196
1163000,0.0324,0.013523,0.002678,0.000431,0.446142
1163100,0.0324,0.013523,0.002678,0.000431,0.542916
1163200,0.0324,0.013523,0.002678,0.000431,0.492069
1163300,0.0324,0.013523,0.002678,0.000431,0.414978
1163400,0.0324,0.013523,0.002678,0.000431,0.575720
1163500,0.0324,0.013523,0.002678,0.000431,0.442862
1163600,0.0324,0.013523,0.002678,0.000431,0.547836
1163700,0.0324,0.013523,0.002678,0.000431,0.431380
1163800,0.0324,0.013523,0.002678,0.000431,0.534714
1163900,0.0324,0.013523,0.002678,0.000431,0.490428
1164000,0.0324,0.013523,0.002678,0.000431,0.439581
1164100,0.0324,0.013523,0.002678,0.000431,0.570800
1164200,0.0324,0.013523,0.002678,0.000431,0.410057
1164300,0.0324,0.013523,0.002678,0.000431,0.552757
1164400,0.0324,0.013523,0.002678,0.000431,0.423179
1164500,0.0324,0.013523,0.002678,0.000431,0.523233
1164600,0.0324,0.013523,0.002678,0.000431,0.521593
1164700,0.0324,0.013523,0.002678,0.000431,0.423179
1164800,0.0324,0.013523,0.002678,0.000431,0.579001
1164900,0.0324,0.013523,0.002678,0.000431,0.472386
1165000,0.0324,0.013523,0.002678,0.000431,0.511751
1165100,0.0324,0.013523,0.002678,0.000431,0.482227
1165200,0.0324,0.013523,0.002678,0.000431,0.537995
1165300,0.0324,0.013523,0.002678,0.000431,0.523233
1165400,0.0324,0.013523,0.002678,0.000431,0.437941
1165500,0.0324,0.013523,0.002678,0.000431,0.547836
1165600,0.0324,0.013523,0.002678,0.000431,0.533074
1165700,0.0324,0.013523,0.002678,0.000431,0.442862
1165800,0.0324,0.013523,0.002678,0.000431,0.518312
1165900,0.0324,0.013523,0.002678,0.000431,0.472386
1166000,0.0324,0.013523,0.002678,0.000431,0.564239
1166100,0.0324,0.013523,0.002678,0.000431,0.434661
1166200,0.0324,0.013523,0.002678,0.000431,0.501910
1166300,0.0324,0.013523,0.002678,0.000431,0.549477
1166400,0.0324,0.013523,0.002678,0.000431,0.421539
1166500,0.0324,0.013523,0.002678,0.000431,0.503550
1166600,0.0324,0.013523,0.002678,0.000431,0.515032
1166700,0.0324,0.013523,0.002678,0.000431,0.544556
1166800,0.0324,0.013523,0.002678,0.000431,0.403496
1166900,0.0324,0.013523,0.002678,0.000431,0.492069
1167000,0.0324,0.013523,0.002678,0.000431,0.528154
1167100,0.0324,0.013523,0.002678,0.000431,0.482227
1167200,0.0324,0.013523,0.002678,0.000431,0.451063
1167300,0.0324,0.013523,0.002678,0.000431,0.551117
1167400,0.0324,0.013523,0.002678,0.000431,0.508471
1167500,0.0324,0.013523,0.002678,0.000431,0.387094
1167600,0.0324,0.013523,0.002678,0.000431,0.600324
1167700,0.0324,0.013523,0.002678,0.000431,0.515032
1167800,0.0324,0.013523,0.002678,0.000431,0.444502
1167900,0.0324,0.013523,0.002678,0.000431,0.482227
1168000,0.0324,0.013523,0.002678,0.000431,0.570800
1168100,0.0324,0.013523,0.002678,0.000431,0.521593
1168200,0.0324,0.013523,0.002678,0.000431,0.408417
1168300,0.0324,0.013523,0.002678,0.000431,0.588842
1168400,0.0324,0.013523,0.002678,0.000431,0.503550
1168500,0.0324,0.013523,0.002678,0.000431,0.418258
1168600,0.0324,0.013523,0.002678,0.000431,0.547836
1168700,0.0324,0.013523,0.002678,0.000431,0.496989
1168800,0.0324,0.013523,0.002678,0.000431,0.498629
1168900,0.0324,0.013523,0.002678,0.000431,0.392015
1169000,0.0324,0.013523,0.002678,0.000431,0.600324
1169100,0.0324,0.013523,0.002678,0.000431,0.498629
1169200,0.0324,0.013523,0.002678,0.000431,0.403496
1169300,0.0324,0.013523,0.002678,0.000431,0.544556
1169400,0.0324,0.013523,0.002678,0.000431,0.526513
1169500,0.0324,0.013523,0.002678,0.000431,0.459264
1169600,0.0324,0.013523,0.002678,0.000431,0.434661
1169700,0.0324,0.013523,0.002678,0.000431,0.529794
1169800,0.0324,0.013523,0.002678,0.000431,0.564239
1169900,0.0324,0.013523,0.002678,0.000431,0.347728
1170000,0.0324,0.013523,0.002678,0.000431,0.549477
1170100,0.0324,0.013523,0.002678,0.000431,0.585562
1170200,0.0324,0.013523,0.002678,0.000431,0.423179
1170300,0.0324,0.013523,0.002678,0.000431,0.492069
1170400,0.0324,0.013523,0.002678,0.000431,0.511751
1170500,0.0324,0.013523,0.002678,0.000431,0.513392
1170600,0.0324,0.013523,0.002678,0.000431,0.470746
1170700,0.0324,0.013523,0.002678,0.000431,0.506831
1170800,0.0324,0.013523,0.002678,0.000431,0.575720
1170900,0.0324,0.013523,0.002678,0.000431,0.398576
1171000,0.0324,0.013523,0.002678,0.000431,0.547836
1171100,0.0324,0.013523,0.002678,0.000431,0.580641
1171200,0.0324,0.013523,0.002678,0.000431,0.442862
1171300,0.0324,0.013523,0.002678,0.000431,0.447782
1171400,0.0324,0.013523,0.002678,0.000431,0.537995
1171500,0.0324,0.013523,0.002678,0.000431,0.551117
1171600,0.0324,0.013523,0.002678,0.000431,0.403496
1171700,0.0324,0.013523,0.002678,0.000431,0.537995
1171800,0.0324,0.013523,0.002678,0.000431,0.506831
1171900,0.0324,0.013523,0.002678,0.000431,0.442862
1172000,0.0324,0.013523,0.002678,0.000431,0.490428
1172100,0.0324,0.013523,0.002678,0.000431,0.559318
1172200,0.0324,0.013523,0.002678,0.000431,0.470746
1172300,0.0324,0.013523,0.002678,0.000431,0.447782
1172400,0.0324,0.013523,0.002678,0.000431,0.472386
1172500,0.0324,0.013523,0.002678,0.000431,0.546196
1172600,0.0324,0.013523,0.002678,0.000431,0.464185
1172700,0.0324,0.013523,0.002678,0.000431,0.444502
1172800,0.0324,0.013523,0.002678,0.000431,0.585562
1172900,0.0324,0.013523,0.002678,0.000431,0.488788
1173000,0.0324,0.013523,0.002678,0.000431,0.482227
1173100,0.0324,0.013523,0.002678,0.000431,0.480587
1173200,0.0324,0.013523,0.002678,0.000431,0.516672
1173300,0.0324,0.013523,0.002678,0.000431,0.529794
1173400,0.0324,0.013523,0.002678,0.000431,0.414978
1173500,0.0324,0.013523,0.002678,0.000431,0.552757
1173600,0.0324,0.013523,0.002678,0.000431,0.536355
1173700,0.0324,0.013523,0.002678,0.000431,0.433020
1173800,0.0324,0.013523,0.002678,0.000431,0.569159
1173900,0.0324,0.013523,0.002678,0.000431,0.482227
1174000,0.0324,0.013523,0.002678,0.000431,0.528154
1174100,0.0324,0.013523,0.002678,0.000431,0.459264
1174200,0.0324,0.013523,0.002678,0.000431,0.498629
1174300,0.0324,0.013523,0.002678,0.000431,0.523233
1174400,0.0324,0.013523,0.002678,0.000431,0.457624
1174500,0.0324,0.013523,0.002678,0.000431,0.511751
1174600,0.0324,0.013523,0.002678,0.000431,0.490428
1174700,0.0324,0.013523,0.002678,0.000431,0.498629
1174800,0.0324,0.013523,0.002678,0.000431,0.505190
1174900,0.0324,0.013523,0.002678,0.000431,0.416618
1175000,0.0324,0.013523,0.002678,0.000431,0.565879
1175100,0.0324,0.013523,0.002678,0.000431,0.418258
1175200,0.0324,0.013523,0.002678,0.000431,0.511751
1175300,0.0324,0.013523,0.002678,0.000431,0.552757
1175400,0.0324,0.013523,0.002678,0.000431,0.411697
1175500,0.0324,0.013523,0.002678,0.000431,0.537995
1175600,0.0324,0.013523,0.002678,0.000431,0.500270
1175700,0.0324,0.013523,0.002678,0.000431,0.510111
1175800,0.0324,0.013523,0.002678,0.000431,0.470746
1175900,0.0324,0.013523,0.002678,0.000431,0.475666
1176000,0.0324,0.013523,0.002678,0.000431,0.605244
1176100,0.0324,0.013523,0.002678,0.000431,0.441221
1176200,0.0324,0.013523,0.002678,0.000431,0.469105
1176300,0.0324,0.013523,0.002678,0.000431,0.549477
1176400,0.0324,0.013523,0.002678,0.000431,0.482227
1176500,0.0324,0.013523,0.002678,0.000431,0.524873
1176600,0.0324,0.013523,0.002678,0.000431,0.439581
1176700,0.0324,0.013523,0.002678,0.000431,0.579001
1176800,0.0324,0.013523,0.002678,0.000431,0.460904
1176900,0.0324,0.013523,0.002678,0.000431,0.460904
1177000,0.0324,0.013523,0.002678,0.000431,0.585562
1177100,0.0324,0.013523,0.002678,0.000431,0.459264
1177200,0.0324,0.013523,0.002678,0.000431,0.462544
1177300,0.0324,0.013523,0.002678,0.000431,0.454343
1177400,0.0324,0.013523,0.002678,0.000431,0.560958
1177500,0.0324,0.013523,0.002678,0.000431,0.452703
1177600,0.0324,0.013523,0.002678,0.000431,0.462544
1177700,0.0324,0.013523,0.002678,0.000431,0.529794
1177800,0.0324,0.013523,0.002678,0.000431,0.495349
1177900,0.0324,0.013523,0.002678,0.000431,0.439581
1178000,0.0324,0.013523,0.002678,0.000431,0.513392
1178100,0.0324,0.013523,0.002678,0.000431,0.546196
1178200,0.0324,0.013523,0.002678,0.000431,0.457624
1178300,0.0324,0.013523,0.002678,0.000431,0.478947
1178400,0.0324,0.013523,0.002678,0.000431,0.533074
1178500,0.0324,0.013523,0.002678,0.000431,0.478947
1178600,0.0324,0.013523,0.002678,0.000431,0.495349
1178700,0.0324,0.013523,0.002678,0.000431,0.518312
1178800,0.0324,0.013523,0.002678,0.000431,0.508471
1178900,0.0324,0.013523,0.002678,0.000431,0.483867
1179000,0.0324,0.013523,0.002678,0.000431,0.493709
1179100,0.0324,0.013523,0.002678,0.000431,0.542916
1179200,0.0324,0.013523,0.002678,0.000431,0.498629
1179300,0.0324,0.013523,0.002678,0.000431,0.447782
1179400,0.0324,0.013523,0.002678,0.000431,0.556037
1179500,0.0324,0.013523,0.002678,0.000431,0.516672
1179600,0.0324,0.013523,0.002678,0.000431,0.451063
1179700,0.0324,0.013523,0.002678,0.000431,0.495349
1179800,0.0324,0.013523,0.002678,0.000431,0.556037
1179900,0.0324,0.013523,0.002678,0.000431,0.444502
1180000,0.0324,0.013523,0.002678,0.000431,0.444502
1180100,0.0324,0.013523,0.002678,0.000431,0.587202
1180200,0.0324,0.013523,0.002678,0.000431,0.419898
1180300,0.0324,0.013523,0.002678,0.000431,0.506831
1180400,0.0324,0.013523,0.002678,0.000431,0.431380
1180500,0.0324,0.013523,0.002678,0.000431,0.569159
1180600,0.0324,0.013523,0.002678,0.000431,0.477306
1180700,0.0324,0.013523,0.002678,0.000431,0.426459
1180800,0.0324,0.013523,0.002678,0.000431,0.606885
1180900,0.0324,0.013523,0.002678,0.000431,0.437941
1181000,0.0324,0.013523,0.002678,0.000431,0.487148
1181100,0.0324,0.013523,0.002678,0.000431,0.505190
1181200,0.0324,0.013523,0.002678,0.000431,0.544556
1181300,0.0324,0.013523,0.002678,0.000431,0.478947
1181400,0.0324,0.013523,0.002678,0.000431,0.428100
1181500,0.0324,0.013523,0.002678,0.000431,0.593763
1181600,0.0324,0.013523,0.002678,0.000431,0.474026
1181700,0.0324,0.013523,0.002678,0.000431,0.465825
1181800,0.0324,0.013523,0.002678,0.000431,0.511751
1181900,0.0324,0.013523,0.002678,0.000431,0.541275
1182000,0.0324,0.013523,0.002678,0.000431,0.449423
1182100,0.0324,0.013523,0.002678,0.000431,0.503550
1182200,0.0324,0.013523,0.002678,0.000431,0.544556
1182300,0.0324,0.013523,0.002678,0.000431,0.505190
1182400,0.0324,0.013523,0.002678,0.000431,0.472386
1182500,0.0324,0.013523,0.002678,0.000431,0.516672
1182600,0.0324,0.013523,0.002678,0.000431,0.511751
1182700,0.0324,0.013523,0.002678,0.000431,0.449423
1182800,0.0324,0.013523,0.002678,0.000431,0.492069
1182900,0.0324,0.013523,0.002678,0.000431,0.496989
1183000,0.0324,0.013523,0.002678,0.000431,0.480587
1183100,0.0324,0.013523,0.002678,0.000431,0.496989
1183200,0.0324,0.013523,0.002678,0.000431,0.441221
1183300,0.0324,0.013523,0.002678,0.000431,0.613445
1183400,0.0324,0.013523,0.002678,0.000431,0.388734
1183500,0.0324,0.013523,0.002678,0.000431,0.482227
1183600,0.0324,0.013523,0.002678,0.000431,0.603604
1183700,0.0324,0.013523,0.002678,0.000431,0.403496
1183800,0.0324,0.013523,0.002678,0.000431,0.534714
1183900,0.0324,0.013523,0.002678,0.000431,0.487148
1184000,0.0324,0.013523,0.002678,0.000431,0.524873
1184100,0.0324,0.013523,0.002678,0.000431,0.511751
1184200,0.0324,0.013523,0.002678,0.000431,0.401856
1184300,0.0324,0.013523,0.002678,0.000431,0.611805
1184400,0.0324,0.013523,0.002678,0.000431,0.426459
1184500,0.0324,0.013523,0.002678,0.000431,0.528154
1184600,0.0324,0.013523,0.002678,0.000431,0.518312
1184700,0.0324,0.013523,0.002678,0.000431,0.459264
1184800,0.0324,0.013523,0.002678,0.000431,0.551117
1184900,0.0324,0.013523,0.002678,0.000431,0.437941
1185000,0.0324,0.013523,0.002678,0.000431,0.565879
1185100,0.0324,0.013523,0.002678,0.000431,0.513392
1185200,0.0324,0.013523,0.002678,0.000431,0.380533
1185300,0.0324,0.013523,0.002678,0.000431,0.665933
1185400,0.0324,0.013523,0.002678,0.000431,0.351009
1185500,0.0324,0.013523,0.002678,0.000431,0.544556
1185600,0.0324,0.013523,0.002678,0.000431,0.447782
1185700,0.0324,0.013523,0.002678,0.000431,0.515032
1185800,0.0324,0.013523,0.002678,0.000431,0.524873
1185900,0.0324,0.013523,0.002678,0.000431,0.377253
1186000,0.0324,0.013523,0.002678,0.000431,0.621647
1186100,0.0324,0.013523,0.002678,0.000431,0.444502
1186200,0.0324,0.013523,0.002678,0.000431,0.465825
1186300,0.0324,0.013523,0.002678,0.000431,0.556037
1186400,0.0324,0.013523,0.002678,0.000431,0.457624
1186500,0.0324,0.013523,0.002678,0.000431,0.519952
1186600,0.0324,0.013523,0.002678,0.000431,0.488788
1186700,0.0324,0.013523,0.002678,0.000431,0.513392
1186800,0.0324,0.013523,0.002678,0.000431,0.488788
1186900,0.0324,0.013523,0.002678,0.000431,0.436301
1187000,0.0324,0.013523,0.002678,0.000431,0.572440
1187100,0.0324,0.013523,0.002678,0.000431,0.501910
1187200,0.0324,0.013523,0.002678,0.000431,0.492069
1187300,0.0324,0.013523,0.002678,0.000431,0.460904
1187400,0.0324,0.013523,0.002678,0.000431,0.508471
1187500,0.0324,0.013523,0.002678,0.000431,0.551117
1187600,0.0324,0.013523,0.002678,0.000431,0.475666
1187700,0.0324,0.013523,0.002678,0.000431,0.495349
1187800,0.0324,0.013523,0.002678,0.000431,0.533074
1187900,0.0324,0.013523,0.002678,0.000431,0.464185
1188000,0.0324,0.013523,0.002678,0.000431,0.488788
1188100,0.0324,0.013523,0.002678,0.000431,0.547836
1188200,0.0324,0.013523,0.002678,0.000431,0.433020
1188300,0.0324,0.013523,0.002678,0.000431,0.516672
1188400,0.0324,0.013523,0.002678,0.000431,0.433020
1188500,0.0324,0.013523,0.002678,0.000431,0.533074
1188600,0.0324,0.013523,0.002678,0.000431,0.510111
1188700,0.0324,0.013523,0.002678,0.000431,0.413338
1188800,0.0324,0.013523,0.002678,0.000431,0.618366
1188900,0.0324,0.013523,0.002678,0.000431,0.393655
1189000,0.0324,0.013523,0.002678,0.000431,0.533074
1189100,0.0324,0.013523,0.002678,0.000431,0.521593
1189200,0.0324,0.013523,0.002678,0.000431,0.469105
1189300,0.0324,0.013523,0.002678,0.000431,0.567519
1189400,0.0324,0.013523,0.002678,0.000431,0.326405
1189500,0.0324,0.013523,0.002678,0.000431,0.644610
1189600,0.0324,0.013523,0.002678,0.000431,0.457624
1189700,0.0324,0.013523,0.002678,0.000431,0.478947
1189800,0.0324,0.013523,0.002678,0.000431,0.533074
1189900,0.0324,0.013523,0.002678,0.000431,0.437941
1190000,0.0324,0.013523,0.002678,0.000431,0.570800
1190100,0.0324,0.013523,0.002678,0.000431,0.408417
1190200,0.0324,0.013523,0.002678,0.000431,0.593763
1190300,0.0324,0.013523,0.002678,0.000431,0.490428
1190400,0.0324,0.013523,0.002678,0.000431,0.452703
1190500,0.0324,0.013523,0.002678,0.000431,0.572440
1190600,0.0324,0.013523,0.002678,0.000431,0.455984
1190700,0.0324,0.013523,0.002678,0.000431,0.515032
1190800,0.0324,0.013523,0.002678,0.000431,0.460904
1190900,0.0324,0.013523,0.002678,0.000431,0.531434
1191000,0.0324,0.013523,0.002678,0.000431,0.500270
1191100,0.0324,0.013523,0.002678,0.000431,0.382173
