Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1239400,23.8212,1.028147,0.538949,0.086720,8.792118
1239500,23.8212,1.028147,0.538949,0.086720,9.148451
1239600,23.8212,1.028147,0.538949,0.086720,9.097325
1239700,23.8212,1.028147,0.538949,0.086720,9.240545
1239800,23.8212,1.028147,0.538949,0.086720,8.697219
1239900,23.8212,1.028147,0.538949,0.086720,9.372348
1240000,23.8212,1.028147,0.538949,0.086720,9.341113
1240100,23.8212,1.028147,0.538949,0.086720,8.723258
1240200,23.8212,1.028147,0.538949,0.086720,9.185975
1240300,23.8212,1.028147,0.538949,0.086720,9.279468
1240400,23.8212,1.028147,0.538949,0.086720,8.985946
1240500,23.8212,1.028147,0.538949,0.086720,8.793497
1240600,23.8212,1.028147,0.538949,0.086720,9.387281
1240700,23.8212,1.028147,0.538949,0.086720,9.104011
1240800,23.8212,1.028147,0.538949,0.086720,8.894148
1240900,23.8212,1.028147,0.538949,0.086720,9.078478
1241000,23.8212,1.028147,0.538949,0.086720,9.305782
1241100,23.8212,1.028147,0.538949,0.086720,8.992041
1241200,23.8212,1.028147,0.538949,0.086720,8.908579
1241300,23.8212,1.028147,0.538949,0.086720,9.080511
1241400,23.8212,1.028147,0.538949,0.086720,9.062980
1241500,23.8212,1.028147,0.538949,0.086720,9.685164
1241600,23.8212,1.028147,0.538949,0.086720,8.918136
1241700,23.8212,1.028147,0.538949,0.086720,9.161191
1241800,23.8212,1.028147,0.538949,0.086720,8.853818
1241900,23.8212,1.028147,0.538949,0.086720,9.014839
1242000,23.8212,1.028147,0.538949,0.086720,8.864516
1242100,23.8212,1.028147,0.538949,0.086720,9.184163
1242200,23.8212,1.028147,0.538949,0.086720,9.339377
1242300,23.8212,1.028147,0.538949,0.086720,8.639879
1242400,23.8212,1.028147,0.538949,0.086720,9.245766
1242500,23.8212,1.028147,0.538949,0.086720,9.371983
1242600,23.8212,1.028147,0.538949,0.086720,8.922921
1242700,23.8212,1.028147,0.538949,0.086720,8.788532
1242800,23.8212,1.028147,0.538949,0.086720,9.578307
1242900,23.8212,1.028147,0.538949,0.086720,8.956047
1243000,23.8212,1.028147,0.538949,0.086720,8.711245
1243100,23.8212,1.028147,0.538949,0.086720,9.567389
1243200,23.8212,1.028147,0.538949,0.086720,9.065893
1243300,23.8212,1.028147,0.538949,0.086720,8.827169
1243400,23.8212,1.028147,0.538949,0.086720,9.140228
1243500,23.8212,1.028147,0.538949,0.086720,9.301203
1243600,23.8212,1.028147,0.538949,0.086720,8.701298
1243700,23.8212,1.028147,0.538949,0.086720,8.817723
1243800,23.8212,1.028147,0.538949,0.086720,9.784414
1243900,23.8212,1.028147,0.538949,0.086720,8.977653
1244000,23.8212,1.028147,0.538949,0.086720,8.627925
1244100,23.8212,1.028147,0.538949,0.086720,9.301961
1244200,23.8212,1.028147,0.538949,0.086720,9.913461
1244300,23.8212,1.028147,0.538949,0.086720,8.558929
1244400,23.8212,1.028147,0.538949,0.086720,8.623620
1244500,23.8212,1.028147,0.538949,0.086720,9.698526
1244600,23.8212,1.028147,0.538949,0.086720,9.085912
1244700,23.8212,1.028147,0.538949,0.086720,8.347643
1244800,23.8212,1.028147,0.538949,0.086720,9.347899
1244900,23.8212,1.028147,0.538949,0.086720,9.565589
1245000,23.8212,1.028147,0.538949,0.086720,8.524243
1245100,23.8212,1.028147,0.538949,0.086720,8.650857
1245200,23.8212,1.028147,0.538949,0.086720,10.148502
1245300,23.8212,1.028147,0.538949,0.086720,8.821067
1245400,23.8212,1.028147,0.538949,0.086720,8.234966
1245500,23.8212,1.028147,0.538949,0.086720,9.787203
1245600,23.8212,1.028147,0.538949,0.086720,9.380763
1245700,23.8212,1.028147,0.538949,0.086720,8.397032
1245800,23.8212,1.028147,0.538949,0.086720,9.137133
1245900,23.8212,1.028147,0.538949,0.086720,9.966009
1246000,23.8212,1.028147,0.538949,0.086720,8.498300
1246100,23.8212,1.028147,0.538949,0.086720,8.573269
1246200,23.8212,1.028147,0.538949,0.086720,9.894169
1246300,23.8212,1.028147,0.538949,0.086720,8.903119
1246400,23.8212,1.028147,0.538949,0.086720,8.460544
1246500,23.8212,1.028147,0.538949,0.086720,9.459368
1246600,23.8212,1.028147,0.538949,0.086720,9.625410
1246700,23.8212,1.028147,0.538949,0.086720,8.343684
1246800,23.8212,1.028147,0.538949,0.086720,9.274371
1246900,23.8212,1.028147,0.538949,0.086720,9.760194
1247000,23.8212,1.028147,0.538949,0.086720,8.894106
1247100,23.8212,1.028147,0.538949,0.086720,8.425828
1247200,23.8212,1.028147,0.538949,0.086720,9.425468
1247300,23.8212,1.028147,0.538949,0.086720,9.558789
1247400,23.8212,1.028147,0.538949,0.086720,8.244662
1247500,23.8212,1.028147,0.538949,0.086720,9.169716
1247600,23.8212,1.028147,0.538949,0.086720,9.624610
1247700,23.8212,1.028147,0.538949,0.086720,8.760734
1247800,23.8212,1.028147,0.538949,0.086720,8.779995
1247900,23.8212,1.028147,0.538949,0.086720,9.354687
1248000,23.8212,1.028147,0.538949,0.086720,9.436564
1248100,23.8212,1.028147,0.538949,0.086720,8.326320
1248200,23.8212,1.028147,0.538949,0.086720,9.264618
1248300,23.8212,1.028147,0.538949,0.086720,9.756160
1248400,23.8212,1.028147,0.538949,0.086720,8.448414
1248500,23.8212,1.028147,0.538949,0.086720,9.002479
1248600,23.8212,1.028147,0.538949,0.086720,9.714855
1248700,23.8212,1.028147,0.538949,0.086720,8.900628
1248800,23.8212,1.028147,0.538949,0.086720,8.743028
1248900,23.8212,1.028147,0.538949,0.086720,8.929214
1249000,23.8212,1.028147,0.538949,0.086720,9.809382
1249100,23.8212,1.028147,0.538949,0.086720,8.244085
1249200,23.8212,1.028147,0.538949,0.086720,9.400758
1249300,23.8212,1.028147,0.538949,0.086720,9.419596
1249400,23.8212,1.028147,0.538949,0.086720,8.766131
1249500,23.8212,1.028147,0.538949,0.086720,9.311362
1249600,23.8212,1.028147,0.538949,0.086720,9.239431
1249700,23.8212,1.028147,0.538949,0.086720,9.305876
1249800,23.8212,1.028147,0.538949,0.086720,8.663124
1249900,23.8212,1.028147,0.538949,0.086720,9.044188
1250000,23.8212,1.028147,0.538949,0.086720,9.182721
1250100,23.8212,1.028147,0.538949,0.086720,8.866983
1250200,23.8212,1.028147,0.538949,0.086720,9.057360
1250300,23.8212,1.028147,0.538949,0.086720,8.972298
1250400,23.8212,1.028147,0.538949,0.086720,9.251098
1250500,23.8212,1.028147,0.538949,0.086720,9.214361
1250600,23.8212,1.028147,0.538949,0.086720,9.010976
1250700,23.8212,1.028147,0.538949,0.086720,8.942727
1250800,23.8212,1.028147,0.538949,0.086720,9.117508
1250900,23.8212,1.028147,0.538949,0.086720,9.060746
1251000,23.8212,1.028147,0.538949,0.086720,9.109087
1251100,23.8212,1.028147,0.538949,0.086720,9.146166
1251200,23.8212,1.028147,0.538949,0.086720,9.303955
1251300,23.8212,1.028147,0.538949,0.086720,8.804488
1251400,23.8212,1.028147,0.538949,0.086720,9.050262
1251500,23.8212,1.028147,0.538949,0.086720,9.241478
1251600,23.8212,1.028147,0.538949,0.086720,8.768467
1251700,23.8212,1.028147,0.538949,0.086720,9.134139
1251800,23.8212,1.028147,0.538949,0.086720,9.377087
1251900,23.8212,1.028147,0.538949,0.086720,8.856631
1252000,23.8212,1.028147,0.538949,0.086720,9.028457
1252100,23.8212,1.028147,0.538949,0.086720,9.406477
1252200,23.8212,1.028147,0.538949,0.086720,9.395026
1252300,23.8212,1.028147,0.538949,0.086720,8.966142
1252400,23.8212,1.028147,0.538949,0.086720,8.651599
1252500,23.8212,1.028147,0.538949,0.086720,9.757895
1252600,23.8212,1.028147,0.538949,0.086720,8.788345
1252700,23.8212,1.028147,0.538949,0.086720,8.490667
1252800,23.8212,1.028147,0.538949,0.086720,9.487522
1252900,23.8212,1.028147,0.538949,0.086720,9.377432
1253000,23.8212,1.028147,0.538949,0.086720,8.532634
1253100,23.8212,1.028147,0.538949,0.086720,8.885280
1253200,23.8212,1.028147,0.538949,0.086720,9.881798
1253300,23.8212,1.028147,0.538949,0.086720,8.854933
1253400,23.8212,1.028147,0.538949,0.086720,8.359750
1253500,23.8212,1.028147,0.538949,0.086720,9.544112
1253600,23.8212,1.028147,0.538949,0.086720,9.278007
1253700,23.8212,1.028147,0.538949,0.086720,8.532938
1253800,23.8212,1.028147,0.538949,0.086720,9.403271
1253900,23.8212,1.028147,0.538949,0.086720,9.754776
1254000,23.8212,1.028147,0.538949,0.086720,8.583120
1254100,23.8212,1.028147,0.538949,0.086720,8.729297
1254200,23.8212,1.028147,0.538949,0.086720,9.734800
1254300,23.8212,1.028147,0.538949,0.086720,8.687512
1254400,23.8212,1.028147,0.538949,0.086720,8.471780
1254500,23.8212,1.028147,0.538949,0.086720,9.528177
1254600,23.8212,1.028147,0.538949,0.086720,9.430501
1254700,23.8212,1.028147,0.538949,0.086720,8.767553
1254800,23.8212,1.028147,0.538949,0.086720,9.360988
1254900,23.8212,1.028147,0.538949,0.086720,9.635002
1255000,23.8212,1.028147,0.538949,0.086720,8.963193
1255100,23.8212,1.028147,0.538949,0.086720,8.193005
1255200,23.8212,1.028147,0.538949,0.086720,9.733004
1255300,23.8212,1.028147,0.538949,0.086720,9.218440
1255400,23.8212,1.028147,0.538949,0.086720,8.318098
1255500,23.8212,1.028147,0.538949,0.086720,9.163901
1255600,23.8212,1.028147,0.538949,0.086720,9.821628
1255700,23.8212,1.028147,0.538949,0.086720,8.660061
1255800,23.8212,1.028147,0.538949,0.086720,8.604993
1255900,23.8212,1.028147,0.538949,0.086720,9.632922
1256000,23.8212,1.028147,0.538949,0.086720,9.363232
1256100,23.8212,1.028147,0.538949,0.086720,8.361443
1256200,23.8212,1.028147,0.538949,0.086720,9.111064
1256300,23.8212,1.028147,0.538949,0.086720,9.563355
1256400,23.8212,1.028147,0.538949,0.086720,8.694847
1256500,23.8212,1.028147,0.538949,0.086720,8.945964
1256600,23.8212,1.028147,0.538949,0.086720,9.708475
1256700,23.8212,1.028147,0.538949,0.086720,8.999422
1256800,23.8212,1.028147,0.538949,0.086720,8.677219
1256900,23.8212,1.028147,0.538949,0.086720,9.210156
1257000,23.8212,1.028147,0.538949,0.086720,9.335412
1257100,23.8212,1.028147,0.538949,0.086720,8.642888
1257200,23.8212,1.028147,0.538949,0.086720,8.990673
1257300,23.8212,1.028147,0.538949,0.086720,9.494711
1257400,23.8212,1.028147,0.538949,0.086720,8.958048
1257500,23.8212,1.028147,0.538949,0.086720,9.256376
1257600,23.8212,1.028147,0.538949,0.086720,9.272213
1257700,23.8212,1.028147,0.538949,0.086720,9.390105
1257800,23.8212,1.028147,0.538949,0.086720,8.617399
1257900,23.8212,1.028147,0.538949,0.086720,9.029506
1258000,23.8212,1.028147,0.538949,0.086720,9.288141
1258100,23.8212,1.028147,0.538949,0.086720,8.850099
1258200,23.8212,1.028147,0.538949,0.086720,8.620620
1258300,23.8212,1.028147,0.538949,0.086720,9.471607
1258400,23.8212,1.028147,0.538949,0.086720,9.290038
1258500,23.8212,1.028147,0.538949,0.086720,8.788773
1258600,23.8212,1.028147,0.538949,0.086720,9.041769
1258700,23.8212,1.028147,0.538949,0.086720,9.398250
1258800,23.8212,1.028147,0.538949,0.086720,9.071100
1258900,23.8212,1.028147,0.538949,0.086720,8.590036
1259000,23.8212,1.028147,0.538949,0.086720,9.094491
1259100,23.8212,1.028147,0.538949,0.086720,9.509080
1259200,23.8212,1.028147,0.538949,0.086720,8.832942
1259300,23.8212,1.028147,0.538949,0.086720,9.032240
1259400,23.8212,1.028147,0.538949,0.086720,9.296869
1259500,23.8212,1.028147,0.538949,0.086720,9.184399
1259600,23.8212,1.028147,0.538949,0.086720,8.713822
1259700,23.8212,1.028147,0.538949,0.086720,8.912869
1259800,23.8212,1.028147,0.538949,0.086720,9.647596
1259900,23.8212,1.028147,0.538949,0.086720,8.381659
1260000,23.8212,1.028147,0.538949,0.086720,9.321970
1260100,23.8212,1.028147,0.538949,0.086720,9.541068
1260200,23.8212,1.028147,0.538949,0.086720,9.089512
1260300,23.8212,1.028147,0.538949,0.086720,8.748065
1260400,23.8212,1.028147,0.538949,0.086720,9.255861
1260500,23.8212,1.028147,0.538949,0.086720,9.093603
1260600,23.8212,1.028147,0.538949,0.086720,8.567372
1260700,23.8212,1.028147,0.538949,0.086720,8.922728
1260800,23.8212,1.028147,0.538949,0.086720,9.311325
1260900,23.8212,1.028147,0.538949,0.086720,8.572042
1261000,23.8212,1.028147,0.538949,0.086720,8.980993
1261100,23.8212,1.028147,0.538949,0.086720,9.194783
1261200,23.8212,1.028147,0.538949,0.086720,9.179924
1261300,23.8212,1.028147,0.538949,0.086720,8.525182
1261400,23.8212,1.028147,0.538949,0.086720,9.021170
1261500,23.8212,1.028147,0.538949,0.086720,9.353082
1261600,23.8212,1.028147,0.538949,0.086720,8.584625
1261700,23.8212,1.028147,0.538949,0.086720,8.628656
1261800,23.8212,1.028147,0.538949,0.086720,9.396668
1261900,23.8212,1.028147,0.538949,0.086720,9.280854
1262000,23.8212,1.028147,0.538949,0.086720,8.618409
1262100,23.8212,1.028147,0.538949,0.086720,8.935689
1262200,23.8212,1.028147,0.538949,0.086720,9.277930
1262300,23.8212,1.028147,0.538949,0.086720,8.910257
1262400,23.8212,1.028147,0.538949,0.086720,8.721934
1262500,23.8212,1.028147,0.538949,0.086720,9.130513
1262600,23.8212,1.028147,0.538949,0.086720,8.878212
1262700,23.8212,1.028147,0.538949,0.086720,8.816288
1262800,23.8212,1.028147,0.538949,0.086720,9.098462
1262900,23.8212,1.028147,0.538949,0.086720,9.341356
1263000,23.8212,1.028147,0.538949,0.086720,8.652524
1263100,23.8212,1.028147,0.538949,0.086720,9.053474
1263200,23.8212,1.028147,0.538949,0.086720,9.062705
1263300,23.8212,1.028147,0.538949,0.086720,8.995593
1263400,23.8212,1.028147,0.538949,0.086720,8.447562
1263500,23.8212,1.028147,0.538949,0.086720,9.172613
1263600,23.8212,1.028147,0.538949,0.086720,9.136191
1263700,23.8212,1.028147,0.538949,0.086720,8.751278
1263800,23.8212,1.028147,0.538949,0.086720,8.843038
1263900,23.8212,1.028147,0.538949,0.086720,9.253798
1264000,23.8212,1.028147,0.538949,0.086720,8.772760
1264100,23.8212,1.028147,0.538949,0.086720,8.599530
1264200,23.8212,1.028147,0.538949,0.086720,9.114554
1264300,23.8212,1.028147,0.538949,0.086720,9.024597
1264400,23.8212,1.028147,0.538949,0.086720,8.533057
1264500,23.8212,1.028147,0.538949,0.086720,9.189505
1264600,23.8212,1.028147,0.538949,0.086720,9.324657
1264700,23.8212,1.028147,0.538949,0.086720,9.099663
1264800,23.8212,1.028147,0.538949,0.086720,8.849413
1264900,23.8212,1.028147,0.538949,0.086720,9.191814
1265000,23.8212,1.028147,0.538949,0.086720,9.388730
1265100,23.8212,1.028147,0.538949,0.086720,8.984217
1265200,23.8212,1.028147,0.538949,0.086720,9.159105
1265300,23.8212,1.028147,0.538949,0.086720,9.042962
1265400,23.8212,1.028147,0.538949,0.086720,9.325944
1265500,23.8212,1.028147,0.538949,0.086720,9.197406
1265600,23.8212,1.028147,0.538949,0.086720,9.158355
1265700,23.8212,1.028147,0.538949,0.086720,9.228792
1265800,23.8212,1.028147,0.538949,0.086720,9.086045
1265900,23.8212,1.028147,0.538949,0.086720,9.101112
1266000,23.8212,1.028147,0.538949,0.086720,9.180543
1266100,23.8212,1.028147,0.538949,0.086720,9.106084
1266200,23.8212,1.028147,0.538949,0.086720,8.866584
1266300,23.8212,1.028147,0.538949,0.086720,8.951569
1266400,23.8212,1.028147,0.538949,0.086720,9.562529
1266500,23.8212,1.028147,0.538949,0.086720,8.697906
1266600,23.8212,1.028147,0.538949,0.086720,9.240884
1266700,23.8212,1.028147,0.538949,0.086720,9.154932
1266800,23.8212,1.028147,0.538949,0.086720,8.968011
1266900,23.8212,1.028147,0.538949,0.086720,8.966553
1267000,23.8212,1.028147,0.538949,0.086720,8.808961
1267100,23.8212,1.028147,0.538949,0.086720,9.441095
1267200,23.8212,1.028147,0.538949,0.086720,8.825534
1267300,23.8212,1.028147,0.538949,0.086720,8.992314
1267400,23.8212,1.028147,0.538949,0.086720,9.218948
1267500,23.8212,1.028147,0.538949,0.086720,9.109964
1267600,23.8212,1.028147,0.538949,0.086720,8.703584
1267700,23.8212,1.028147,0.538949,0.086720,9.003403
1267800,23.8212,1.028147,0.538949,0.086720,9.374511
1267900,23.8212,1.028147,0.538949,0.086720,8.929970
1268000,23.8212,1.028147,0.538949,0.086720,8.709529
1268100,23.8212,1.028147,0.538949,0.086720,9.433742
1268200,23.8212,1.028147,0.538949,0.086720,9.010497
1268300,23.8212,1.028147,0.538949,0.086720,8.865524
1268400,23.8212,1.028147,0.538949,0.086720,8.969193
1268500,23.8212,1.028147,0.538949,0.086720,9.417094
1268600,23.8212,1.028147,0.538949,0.086720,8.692332
1268700,23.8212,1.028147,0.538949,0.086720,8.963891
1268800,23.8212,1.028147,0.538949,0.086720,9.225529
1268900,23.8212,1.028147,0.538949,0.086720,8.804681
1269000,23.8212,1.028147,0.538949,0.086720,8.848014
1269100,23.8212,1.028147,0.538949,0.086720,9.055814
1269200,23.8212,1.028147,0.538949,0.086720,9.106527
1269300,23.8212,1.028147,0.538949,0.086720,8.601842
1269400,23.8212,1.028147,0.538949,0.086720,8.727065
1269500,23.8212,1.028147,0.538949,0.086720,9.408616
1269600,23.8212,1.028147,0.538949,0.086720,8.737874
1269700,23.8212,1.028147,0.538949,0.086720,8.637544
1269800,23.8212,1.028147,0.538949,0.086720,9.049718
1269900,23.8212,1.028147,0.538949,0.086720,9.273908
1270000,23.8212,1.028147,0.538949,0.086720,8.559546
1270100,23.8212,1.028147,0.538949,0.086720,8.518767
1270200,23.8212,1.028147,0.538949,0.086720,9.632714
1270300,23.8212,1.028147,0.538949,0.086720,8.487221
1270400,23.8212,1.028147,0.538949,0.086720,8.547919
1270500,23.8212,1.028147,0.538949,0.086720,9.085776
1270600,23.8212,1.028147,0.538949,0.086720,9.252735
1270700,23.8212,1.028147,0.538949,0.086720,8.668012
1270800,23.8212,1.028147,0.538949,0.086720,8.574318
1270900,23.8212,1.028147,0.538949,0.086720,9.572263
1271000,23.8212,1.028147,0.538949,0.086720,8.489578
1271100,23.8212,1.028147,0.538949,0.086720,8.650096
1271200,23.8212,1.028147,0.538949,0.086720,9.382765
1271300,23.8212,1.028147,0.538949,0.086720,8.791113
1271400,23.8212,1.028147,0.538949,0.086720,8.641746
1271500,23.8212,1.028147,0.538949,0.086720,8.783917
1271600,23.8212,1.028147,0.538949,0.086720,9.485946
1271700,23.8212,1.028147,0.538949,0.086720,8.587155
1271800,23.8212,1.028147,0.538949,0.086720,8.690415
1271900,23.8212,1.028147,0.538949,0.086720,9.213312
1272000,23.8212,1.028147,0.538949,0.086720,8.531428
1272100,23.8212,1.028147,0.538949,0.086720,8.756395
1272200,23.8212,1.028147,0.538949,0.086720,8.907849
1272300,23.8212,1.028147,0.538949,0.086720,9.179801
1272400,23.8212,1.028147,0.538949,0.086720,8.535476
1272500,23.8212,1.028147,0.538949,0.086720,8.679214
1272600,23.8212,1.028147,0.538949,0.086720,9.627346
1272700,23.8212,1.028147,0.538949,0.086720,8.630234
1272800,23.8212,1.028147,0.538949,0.086720,8.320508
1272900,23.8212,1.028147,0.538949,0.086720,9.075989
1273000,23.8212,1.028147,0.538949,0.086720,9.105129
1273100,23.8212,1.028147,0.538949,0.086720,8.513349
1273200,23.8212,1.028147,0.538949,0.086720,8.934592
1273300,23.8212,1.028147,0.538949,0.086720,9.255891
1273400,23.8212,1.028147,0.538949,0.086720,8.953445
1273500,23.8212,1.028147,0.538949,0.086720,8.639427
1273600,23.8212,1.028147,0.538949,0.086720,9.039873
1273700,23.8212,1.028147,0.538949,0.086720,8.875107
1273800,23.8212,1.028147,0.538949,0.086720,8.718611
1273900,23.8212,1.028147,0.538949,0.086720,8.789526
1274000,23.8212,1.028147,0.538949,0.086720,9.334533
1274100,23.8212,1.028147,0.538949,0.086720,8.546673
1274200,23.8212,1.028147,0.538949,0.086720,8.907096
1274300,23.8212,1.028147,0.538949,0.086720,9.100635
1274400,23.8212,1.028147,0.538949,0.086720,8.950120
1274500,23.8212,1.028147,0.538949,0.086720,8.684313
1274600,23.8212,1.028147,0.538949,0.086720,8.823632
1274700,23.8212,1.028147,0.538949,0.086720,9.065633
1274800,23.8212,1.028147,0.538949,0.086720,8.520596
1274900,23.8212,1.028147,0.538949,0.086720,8.850450
1275000,23.8212,1.028147,0.538949,0.086720,9.009484
1275100,23.8212,1.028147,0.538949,0.086720,8.901789
1275200,23.8212,1.028147,0.538949,0.086720,8.675591
1275300,23.8212,1.028147,0.538949,0.086720,9.120306
1275400,23.8212,1.028147,0.538949,0.086720,8.901691
1275500,23.8212,1.028147,0.538949,0.086720,8.599302
1275600,23.8212,1.028147,0.538949,0.086720,8.750424
1275700,23.8212,1.028147,0.538949,0.086720,8.861133
1275800,23.8212,1.028147,0.538949,0.086720,8.920004
1275900,23.8212,1.028147,0.538949,0.086720,8.847188
1276000,23.8212,1.028147,0.538949,0.086720,8.781163
1276100,23.8212,1.028147,0.538949,0.086720,9.240677
1276200,23.8212,1.028147,0.538949,0.086720,9.059442
1276300,23.8212,1.028147,0.538949,0.086720,8.447177
1276400,23.8212,1.028147,0.538949,0.086720,8.851247
1276500,23.8212,1.028147,0.538949,0.086720,8.883240
1276600,23.8212,1.028147,0.538949,0.086720,8.853643
1276700,23.8212,1.028147,0.538949,0.086720,8.788555
1276800,23.8212,1.028147,0.538949,0.086720,8.912186
1276900,23.8212,1.028147,0.538949,0.086720,8.994396
1277000,23.8212,1.028147,0.538949,0.086720,8.684208
1277100,23.8212,1.028147,0.538949,0.086720,9.214370
1277200,23.8212,1.028147,0.538949,0.086720,8.959090
1277300,23.8212,1.028147,0.538949,0.086720,8.505653
1277400,23.8212,1.028147,0.538949,0.086720,8.881087
1277500,23.8212,1.028147,0.538949,0.086720,8.679862
1277600,23.8212,1.028147,0.538949,0.086720,9.073401
1277700,23.8212,1.028147,0.538949,0.086720,8.473938
1277800,23.8212,1.028147,0.538949,0.086720,8.924410
1277900,23.8212,1.028147,0.538949,0.086720,9.155117
1278000,23.8212,1.028147,0.538949,0.086720,8.436415
1278100,23.8212,1.028147,0.538949,0.086720,8.894638
1278200,23.8212,1.028147,0.538949,0.086720,9.308291
1278300,23.8212,1.028147,0.538949,0.086720,8.428249
1278400,23.8212,1.028147,0.538949,0.086720,8.677409
1278500,23.8212,1.028147,0.538949,0.086720,8.765419
1278600,23.8212,1.028147,0.538949,0.086720,9.410227
1278700,23.8212,1.028147,0.538949,0.086720,8.519737
1278800,23.8212,1.028147,0.538949,0.086720,8.689596
1278900,23.8212,1.028147,0.538949,0.086720,9.701327
1279000,23.8212,1.028147,0.538949,0.086720,8.366215
1279100,23.8212,1.028147,0.538949,0.086720,8.626892
1279200,23.8212,1.028147,0.538949,0.086720,9.031675
1279300,23.8212,1.028147,0.538949,0.086720,9.112119
1279400,23.8212,1.028147,0.538949,0.086720,8.381625
1279500,23.8212,1.028147,0.538949,0.086720,8.835356
1279600,23.8212,1.028147,0.538949,0.086720,9.498771
1279700,23.8212,1.028147,0.538949,0.086720,8.428342
1279800,23.8212,1.028147,0.538949,0.086720,8.914184
1279900,23.8212,1.028147,0.538949,0.086720,9.282331
1280000,23.8212,1.028147,0.538949,0.086720,8.576482
1280100,23.8212,1.028147,0.538949,0.086720,8.532582
1280200,23.8212,1.028147,0.538949,0.086720,8.777019
1280300,23.8212,1.028147,0.538949,0.086720,9.319320
1280400,23.8212,1.028147,0.538949,0.086720,8.537388
1280500,23.8212,1.028147,0.538949,0.086720,8.565252
1280600,23.8212,1.028147,0.538949,0.086720,9.603828
1280700,23.8212,1.028147,0.538949,0.086720,8.355256
1280800,23.8212,1.028147,0.538949,0.086720,8.653741
1280900,23.8212,1.028147,0.538949,0.086720,8.934949
1281000,23.8212,1.028147,0.538949,0.086720,9.004186
1281100,23.8212,1.028147,0.538949,0.086720,8.524268
1281200,23.8212,1.028147,0.538949,0.086720,8.603075
1281300,23.8212,1.028147,0.538949,0.086720,9.460330
1281400,23.8212,1.028147,0.538949,0.086720,8.917004
1281500,23.8212,1.028147,0.538949,0.086720,8.474464
1281600,23.8212,1.028147,0.538949,0.086720,9.105308
1281700,23.8212,1.028147,0.538949,0.086720,9.136347
1281800,23.8212,1.028147,0.538949,0.086720,8.403209
1281900,23.8212,1.028147,0.538949,0.086720,8.852205
1282000,23.8212,1.028147,0.538949,0.086720,9.149099
1282100,23.8212,1.028147,0.538949,0.086720,8.655020
1282200,23.8212,1.028147,0.538949,0.086720,8.551816
1282300,23.8212,1.028147,0.538949,0.086720,9.317318
1282400,23.8212,1.028147,0.538949,0.086720,9.021363
1282500,23.8212,1.028147,0.538949,0.086720,8.443299
1282600,23.8212,1.028147,0.538949,0.086720,9.263444
1282700,23.8212,1.028147,0.538949,0.086720,8.918161
1282800,23.8212,1.028147,0.538949,0.086720,8.420480
1282900,23.8212,1.028147,0.538949,0.086720,8.813865
1283000,23.8212,1.028147,0.538949,0.086720,8.978550
1283100,23.8212,1.028147,0.538949,0.086720,8.793046
1283200,23.8212,1.028147,0.538949,0.086720,8.621106
1283300,23.8212,1.028147,0.538949,0.086720,8.912276
1283400,23.8212,1.028147,0.538949,0.086720,8.999300
1283500,23.8212,1.028147,0.538949,0.086720,8.423555
1283600,23.8212,1.028147,0.538949,0.086720,8.903310
1283700,23.8212,1.028147,0.538949,0.086720,8.684803
1283800,23.8212,1.028147,0.538949,0.086720,8.687263
1283900,23.8212,1.028147,0.538949,0.086720,8.810519
1284000,23.8212,1.028147,0.538949,0.086720,8.734174
1284100,23.8212,1.028147,0.538949,0.086720,9.280298
1284200,23.8212,1.028147,0.538949,0.086720,8.722454
1284300,23.8212,1.028147,0.538949,0.086720,8.777206
1284400,23.8212,1.028147,0.538949,0.086720,8.832905
1284500,23.8212,1.028147,0.538949,0.086720,8.791211
1284600,23.8212,1.028147,0.538949,0.086720,8.756402
1284700,23.8212,1.028147,0.538949,0.086720,8.594045
1284800,23.8212,1.028147,0.538949,0.086720,9.073623
1284900,23.8212,1.028147,0.538949,0.086720,8.679967
1285000,23.8212,1.028147,0.538949,0.086720,8.737671
1285100,23.8212,1.028147,0.538949,0.086720,9.093075
1285200,23.8212,1.028147,0.538949,0.086720,8.723368
1285300,23.8212,1.028147,0.538949,0.086720,8.950251
1285400,23.8212,1.028147,0.538949,0.086720,8.585332
1285500,23.8212,1.028147,0.538949,0.086720,8.789339
1285600,23.8212,1.028147,0.538949,0.086720,8.951745
1285700,23.8212,1.028147,0.538949,0.086720,8.335494
1285800,23.8212,1.028147,0.538949,0.086720,8.823588
1285900,23.8212,1.028147,0.538949,0.086720,9.067881
1286000,23.8212,1.028147,0.538949,0.086720,8.393642
1286100,23.8212,1.028147,0.538949,0.086720,8.680193
1286200,23.8212,1.028147,0.538949,0.086720,8.955442
1286300,23.8212,1.028147,0.538949,0.086720,8.800444
1286400,23.8212,1.028147,0.538949,0.086720,8.553293
1286500,23.8212,1.028147,0.538949,0.086720,8.741252
1286600,23.8212,1.028147,0.538949,0.086720,9.057484
1286700,23.8212,1.028147,0.538949,0.086720,8.352829
1286800,23.8212,1.028147,0.538949,0.086720,8.653946
1286900,23.8212,1.028147,0.538949,0.086720,9.245355
1287000,23.8212,1.028147,0.538949,0.086720,8.349290
1287100,23.8212,1.028147,0.538949,0.086720,8.454260
1287200,23.8212,1.028147,0.538949,0.086720,8.860463
1287300,23.8212,1.028147,0.538949,0.086720,8.644331
