Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1287200,0.7779,0.306348,0.002724,0.000334,0.204453
1287300,0.7779,0.306348,0.002724,0.000334,0.191673
1287400,0.7779,0.306348,0.002724,0.000334,0.194622
1287500,0.7779,0.306348,0.002724,0.000334,0.200848
1287600,0.7779,0.306348,0.002724,0.000334,0.197899
1287700,0.7779,0.306348,0.002724,0.000334,0.193639
1287800,0.7779,0.306348,0.002724,0.000334,0.198882
1287900,0.7779,0.306348,0.002724,0.000334,0.202814
1288000,0.7779,0.306348,0.002724,0.000334,0.187086
1288100,0.7779,0.306348,0.002724,0.000334,0.196916
1288200,0.7779,0.306348,0.002724,0.000334,0.203797
1288300,0.7779,0.306348,0.002724,0.000334,0.190035
1288400,0.7779,0.306348,0.002724,0.000334,0.193967
1288500,0.7779,0.306348,0.002724,0.000334,0.196916
1288600,0.7779,0.306348,0.002724,0.000334,0.201831
1288700,0.7779,0.306348,0.002724,0.000334,0.190362
1288800,0.7779,0.306348,0.002724,0.000334,0.194622
1288900,0.7779,0.306348,0.002724,0.000334,0.205108
1289000,0.7779,0.306348,0.002724,0.000334,0.188396
1289100,0.7779,0.306348,0.002724,0.000334,0.194950
1289200,0.7779,0.306348,0.002724,0.000334,0.198555
1289300,0.7779,0.306348,0.002724,0.000334,0.196588
1289400,0.7779,0.306348,0.002724,0.000334,0.189707
1289500,0.7779,0.306348,0.002724,0.000334,0.194295
1289600,0.7779,0.306348,0.002724,0.000334,0.202814
1289700,0.7779,0.306348,0.002724,0.000334,0.189052
1289800,0.7779,0.306348,0.002724,0.000334,0.191018
1289900,0.7779,0.306348,0.002724,0.000334,0.198882
1290000,0.7779,0.306348,0.002724,0.000334,0.194295
1290100,0.7779,0.306348,0.002724,0.000334,0.190362
1290200,0.7779,0.306348,0.002724,0.000334,0.195605
1290300,0.7779,0.306348,0.002724,0.000334,0.199538
1290400,0.7779,0.306348,0.002724,0.000334,0.187741
1290500,0.7779,0.306348,0.002724,0.000334,0.192984
1290600,0.7779,0.306348,0.002724,0.000334,0.199538
1290700,0.7779,0.306348,0.002724,0.000334,0.190362
1290800,0.7779,0.306348,0.002724,0.000334,0.189052
1290900,0.7779,0.306348,0.002724,0.000334,0.198555
1291000,0.7779,0.306348,0.002724,0.000334,0.190362
1291100,0.7779,0.306348,0.002724,0.000334,0.190035
1291200,0.7779,0.306348,0.002724,0.000334,0.192001
1291300,0.7779,0.306348,0.002724,0.000334,0.193967
1291400,0.7779,0.306348,0.002724,0.000334,0.187741
1291500,0.7779,0.306348,0.002724,0.000334,0.190362
1291600,0.7779,0.306348,0.002724,0.000334,0.195278
1291700,0.7779,0.306348,0.002724,0.000334,0.188069
1291800,0.7779,0.306348,0.002724,0.000334,0.189052
1291900,0.7779,0.306348,0.002724,0.000334,0.194295
1292000,0.7779,0.306348,0.002724,0.000334,0.190362
1292100,0.7779,0.306348,0.002724,0.000334,0.187741
1292200,0.7779,0.306348,0.002724,0.000334,0.191673
1292300,0.7779,0.306348,0.002724,0.000334,0.190362
1292400,0.7779,0.306348,0.002724,0.000334,0.189707
1292500,0.7779,0.306348,0.002724,0.000334,0.189707
1292600,0.7779,0.306348,0.002724,0.000334,0.191673
1292700,0.7779,0.306348,0.002724,0.000334,0.187086
1292800,0.7779,0.306348,0.002724,0.000334,0.189379
1292900,0.7779,0.306348,0.002724,0.000334,0.189379
1293000,0.7779,0.306348,0.002724,0.000334,0.190362
1293100,0.7779,0.306348,0.002724,0.000334,0.187741
1293200,0.7779,0.306348,0.002724,0.000334,0.189052
1293300,0.7779,0.306348,0.002724,0.000334,0.189707
1293400,0.7779,0.306348,0.002724,0.000334,0.188396
1293500,0.7779,0.306348,0.002724,0.000334,0.189052
1293600,0.7779,0.306348,0.002724,0.000334,0.190362
1293700,0.7779,0.306348,0.002724,0.000334,0.186430
1293800,0.7779,0.306348,0.002724,0.000334,0.189379
1293900,0.7779,0.306348,0.002724,0.000334,0.190035
1294000,0.7779,0.306348,0.002724,0.000334,0.189052
1294100,0.7779,0.306348,0.002724,0.000334,0.187741
1294200,0.7779,0.306348,0.002724,0.000334,0.190362
1294300,0.7779,0.306348,0.002724,0.000334,0.188069
1294400,0.7779,0.306348,0.002724,0.000334,0.190035
1294500,0.7779,0.306348,0.002724,0.000334,0.189052
1294600,0.7779,0.306348,0.002724,0.000334,0.189052
1294700,0.7779,0.306348,0.002724,0.000334,0.187741
1294800,0.7779,0.306348,0.002724,0.000334,0.189052
1294900,0.7779,0.306348,0.002724,0.000334,0.190035
1295000,0.7779,0.306348,0.002724,0.000334,0.188069
1295100,0.7779,0.306348,0.002724,0.000334,0.189052
1295200,0.7779,0.306348,0.002724,0.000334,0.188724
1295300,0.7779,0.306348,0.002724,0.000334,0.190690
1295400,0.7779,0.306348,0.002724,0.000334,0.187741
1295500,0.7779,0.306348,0.002724,0.000334,0.189052
1295600,0.7779,0.306348,0.002724,0.000334,0.189052
1295700,0.7779,0.306348,0.002724,0.000334,0.189707
1295800,0.7779,0.306348,0.002724,0.000334,0.187741
1295900,0.7779,0.306348,0.002724,0.000334,0.190035
1296000,0.7779,0.306348,0.002724,0.000334,0.187413
1296100,0.7779,0.306348,0.002724,0.000334,0.189052
1296200,0.7779,0.306348,0.002724,0.000334,0.189052
1296300,0.7779,0.306348,0.002724,0.000334,0.190035
1296400,0.7779,0.306348,0.002724,0.000334,0.188069
1296500,0.7779,0.306348,0.002724,0.000334,0.189052
1296600,0.7779,0.306348,0.002724,0.000334,0.189052
1296700,0.7779,0.306348,0.002724,0.000334,0.189052
1296800,0.7779,0.306348,0.002724,0.000334,0.187741
1296900,0.7779,0.306348,0.002724,0.000334,0.191673
1297000,0.7779,0.306348,0.002724,0.000334,0.186430
1297100,0.7779,0.306348,0.002724,0.000334,0.189379
1297200,0.7779,0.306348,0.002724,0.000334,0.190035
1297300,0.7779,0.306348,0.002724,0.000334,0.189052
1297400,0.7779,0.306348,0.002724,0.000334,0.187741
1297500,0.7779,0.306348,0.002724,0.000334,0.190362
1297600,0.7779,0.306348,0.002724,0.000334,0.188069
1297700,0.7779,0.306348,0.002724,0.000334,0.190035
1297800,0.7779,0.306348,0.002724,0.000334,0.189052
1297900,0.7779,0.306348,0.002724,0.000334,0.189052
1298000,0.7779,0.306348,0.002724,0.000334,0.187741
1298100,0.7779,0.306348,0.002724,0.000334,0.189052
1298200,0.7779,0.306348,0.002724,0.000334,0.188396
1298300,0.7779,0.306348,0.002724,0.000334,0.189707
1298400,0.7779,0.306348,0.002724,0.000334,0.187741
1298500,0.7779,0.306348,0.002724,0.000334,0.190035
1298600,0.7779,0.306348,0.002724,0.000334,0.189379
1298700,0.7779,0.306348,0.002724,0.000334,0.189052
1298800,0.7779,0.306348,0.002724,0.000334,0.189052
1298900,0.7779,0.306348,0.002724,0.000334,0.189052
1299000,0.7779,0.306348,0.002724,0.000334,0.189052
1299100,0.7779,0.306348,0.002724,0.000334,0.187741
1299200,0.7779,0.306348,0.002724,0.000334,0.190362
1299300,0.7779,0.306348,0.002724,0.000334,0.187741
1299400,0.7779,0.306348,0.002724,0.000334,0.189052
1299500,0.7779,0.306348,0.002724,0.000334,0.189052
1299600,0.7779,0.306348,0.002724,0.000334,0.189379
1299700,0.7779,0.306348,0.002724,0.000334,0.188724
1299800,0.7779,0.306348,0.002724,0.000334,0.189052
1299900,0.7779,0.306348,0.002724,0.000334,0.189052
1300000,0.7779,0.306348,0.002724,0.000334,0.189052
1300100,0.7779,0.306348,0.002724,0.000334,0.187741
1300200,0.7779,0.306348,0.002724,0.000334,0.191018
1300300,0.7779,0.306348,0.002724,0.000334,0.187086
1300400,0.7779,0.306348,0.002724,0.000334,0.189379
1300500,0.7779,0.306348,0.002724,0.000334,0.188724
1300600,0.7779,0.306348,0.002724,0.000334,0.190362
1300700,0.7779,0.306348,0.002724,0.000334,0.187741
1300800,0.7779,0.306348,0.002724,0.000334,0.189052
1300900,0.7779,0.306348,0.002724,0.000334,0.189052
1301000,0.7779,0.306348,0.002724,0.000334,0.190362
1301100,0.7779,0.306348,0.002724,0.000334,0.187741
1301200,0.7779,0.306348,0.002724,0.000334,0.190362
1301300,0.7779,0.306348,0.002724,0.000334,0.186430
1301400,0.7779,0.306348,0.002724,0.000334,0.189052
1301500,0.7779,0.306348,0.002724,0.000334,0.189707
1301600,0.7779,0.306348,0.002724,0.000334,0.189707
1301700,0.7779,0.306348,0.002724,0.000334,0.187741
1301800,0.7779,0.306348,0.002724,0.000334,0.190035
1301900,0.7779,0.306348,0.002724,0.000334,0.188069
1302000,0.7779,0.306348,0.002724,0.000334,0.190362
1302100,0.7779,0.306348,0.002724,0.000334,0.189052
1302200,0.7779,0.306348,0.002724,0.000334,0.189052
1302300,0.7779,0.306348,0.002724,0.000334,0.187741
1302400,0.7779,0.306348,0.002724,0.000334,0.189052
1302500,0.7779,0.306348,0.002724,0.000334,0.189052
1302600,0.7779,0.306348,0.002724,0.000334,0.189052
1302700,0.7779,0.306348,0.002724,0.000334,0.189052
1302800,0.7779,0.306348,0.002724,0.000334,0.189052
1302900,0.7779,0.306348,0.002724,0.000334,0.189379
1303000,0.7779,0.306348,0.002724,0.000334,0.188724
1303100,0.7779,0.306348,0.002724,0.000334,0.189052
1303200,0.7779,0.306348,0.002724,0.000334,0.189052
1303300,0.7779,0.306348,0.002724,0.000334,0.188724
1303400,0.7779,0.306348,0.002724,0.000334,0.188069
1303500,0.7779,0.306348,0.002724,0.000334,0.189707
1303600,0.7779,0.306348,0.002724,0.000334,0.188396
1303700,0.7779,0.306348,0.002724,0.000334,0.188724
1303800,0.7779,0.306348,0.002724,0.000334,0.189379
1303900,0.7779,0.306348,0.002724,0.000334,0.189052
1304000,0.7779,0.306348,0.002724,0.000334,0.189052
1304100,0.7779,0.306348,0.002724,0.000334,0.189052
1304200,0.7779,0.306348,0.002724,0.000334,0.189052
1304300,0.7779,0.306348,0.002724,0.000334,0.189052
1304400,0.7779,0.306348,0.002724,0.000334,0.187741
1304500,0.7779,0.306348,0.002724,0.000334,0.190362
1304600,0.7779,0.306348,0.002724,0.000334,0.186430
1304700,0.7779,0.306348,0.002724,0.000334,0.189052
1304800,0.7779,0.306348,0.002724,0.000334,0.188069
1304900,0.7779,0.306348,0.002724,0.000334,0.190035
1305000,0.7779,0.306348,0.002724,0.000334,0.187741
1305100,0.7779,0.306348,0.002724,0.000334,0.188724
1305200,0.7779,0.306348,0.002724,0.000334,0.188069
1305300,0.7779,0.306348,0.002724,0.000334,0.190362
1305400,0.7779,0.306348,0.002724,0.000334,0.187741
1305500,0.7779,0.306348,0.002724,0.000334,0.189052
1305600,0.7779,0.306348,0.002724,0.000334,0.187741
1305700,0.7779,0.306348,0.002724,0.000334,0.189052
1305800,0.7779,0.306348,0.002724,0.000334,0.186430
1305900,0.7779,0.306348,0.002724,0.000334,0.190362
1306000,0.7779,0.306348,0.002724,0.000334,0.187741
1306100,0.7779,0.306348,0.002724,0.000334,0.188396
1306200,0.7779,0.306348,0.002724,0.000334,0.190035
1306300,0.7779,0.306348,0.002724,0.000334,0.188724
1306400,0.7779,0.306348,0.002724,0.000334,0.187086
1306500,0.7779,0.306348,0.002724,0.000334,0.189707
1306600,0.7779,0.306348,0.002724,0.000334,0.188396
1306700,0.7779,0.306348,0.002724,0.000334,0.185775
1306800,0.7779,0.306348,0.002724,0.000334,0.188396
1306900,0.7779,0.306348,0.002724,0.000334,0.188396
1307000,0.7779,0.306348,0.002724,0.000334,0.186758
1307100,0.7779,0.306348,0.002724,0.000334,0.187413
1307200,0.7779,0.306348,0.002724,0.000334,0.188724
1307300,0.7779,0.306348,0.002724,0.000334,0.186758
1307400,0.7779,0.306348,0.002724,0.000334,0.186430
1307500,0.7779,0.306348,0.002724,0.000334,0.189052
1307600,0.7779,0.306348,0.002724,0.000334,0.187741
1307700,0.7779,0.306348,0.002724,0.000334,0.185119
1307800,0.7779,0.306348,0.002724,0.000334,0.189052
1307900,0.7779,0.306348,0.002724,0.000334,0.187741
1308000,0.7779,0.306348,0.002724,0.000334,0.186430
1308100,0.7779,0.306348,0.002724,0.000334,0.186430
1308200,0.7779,0.306348,0.002724,0.000334,0.190362
1308300,0.7779,0.306348,0.002724,0.000334,0.185119
1308400,0.7779,0.306348,0.002724,0.000334,0.186430
1308500,0.7779,0.306348,0.002724,0.000334,0.189052
1308600,0.7779,0.306348,0.002724,0.000334,0.187741
1308700,0.7779,0.306348,0.002724,0.000334,0.185119
1308800,0.7779,0.306348,0.002724,0.000334,0.190035
1308900,0.7779,0.306348,0.002724,0.000334,0.186758
1309000,0.7779,0.306348,0.002724,0.000334,0.185119
1309100,0.7779,0.306348,0.002724,0.000334,0.186430
1309200,0.7779,0.306348,0.002724,0.000334,0.189052
1309300,0.7779,0.306348,0.002724,0.000334,0.183809
1309400,0.7779,0.306348,0.002724,0.000334,0.187086
1309500,0.7779,0.306348,0.002724,0.000334,0.188396
1309600,0.7779,0.306348,0.002724,0.000334,0.185119
1309700,0.7779,0.306348,0.002724,0.000334,0.186103
1309800,0.7779,0.306348,0.002724,0.000334,0.189379
1309900,0.7779,0.306348,0.002724,0.000334,0.185119
1310000,0.7779,0.306348,0.002724,0.000334,0.185119
1310100,0.7779,0.306348,0.002724,0.000334,0.188396
1310200,0.7779,0.306348,0.002724,0.000334,0.187086
1310300,0.7779,0.306348,0.002724,0.000334,0.184136
1310400,0.7779,0.306348,0.002724,0.000334,0.187413
1310500,0.7779,0.306348,0.002724,0.000334,0.187413
1310600,0.7779,0.306348,0.002724,0.000334,0.184136
1310700,0.7779,0.306348,0.002724,0.000334,0.186430
1310800,0.7779,0.306348,0.002724,0.000334,0.187741
1310900,0.7779,0.306348,0.002724,0.000334,0.185119
1311000,0.7779,0.306348,0.002724,0.000334,0.185119
1311100,0.7779,0.306348,0.002724,0.000334,0.186430
1311200,0.7779,0.306348,0.002724,0.000334,0.185119
1311300,0.7779,0.306348,0.002724,0.000334,0.183809
1311400,0.7779,0.306348,0.002724,0.000334,0.183809
1311500,0.7779,0.306348,0.002724,0.000334,0.185119
1311600,0.7779,0.306348,0.002724,0.000334,0.183809
1311700,0.7779,0.306348,0.002724,0.000334,0.183809
1311800,0.7779,0.306348,0.002724,0.000334,0.183809
1311900,0.7779,0.306348,0.002724,0.000334,0.185119
1312000,0.7779,0.306348,0.002724,0.000334,0.183809
