Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
572500,15.7031,5.502199,0.052647,0.006391,4.472717
572600,15.7031,5.502199,0.052647,0.006391,4.439653
572700,15.7031,5.502199,0.052647,0.006391,3.530999
572800,15.7031,5.502199,0.052647,0.006391,4.973978
572900,15.7031,5.502199,0.052647,0.006391,5.016658
573000,15.7031,5.502199,0.052647,0.006391,3.213897
573100,15.7031,5.502199,0.052647,0.006391,3.265738
573200,15.7031,5.502199,0.052647,0.006391,4.683586
573300,15.7031,5.502199,0.052647,0.006391,5.046929
573400,15.7031,5.502199,0.052647,0.006391,3.775197
573500,15.7031,5.502199,0.052647,0.006391,3.334976
573600,15.7031,5.502199,0.052647,0.006391,4.122858
573700,15.7031,5.502199,0.052647,0.006391,3.921833
573800,15.7031,5.502199,0.052647,0.006391,4.879753
573900,15.7031,5.502199,0.052647,0.006391,4.984617
574000,15.7031,5.502199,0.052647,0.006391,4.906340
574100,15.7031,5.502199,0.052647,0.006391,3.748101
574200,15.7031,5.502199,0.052647,0.006391,3.972160
574300,15.7031,5.502199,0.052647,0.006391,5.065235
574400,15.7031,5.502199,0.052647,0.006391,4.328825
574500,15.7031,5.502199,0.052647,0.006391,4.051387
574600,15.7031,5.502199,0.052647,0.006391,3.280377
574700,15.7031,5.502199,0.052647,0.006391,4.415747
574800,15.7031,5.502199,0.052647,0.006391,4.124696
574900,15.7031,5.502199,0.052647,0.006391,4.771489
575000,15.7031,5.502199,0.052647,0.006391,4.943430
575100,15.7031,5.502199,0.052647,0.006391,3.974364
575200,15.7031,5.502199,0.052647,0.006391,4.095058
575300,15.7031,5.502199,0.052647,0.006391,3.600243
575400,15.7031,5.502199,0.052647,0.006391,4.104318
575500,15.7031,5.502199,0.052647,0.006391,4.472063
575600,15.7031,5.502199,0.052647,0.006391,4.994582
575700,15.7031,5.502199,0.052647,0.006391,4.321176
575800,15.7031,5.502199,0.052647,0.006391,4.569628
575900,15.7031,5.502199,0.052647,0.006391,4.406994
576000,15.7031,5.502199,0.052647,0.006391,3.551461
576100,15.7031,5.502199,0.052647,0.006391,4.989254
576200,15.7031,5.502199,0.052647,0.006391,4.756403
576300,15.7031,5.502199,0.052647,0.006391,4.493384
576400,15.7031,5.502199,0.052647,0.006391,3.236800
576500,15.7031,5.502199,0.052647,0.006391,5.039365
576600,15.7031,5.502199,0.052647,0.006391,3.857014
576700,15.7031,5.502199,0.052647,0.006391,3.363730
576800,15.7031,5.502199,0.052647,0.006391,4.390184
576900,15.7031,5.502199,0.052647,0.006391,4.775315
577000,15.7031,5.502199,0.052647,0.006391,5.121671
577100,15.7031,5.502199,0.052647,0.006391,5.141035
577200,15.7031,5.502199,0.052647,0.006391,5.027148
577300,15.7031,5.502199,0.052647,0.006391,5.060463
577400,15.7031,5.502199,0.052647,0.006391,3.445960
577500,15.7031,5.502199,0.052647,0.006391,3.932821
577600,15.7031,5.502199,0.052647,0.006391,4.254979
577700,15.7031,5.502199,0.052647,0.006391,4.996985
577800,15.7031,5.502199,0.052647,0.006391,4.925881
577900,15.7031,5.502199,0.052647,0.006391,4.143360
578000,15.7031,5.502199,0.052647,0.006391,3.162868
578100,15.7031,5.502199,0.052647,0.006391,4.482130
578200,15.7031,5.502199,0.052647,0.006391,5.085646
578300,15.7031,5.502199,0.052647,0.006391,5.187125
578400,15.7031,5.502199,0.052647,0.006391,5.116977
578500,15.7031,5.502199,0.052647,0.006391,4.310060
578600,15.7031,5.502199,0.052647,0.006391,4.208825
578700,15.7031,5.502199,0.052647,0.006391,3.574720
578800,15.7031,5.502199,0.052647,0.006391,4.741020
578900,15.7031,5.502199,0.052647,0.006391,4.842386
579000,15.7031,5.502199,0.052647,0.006391,3.821167
579100,15.7031,5.502199,0.052647,0.006391,3.903984
579200,15.7031,5.502199,0.052647,0.006391,4.129510
579300,15.7031,5.502199,0.052647,0.006391,5.071792
579400,15.7031,5.502199,0.052647,0.006391,5.082428
579500,15.7031,5.502199,0.052647,0.006391,5.022154
579600,15.7031,5.502199,0.052647,0.006391,5.004214
579700,15.7031,5.502199,0.052647,0.006391,4.841962
579800,15.7031,5.502199,0.052647,0.006391,4.716005
579900,15.7031,5.502199,0.052647,0.006391,4.296911
580000,15.7031,5.502199,0.052647,0.006391,3.895516
580100,15.7031,5.502199,0.052647,0.006391,4.039951
580200,15.7031,5.502199,0.052647,0.006391,3.227406
580300,15.7031,5.502199,0.052647,0.006391,3.093255
580400,15.7031,5.502199,0.052647,0.006391,3.208053
580500,15.7031,5.502199,0.052647,0.006391,3.266903
580600,15.7031,5.502199,0.052647,0.006391,5.074923
580700,15.7031,5.502199,0.052647,0.006391,5.068013
580800,15.7031,5.502199,0.052647,0.006391,4.849945
580900,15.7031,5.502199,0.052647,0.006391,4.856521
581000,15.7031,5.502199,0.052647,0.006391,4.347669
581100,15.7031,5.502199,0.052647,0.006391,4.569162
581200,15.7031,5.502199,0.052647,0.006391,4.388559
581300,15.7031,5.502199,0.052647,0.006391,4.636057
581400,15.7031,5.502199,0.052647,0.006391,5.048550
581500,15.7031,5.502199,0.052647,0.006391,3.791269
581600,15.7031,5.502199,0.052647,0.006391,3.190716
581700,15.7031,5.502199,0.052647,0.006391,3.077574
581800,15.7031,5.502199,0.052647,0.006391,4.451246
581900,15.7031,5.502199,0.052647,0.006391,3.050746
582000,15.7031,5.502199,0.052647,0.006391,3.014121
582100,15.7031,5.502199,0.052647,0.006391,4.803800
582200,15.7031,5.502199,0.052647,0.006391,3.502867
582300,15.7031,5.502199,0.052647,0.006391,4.153963
582400,15.7031,5.502199,0.052647,0.006391,3.017690
582500,15.7031,5.502199,0.052647,0.006391,2.919054
582600,15.7031,5.502199,0.052647,0.006391,3.437815
582700,15.7031,5.502199,0.052647,0.006391,3.789950
582800,15.7031,5.502199,0.052647,0.006391,3.035897
582900,15.7031,5.502199,0.052647,0.006391,3.047269
583000,15.7031,5.502199,0.052647,0.006391,3.519882
583100,15.7031,5.502199,0.052647,0.006391,3.904910
583200,15.7031,5.502199,0.052647,0.006391,3.079169
583300,15.7031,5.502199,0.052647,0.006391,4.327651
583400,15.7031,5.502199,0.052647,0.006391,3.347211
583500,15.7031,5.502199,0.052647,0.006391,3.970486
583600,15.7031,5.502199,0.052647,0.006391,3.208610
583700,15.7031,5.502199,0.052647,0.006391,4.733826
583800,15.7031,5.502199,0.052647,0.006391,3.377240
583900,15.7031,5.502199,0.052647,0.006391,2.947879
584000,15.7031,5.502199,0.052647,0.006391,3.014874
584100,15.7031,5.502199,0.052647,0.006391,2.945888
584200,15.7031,5.502199,0.052647,0.006391,3.106471
584300,15.7031,5.502199,0.052647,0.006391,4.063968
584400,15.7031,5.502199,0.052647,0.006391,2.947584
584500,15.7031,5.502199,0.052647,0.006391,3.007904
584600,15.7031,5.502199,0.052647,0.006391,3.492429
584700,15.7031,5.502199,0.052647,0.006391,3.851853
584800,15.7031,5.502199,0.052647,0.006391,3.500581
584900,15.7031,5.502199,0.052647,0.006391,3.935062
585000,15.7031,5.502199,0.052647,0.006391,3.017898
585100,15.7031,5.502199,0.052647,0.006391,2.915023
585200,15.7031,5.502199,0.052647,0.006391,3.124508
585300,15.7031,5.502199,0.052647,0.006391,3.094800
585400,15.7031,5.502199,0.052647,0.006391,3.876136
585500,15.7031,5.502199,0.052647,0.006391,4.232361
585600,15.7031,5.502199,0.052647,0.006391,3.445935
585700,15.7031,5.502199,0.052647,0.006391,4.261100
585800,15.7031,5.502199,0.052647,0.006391,2.948497
585900,15.7031,5.502199,0.052647,0.006391,2.901262
586000,15.7031,5.502199,0.052647,0.006391,3.021483
586100,15.7031,5.502199,0.052647,0.006391,2.932984
586200,15.7031,5.502199,0.052647,0.006391,2.974461
586300,15.7031,5.502199,0.052647,0.006391,3.021014
586400,15.7031,5.502199,0.052647,0.006391,3.037078
586500,15.7031,5.502199,0.052647,0.006391,3.009184
586600,15.7031,5.502199,0.052647,0.006391,3.029231
586700,15.7031,5.502199,0.052647,0.006391,3.010438
586800,15.7031,5.502199,0.052647,0.006391,2.857117
586900,15.7031,5.502199,0.052647,0.006391,2.929585
587000,15.7031,5.502199,0.052647,0.006391,2.778559
587100,15.7031,5.502199,0.052647,0.006391,2.821882
587200,15.7031,5.502199,0.052647,0.006391,2.765983
587300,15.7031,5.502199,0.052647,0.006391,2.854632
587400,15.7031,5.502199,0.052647,0.006391,2.876663
587500,15.7031,5.502199,0.052647,0.006391,2.913579
587600,15.7031,5.502199,0.052647,0.006391,2.873885
587700,15.7031,5.502199,0.052647,0.006391,2.798398
587800,15.7031,5.502199,0.052647,0.006391,2.872232
587900,15.7031,5.502199,0.052647,0.006391,2.833055
588000,15.7031,5.502199,0.052647,0.006391,2.706350
588100,15.7031,5.502199,0.052647,0.006391,2.890507
588200,15.7031,5.502199,0.052647,0.006391,2.896732
588300,15.7031,5.502199,0.052647,0.006391,2.977723
588400,15.7031,5.502199,0.052647,0.006391,2.945516
588500,15.7031,5.502199,0.052647,0.006391,2.934357
588600,15.7031,5.502199,0.052647,0.006391,2.966597
588700,15.7031,5.502199,0.052647,0.006391,2.858613
588800,15.7031,5.502199,0.052647,0.006391,2.849462
588900,15.7031,5.502199,0.052647,0.006391,2.877428
589000,15.7031,5.502199,0.052647,0.006391,2.867167
589100,15.7031,5.502199,0.052647,0.006391,2.861760
589200,15.7031,5.502199,0.052647,0.006391,2.824988
589300,15.7031,5.502199,0.052647,0.006391,2.812822
589400,15.7031,5.502199,0.052647,0.006391,2.846855
589500,15.7031,5.502199,0.052647,0.006391,2.735874
589600,15.7031,5.502199,0.052647,0.006391,2.813433
589700,15.7031,5.502199,0.052647,0.006391,2.931802
589800,15.7031,5.502199,0.052647,0.006391,2.782697
589900,15.7031,5.502199,0.052647,0.006391,2.890638
590000,15.7031,5.502199,0.052647,0.006391,2.817579
590100,15.7031,5.502199,0.052647,0.006391,2.961179
590200,15.7031,5.502199,0.052647,0.006391,2.812515
590300,15.7031,5.502199,0.052647,0.006391,2.886182
590400,15.7031,5.502199,0.052647,0.006391,2.861433
590500,15.7031,5.502199,0.052647,0.006391,2.952615
590600,15.7031,5.502199,0.052647,0.006391,2.663318
590700,15.7031,5.502199,0.052647,0.006391,2.700091
590800,15.7031,5.502199,0.052647,0.006391,2.897412
590900,15.7031,5.502199,0.052647,0.006391,2.941052
591000,15.7031,5.502199,0.052647,0.006391,2.825498
591100,15.7031,5.502199,0.052647,0.006391,2.005420
591200,15.7031,5.502199,0.052647,0.006391,2.648919
591300,15.7031,5.502199,0.052647,0.006391,2.855961
591400,15.7031,5.502199,0.052647,0.006391,1.511887
591500,15.7031,5.502199,0.052647,0.006391,1.662891
591600,15.7031,5.502199,0.052647,0.006391,2.765683
591700,15.7031,5.502199,0.052647,0.006391,2.224635
591800,15.7031,5.502199,0.052647,0.006391,0.928340
591900,15.7031,5.502199,0.052647,0.006391,2.122228
592000,15.7031,5.502199,0.052647,0.006391,2.310310
592100,15.7031,5.502199,0.052647,0.006391,1.984267
592200,15.7031,5.502199,0.052647,0.006391,0.823031
592300,15.7031,5.502199,0.052647,0.006391,0.861431
592400,15.7031,5.502199,0.052647,0.006391,2.642392
592500,15.7031,5.502199,0.052647,0.006391,2.633981
592600,15.7031,5.502199,0.052647,0.006391,2.126942
592700,15.7031,5.502199,0.052647,0.006391,0.883774
592800,15.7031,5.502199,0.052647,0.006391,0.804634
592900,15.7031,5.502199,0.052647,0.006391,1.983052
593000,15.7031,5.502199,0.052647,0.006391,2.189177
593100,15.7031,5.502199,0.052647,0.006391,1.324235
593200,15.7031,5.502199,0.052647,0.006391,2.611716
593300,15.7031,5.502199,0.052647,0.006391,1.050008
593400,15.7031,5.502199,0.052647,0.006391,1.100109
593500,15.7031,5.502199,0.052647,0.006391,1.781585
593600,15.7031,5.502199,0.052647,0.006391,2.345057
593700,15.7031,5.502199,0.052647,0.006391,2.632315
593800,15.7031,5.502199,0.052647,0.006391,1.363363
593900,15.7031,5.502199,0.052647,0.006391,1.029608
594000,15.7031,5.502199,0.052647,0.006391,2.556441
594100,15.7031,5.502199,0.052647,0.006391,1.534018
594200,15.7031,5.502199,0.052647,0.006391,2.557356
594300,15.7031,5.502199,0.052647,0.006391,1.471097
594400,15.7031,5.502199,0.052647,0.006391,0.805206
594500,15.7031,5.502199,0.052647,0.006391,1.303799
594600,15.7031,5.502199,0.052647,0.006391,1.608078
594700,15.7031,5.502199,0.052647,0.006391,2.051930
594800,15.7031,5.502199,0.052647,0.006391,1.818936
594900,15.7031,5.502199,0.052647,0.006391,2.301501
595000,15.7031,5.502199,0.052647,0.006391,0.783739
595100,15.7031,5.502199,0.052647,0.006391,1.691156
595200,15.7031,5.502199,0.052647,0.006391,1.185981
595300,15.7031,5.502199,0.052647,0.006391,1.663940
595400,15.7031,5.502199,0.052647,0.006391,1.159608
595500,15.7031,5.502199,0.052647,0.006391,0.730510
595600,15.7031,5.502199,0.052647,0.006391,1.919051
595700,15.7031,5.502199,0.052647,0.006391,0.764063
595800,15.7031,5.502199,0.052647,0.006391,1.993192
595900,15.7031,5.502199,0.052647,0.006391,0.719380
596000,15.7031,5.502199,0.052647,0.006391,0.711677
596100,15.7031,5.502199,0.052647,0.006391,1.939322
596200,15.7031,5.502199,0.052647,0.006391,1.206811
596300,15.7031,5.502199,0.052647,0.006391,1.504129
596400,15.7031,5.502199,0.052647,0.006391,0.723104
596500,15.7031,5.502199,0.052647,0.006391,1.486923
596600,15.7031,5.502199,0.052647,0.006391,1.180815
596700,15.7031,5.502199,0.052647,0.006391,1.963626
596800,15.7031,5.502199,0.052647,0.006391,0.716809
596900,15.7031,5.502199,0.052647,0.006391,0.725360
597000,15.7031,5.502199,0.052647,0.006391,1.945660
597100,15.7031,5.502199,0.052647,0.006391,0.793829
597200,15.7031,5.502199,0.052647,0.006391,1.907696
597300,15.7031,5.502199,0.052647,0.006391,0.667221
597400,15.7031,5.502199,0.052647,0.006391,1.722629
597500,15.7031,5.502199,0.052647,0.006391,0.954148
597600,15.7031,5.502199,0.052647,0.006391,0.717078
597700,15.7031,5.502199,0.052647,0.006391,0.683600
597800,15.7031,5.502199,0.052647,0.006391,0.638619
597900,15.7031,5.502199,0.052647,0.006391,1.901030
598000,15.7031,5.502199,0.052647,0.006391,0.902534
598100,15.7031,5.502199,0.052647,0.006391,1.613427
598200,15.7031,5.502199,0.052647,0.006391,0.675884
598300,15.7031,5.502199,0.052647,0.006391,0.675884
598400,15.7031,5.502199,0.052647,0.006391,0.675884
598500,15.7031,5.502199,0.052647,0.006391,0.612236
598600,15.7031,5.502199,0.052647,0.006391,0.602192
598700,15.7031,5.502199,0.052647,0.006391,0.550220
598800,15.7031,5.502199,0.052647,0.006391,0.550220
598900,15.7031,5.502199,0.052647,0.006391,0.550220
599000,15.7031,5.502199,0.052647,0.006391,0.550220
599100,15.7031,5.502199,0.052647,0.006391,0.550220
599200,15.7031,5.502199,0.052647,0.006391,0.550220
599300,15.7031,5.502199,0.052647,0.006391,0.550220
599400,15.7031,5.502199,0.052647,0.006391,0.550220
599500,15.7031,5.502199,0.052647,0.006391,0.550220
599600,15.7031,5.502199,0.052647,0.006391,0.550220
599700,15.7031,5.502199,0.052647,0.006391,0.550220
599800,15.7031,5.502199,0.052647,0.006391,0.550220
599900,15.7031,5.502199,0.052647,0.006391,0.550220
600000,15.7031,5.502199,0.052647,0.006391,0.550220
600100,15.7031,5.502199,0.052647,0.006391,0.550220
600200,15.7031,5.502199,0.052647,0.006391,0.550220
600300,15.7031,5.502199,0.052647,0.006391,0.550220
600400,15.7031,5.502199,0.052647,0.006391,0.550220
600500,15.7031,5.502199,0.052647,0.006391,0.550220
600600,15.7031,5.502199,0.052647,0.006391,0.550220
600700,15.7031,5.502199,0.052647,0.006391,0.550220
600800,15.7031,5.502199,0.052647,0.006391,0.550220
600900,15.7031,5.502199,0.052647,0.006391,0.550220
601000,15.7031,5.502199,0.052647,0.006391,0.550220
601100,15.7031,5.502199,0.052647,0.006391,0.550220
601200,15.7031,5.502199,0.052647,0.006391,0.550220
601300,15.7031,5.502199,0.052647,0.006391,0.550220
601400,15.7031,5.502199,0.052647,0.006391,0.550220
601500,15.7031,5.502199,0.052647,0.006391,0.550220
601600,15.7031,5.502199,0.052647,0.006391,0.550220
601700,15.7031,5.502199,0.052647,0.006391,0.550220
601800,15.7031,5.502199,0.052647,0.006391,0.550220
601900,15.7031,5.502199,0.052647,0.006391,0.550220
602000,15.7031,5.502199,0.052647,0.006391,0.550220
602100,15.7031,5.502199,0.052647,0.006391,0.550220
602200,15.7031,5.502199,0.052647,0.006391,0.550220
602300,15.7031,5.502199,0.052647,0.006391,0.550220
602400,15.7031,5.502199,0.052647,0.006391,0.550220
602500,15.7031,5.502199,0.052647,0.006391,0.550220
602600,15.7031,5.502199,0.052647,0.006391,0.550220
602700,15.7031,5.502199,0.052647,0.006391,0.550220
602800,15.7031,5.502199,0.052647,0.006391,0.550220
602900,15.7031,5.502199,0.052647,0.006391,0.550220
603000,15.7031,5.502199,0.052647,0.006391,0.550220
603100,15.7031,5.502199,0.052647,0.006391,0.550220
603200,15.7031,5.502199,0.052647,0.006391,0.550220
603300,15.7031,5.502199,0.052647,0.006391,0.550220
603400,15.7031,5.502199,0.052647,0.006391,0.550220
603500,15.7031,5.502199,0.052647,0.006391,0.550220
603600,15.7031,5.502199,0.052647,0.006391,0.550220
603700,15.7031,5.502199,0.052647,0.006391,0.550220
603800,15.7031,5.502199,0.052647,0.006391,0.550220
603900,15.7031,5.502199,0.052647,0.006391,1.188152
604000,15.7031,5.502199,0.052647,0.006391,0.550220
604100,15.7031,5.502199,0.052647,0.006391,0.550220
604200,15.7031,5.502199,0.052647,0.006391,13.520509
604300,15.7031,5.502199,0.052647,0.006391,3.320881
604400,15.7031,5.502199,0.052647,0.006391,0.713198
604500,15.7031,5.502199,0.052647,0.006391,0.838840
604600,15.7031,5.502199,0.052647,0.006391,5.837811
604700,15.7031,5.502199,0.052647,0.006391,1.070286
604800,15.7031,5.502199,0.052647,0.006391,0.912144
604900,15.7031,5.502199,0.052647,0.006391,4.259143
605000,15.7031,5.502199,0.052647,0.006391,2.895617
605100,15.7031,5.502199,0.052647,0.006391,0.684264
605200,15.7031,5.502199,0.052647,0.006391,2.817711
605300,15.7031,5.502199,0.052647,0.006391,3.835845
605400,15.7031,5.502199,0.052647,0.006391,1.286999
605500,15.7031,5.502199,0.052647,0.006391,0.952853
605600,15.7031,5.502199,0.052647,0.006391,5.536406
605700,15.7031,5.502199,0.052647,0.006391,1.207051
605800,15.7031,5.502199,0.052647,0.006391,0.830572
605900,15.7031,5.502199,0.052647,0.006391,4.946172
606000,15.7031,5.502199,0.052647,0.006391,1.832524
606100,15.7031,5.502199,0.052647,0.006391,0.988290
606200,15.7031,5.502199,0.052647,0.006391,3.211307
606300,15.7031,5.502199,0.052647,0.006391,3.440299
606400,15.7031,5.502199,0.052647,0.006391,1.094595
606500,15.7031,5.502199,0.052647,0.006391,1.655580
606600,15.7031,5.502199,0.052647,0.006391,4.925703
606700,15.7031,5.502199,0.052647,0.006391,1.045956
606800,15.7031,5.502199,0.052647,0.006391,0.908674
606900,15.7031,5.502199,0.052647,0.006391,3.588535
607000,15.7031,5.502199,0.052647,0.006391,3.469185
607100,15.7031,5.502199,0.052647,0.006391,0.900976
607200,15.7031,5.502199,0.052647,0.006391,1.912791
607300,15.7031,5.502199,0.052647,0.006391,4.720931
607400,15.7031,5.502199,0.052647,0.006391,1.236838
607500,15.7031,5.502199,0.052647,0.006391,0.788520
607600,15.7031,5.502199,0.052647,0.006391,5.628583
607700,15.7031,5.502199,0.052647,0.006391,1.429068
607800,15.7031,5.502199,0.052647,0.006391,0.575067
607900,15.7031,5.502199,0.052647,0.006391,4.201432
608000,15.7031,5.502199,0.052647,0.006391,2.896444
608100,15.7031,5.502199,0.052647,0.006391,0.580007
608200,15.7031,5.502199,0.052647,0.006391,2.945157
608300,15.7031,5.502199,0.052647,0.006391,3.865993
608400,15.7031,5.502199,0.052647,0.006391,1.089198
608500,15.7031,5.502199,0.052647,0.006391,1.426567
608600,15.7031,5.502199,0.052647,0.006391,5.091942
608700,15.7031,5.502199,0.052647,0.006391,1.307371
608800,15.7031,5.502199,0.052647,0.006391,0.744304
608900,15.7031,5.502199,0.052647,0.006391,5.102059
609000,15.7031,5.502199,0.052647,0.006391,1.860366
609100,15.7031,5.502199,0.052647,0.006391,0.967245
609200,15.7031,5.502199,0.052647,0.006391,3.428774
609300,15.7031,5.502199,0.052647,0.006391,3.440409
609400,15.7031,5.502199,0.052647,0.006391,0.810609
609500,15.7031,5.502199,0.052647,0.006391,0.962727
609600,15.7031,5.502199,0.052647,0.006391,5.095304
609700,15.7031,5.502199,0.052647,0.006391,1.739921
609800,15.7031,5.502199,0.052647,0.006391,1.056607
609900,15.7031,5.502199,0.052647,0.006391,3.378696
610000,15.7031,5.502199,0.052647,0.006391,3.344141
610100,15.7031,5.502199,0.052647,0.006391,0.909424
610200,15.7031,5.502199,0.052647,0.006391,2.020481
610300,15.7031,5.502199,0.052647,0.006391,4.622657
610400,15.7031,5.502199,0.052647,0.006391,1.048699
610500,15.7031,5.502199,0.052647,0.006391,0.997230
610600,15.7031,5.502199,0.052647,0.006391,5.472661
610700,15.7031,5.502199,0.052647,0.006391,1.475138
610800,15.7031,5.502199,0.052647,0.006391,0.714051
610900,15.7031,5.502199,0.052647,0.006391,4.315458
611000,15.7031,5.502199,0.052647,0.006391,2.701529
611100,15.7031,5.502199,0.052647,0.006391,0.868467
611200,15.7031,5.502199,0.052647,0.006391,2.638986
611300,15.7031,5.502199,0.052647,0.006391,4.139830
611400,15.7031,5.502199,0.052647,0.006391,1.017733
611500,15.7031,5.502199,0.052647,0.006391,1.263677
611600,15.7031,5.502199,0.052647,0.006391,5.221453
611700,15.7031,5.502199,0.052647,0.006391,1.489917
611800,15.7031,5.502199,0.052647,0.006391,0.669370
611900,15.7031,5.502199,0.052647,0.006391,5.288219
612000,15.7031,5.502199,0.052647,0.006391,2.182668
612100,15.7031,5.502199,0.052647,0.006391,0.954592
612200,15.7031,5.502199,0.052647,0.006391,1.478792
612300,15.7031,5.502199,0.052647,0.006391,5.425137
612400,15.7031,5.502199,0.052647,0.006391,1.424622
612500,15.7031,5.502199,0.052647,0.006391,0.774630
612600,15.7031,5.502199,0.052647,0.006391,5.345802
612700,15.7031,5.502199,0.052647,0.006391,2.117286
612800,15.7031,5.502199,0.052647,0.006391,0.853573
612900,15.7031,5.502199,0.052647,0.006391,3.401206
613000,15.7031,5.502199,0.052647,0.006391,3.817682
613100,15.7031,5.502199,0.052647,0.006391,0.870021
613200,15.7031,5.502199,0.052647,0.006391,2.262415
613300,15.7031,5.502199,0.052647,0.006391,4.450205
613400,15.7031,5.502199,0.052647,0.006391,1.357399
613500,15.7031,5.502199,0.052647,0.006391,1.139372
613600,15.7031,5.502199,0.052647,0.006391,5.270959
613700,15.7031,5.502199,0.052647,0.006391,1.736532
613800,15.7031,5.502199,0.052647,0.006391,0.585486
613900,15.7031,5.502199,0.052647,0.006391,4.390301
614000,15.7031,5.502199,0.052647,0.006391,2.955855
614100,15.7031,5.502199,0.052647,0.006391,0.972723
614200,15.7031,5.502199,0.052647,0.006391,2.706761
614300,15.7031,5.502199,0.052647,0.006391,4.144615
614400,15.7031,5.502199,0.052647,0.006391,1.167411
614500,15.7031,5.502199,0.052647,0.006391,1.737664
614600,15.7031,5.502199,0.052647,0.006391,4.774280
614700,15.7031,5.502199,0.052647,0.006391,1.653981
614800,15.7031,5.502199,0.052647,0.006391,0.792994
614900,15.7031,5.502199,0.052647,0.006391,2.983068
615000,15.7031,5.502199,0.052647,0.006391,4.360417
615100,15.7031,5.502199,0.052647,0.006391,0.787305
615200,15.7031,5.502199,0.052647,0.006391,1.665077
615300,15.7031,5.502199,0.052647,0.006391,5.055333
615400,15.7031,5.502199,0.052647,0.006391,1.265411
615500,15.7031,5.502199,0.052647,0.006391,1.154170
615600,15.7031,5.502199,0.052647,0.006391,4.923426
615700,15.7031,5.502199,0.052647,0.006391,2.151922
615800,15.7031,5.502199,0.052647,0.006391,0.714051
615900,15.7031,5.502199,0.052647,0.006391,3.627790
616000,15.7031,5.502199,0.052647,0.006391,3.723846
616100,15.7031,5.502199,0.052647,0.006391,0.803413
616200,15.7031,5.502199,0.052647,0.006391,2.399180
616300,15.7031,5.502199,0.052647,0.006391,4.311733
616400,15.7031,5.502199,0.052647,0.006391,1.473924
616500,15.7031,5.502199,0.052647,0.006391,1.297920
616600,15.7031,5.502199,0.052647,0.006391,5.186865
616700,15.7031,5.502199,0.052647,0.006391,1.508826
616800,15.7031,5.502199,0.052647,0.006391,0.928499
616900,15.7031,5.502199,0.052647,0.006391,4.270101
617000,15.7031,5.502199,0.052647,0.006391,2.545122
617100,15.7031,5.502199,0.052647,0.006391,1.205189
617200,15.7031,5.502199,0.052647,0.006391,2.853023
617300,15.7031,5.502199,0.052647,0.006391,4.039222
617400,15.7031,5.502199,0.052647,0.006391,1.054749
617500,15.7031,5.502199,0.052647,0.006391,0.875308
617600,15.7031,5.502199,0.052647,0.006391,4.636895
617700,15.7031,5.502199,0.052647,0.006391,2.694462
617800,15.7031,5.502199,0.052647,0.006391,0.934987
617900,15.7031,5.502199,0.052647,0.006391,2.797672
618000,15.7031,5.502199,0.052647,0.006391,4.314408
618100,15.7031,5.502199,0.052647,0.006391,0.905916
618200,15.7031,5.502199,0.052647,0.006391,2.032105
618300,15.7031,5.502199,0.052647,0.006391,4.604877
618400,15.7031,5.502199,0.052647,0.006391,1.572701
618500,15.7031,5.502199,0.052647,0.006391,0.983645
618600,15.7031,5.502199,0.052647,0.006391,5.147591
618700,15.7031,5.502199,0.052647,0.006391,1.905120
618800,15.7031,5.502199,0.052647,0.006391,0.586345
618900,15.7031,5.502199,0.052647,0.006391,3.774119
619000,15.7031,5.502199,0.052647,0.006391,3.444769
619100,15.7031,5.502199,0.052647,0.006391,0.871189
619200,15.7031,5.502199,0.052647,0.006391,2.518330
619300,15.7031,5.502199,0.052647,0.006391,4.281571
619400,15.7031,5.502199,0.052647,0.006391,1.483713
619500,15.7031,5.502199,0.052647,0.006391,1.380671
619600,15.7031,5.502199,0.052647,0.006391,5.040065
619700,15.7031,5.502199,0.052647,0.006391,1.396315
619800,15.7031,5.502199,0.052647,0.006391,1.182660
619900,15.7031,5.502199,0.052647,0.006391,4.386704
620000,15.7031,5.502199,0.052647,0.006391,2.571165
620100,15.7031,5.502199,0.052647,0.006391,0.951136
620200,15.7031,5.502199,0.052647,0.006391,1.742763
620300,15.7031,5.502199,0.052647,0.006391,4.899108
620400,15.7031,5.502199,0.052647,0.006391,1.646587
620500,15.7031,5.502199,0.052647,0.006391,1.159977
620600,15.7031,5.502199,0.052647,0.006391,4.165681
620700,15.7031,5.502199,0.052647,0.006391,2.677419
620800,15.7031,5.502199,0.052647,0.006391,0.985583
620900,15.7031,5.502199,0.052647,0.006391,2.569540
621000,15.7031,5.502199,0.052647,0.006391,4.374357
621100,15.7031,5.502199,0.052647,0.006391,0.845501
621200,15.7031,5.502199,0.052647,0.006391,2.165236
621300,15.7031,5.502199,0.052647,0.006391,4.373645
621400,15.7031,5.502199,0.052647,0.006391,1.631061
621500,15.7031,5.502199,0.052647,0.006391,1.284323
621600,15.7031,5.502199,0.052647,0.006391,4.998643
621700,15.7031,5.502199,0.052647,0.006391,1.842295
621800,15.7031,5.502199,0.052647,0.006391,1.117689
621900,15.7031,5.502199,0.052647,0.006391,3.150898
622000,15.7031,5.502199,0.052647,0.006391,3.654856
622100,15.7031,5.502199,0.052647,0.006391,1.064807
