Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1143000,0.2191,0.065854,0.000377,0.000034,0.219061
1143100,0.2191,0.065854,0.000377,0.000034,0.294202
1143200,0.2191,0.065854,0.000377,0.000034,0.408223
1143300,0.2191,0.065854,0.000377,0.000034,0.343706
1143400,0.2191,0.065854,0.000377,0.000034,0.244929
1143500,0.2191,0.065854,0.000377,0.000034,0.377182
1143600,0.2191,0.065854,0.000377,0.000034,0.408992
1143700,0.2191,0.065854,0.000377,0.000034,0.198924
1143800,0.2191,0.065854,0.000377,0.000034,0.329552
1143900,0.2191,0.065854,0.000377,0.000034,0.368519
1144000,0.2191,0.065854,0.000377,0.000034,0.302911
1144100,0.2191,0.065854,0.000377,0.000034,0.299580
1144200,0.2191,0.065854,0.000377,0.000034,0.378052
1144300,0.2191,0.065854,0.000377,0.000034,0.314188
1144400,0.2191,0.065854,0.000377,0.000034,0.239383
1144500,0.2191,0.065854,0.000377,0.000034,0.387416
1144600,0.2191,0.065854,0.000377,0.000034,0.329869
1144700,0.2191,0.065854,0.000377,0.000034,0.258465
1144800,0.2191,0.065854,0.000377,0.000034,0.353760
1144900,0.2191,0.065854,0.000377,0.000034,0.314454
1145000,0.2191,0.065854,0.000377,0.000034,0.347979
1145100,0.2191,0.065854,0.000377,0.000034,0.264297
1145200,0.2191,0.065854,0.000377,0.000034,0.349228
1145300,0.2191,0.065854,0.000377,0.000034,0.343136
1145400,0.2191,0.065854,0.000377,0.000034,0.307314
1145500,0.2191,0.065854,0.000377,0.000034,0.320171
1145600,0.2191,0.065854,0.000377,0.000034,0.334493
1145700,0.2191,0.065854,0.000377,0.000034,0.308743
1145800,0.2191,0.065854,0.000377,0.000034,0.309045
1145900,0.2191,0.065854,0.000377,0.000034,0.368802
1146000,0.2191,0.065854,0.000377,0.000034,0.288303
1146100,0.2191,0.065854,0.000377,0.000034,0.328762
1146200,0.2191,0.065854,0.000377,0.000034,0.379477
1146300,0.2191,0.065854,0.000377,0.000034,0.308122
1146400,0.2191,0.065854,0.000377,0.000034,0.269540
1146500,0.2191,0.065854,0.000377,0.000034,0.353659
1146600,0.2191,0.065854,0.000377,0.000034,0.327505
1146700,0.2191,0.065854,0.000377,0.000034,0.295156
1146800,0.2191,0.065854,0.000377,0.000034,0.348584
1146900,0.2191,0.065854,0.000377,0.000034,0.323636
1147000,0.2191,0.065854,0.000377,0.000034,0.312578
1147100,0.2191,0.065854,0.000377,0.000034,0.325061
1147200,0.2191,0.065854,0.000377,0.000034,0.343038
1147300,0.2191,0.065854,0.000377,0.000034,0.269604
1147400,0.2191,0.065854,0.000377,0.000034,0.324124
1147500,0.2191,0.065854,0.000377,0.000034,0.353407
1147600,0.2191,0.065854,0.000377,0.000034,0.288484
1147700,0.2191,0.065854,0.000377,0.000034,0.274666
1147800,0.2191,0.065854,0.000377,0.000034,0.408506
1147900,0.2191,0.065854,0.000377,0.000034,0.327539
1148000,0.2191,0.065854,0.000377,0.000034,0.275184
1148100,0.2191,0.065854,0.000377,0.000034,0.324222
1148200,0.2191,0.065854,0.000377,0.000034,0.332950
1148300,0.2191,0.065854,0.000377,0.000034,0.323687
1148400,0.2191,0.065854,0.000377,0.000034,0.254882
1148500,0.2191,0.065854,0.000377,0.000034,0.378955
1148600,0.2191,0.065854,0.000377,0.000034,0.362016
1148700,0.2191,0.065854,0.000377,0.000034,0.270494
1148800,0.2191,0.065854,0.000377,0.000034,0.368654
1148900,0.2191,0.065854,0.000377,0.000034,0.358667
1149000,0.2191,0.065854,0.000377,0.000034,0.263458
1149100,0.2191,0.065854,0.000377,0.000034,0.352402
1149200,0.2191,0.065854,0.000377,0.000034,0.325263
1149300,0.2191,0.065854,0.000377,0.000034,0.293748
1149400,0.2191,0.065854,0.000377,0.000034,0.273527
1149500,0.2191,0.065854,0.000377,0.000034,0.410117
1149600,0.2191,0.065854,0.000377,0.000034,0.297235
1149700,0.2191,0.065854,0.000377,0.000034,0.264146
1149800,0.2191,0.065854,0.000377,0.000034,0.374015
1149900,0.2191,0.065854,0.000377,0.000034,0.377699
1150000,0.2191,0.065854,0.000377,0.000034,0.254610
1150100,0.2191,0.065854,0.000377,0.000034,0.324124
1150200,0.2191,0.065854,0.000377,0.000034,0.343588
1150300,0.2191,0.065854,0.000377,0.000034,0.303782
1150400,0.2191,0.065854,0.000377,0.000034,0.283295
1150500,0.2191,0.065854,0.000377,0.000034,0.359249
1150600,0.2191,0.065854,0.000377,0.000034,0.329213
1150700,0.2191,0.065854,0.000377,0.000034,0.269069
1150800,0.2191,0.065854,0.000377,0.000034,0.378570
1150900,0.2191,0.065854,0.000377,0.000034,0.318359
1151000,0.2191,0.065854,0.000377,0.000034,0.278754
1151100,0.2191,0.065854,0.000377,0.000034,0.324074
1151200,0.2191,0.065854,0.000377,0.000034,0.323838
1151300,0.2191,0.065854,0.000377,0.000034,0.373860
1151400,0.2191,0.065854,0.000377,0.000034,0.249554
1151500,0.2191,0.065854,0.000377,0.000034,0.353491
1151600,0.2191,0.065854,0.000377,0.000034,0.396100
1151700,0.2191,0.065854,0.000377,0.000034,0.275815
1151800,0.2191,0.065854,0.000377,0.000034,0.353525
1151900,0.2191,0.065854,0.000377,0.000034,0.298138
1152000,0.2191,0.065854,0.000377,0.000034,0.310084
1152100,0.2191,0.065854,0.000377,0.000034,0.327774
1152200,0.2191,0.065854,0.000377,0.000034,0.334813
1152300,0.2191,0.065854,0.000377,0.000034,0.333169
1152400,0.2191,0.065854,0.000377,0.000034,0.273476
1152500,0.2191,0.065854,0.000377,0.000034,0.374066
1152600,0.2191,0.065854,0.000377,0.000034,0.284064
1152700,0.2191,0.065854,0.000377,0.000034,0.309429
1152800,0.2191,0.065854,0.000377,0.000034,0.348231
1152900,0.2191,0.065854,0.000377,0.000034,0.314285
1153000,0.2191,0.065854,0.000377,0.000034,0.318258
1153100,0.2191,0.065854,0.000377,0.000034,0.333384
1153200,0.2191,0.065854,0.000377,0.000034,0.314319
1153300,0.2191,0.065854,0.000377,0.000034,0.312827
1153400,0.2191,0.065854,0.000377,0.000034,0.334372
1153500,0.2191,0.065854,0.000377,0.000034,0.313402
1153600,0.2191,0.065854,0.000377,0.000034,0.304824
1153700,0.2191,0.065854,0.000377,0.000034,0.303449
1153800,0.2191,0.065854,0.000377,0.000034,0.349589
1153900,0.2191,0.065854,0.000377,0.000034,0.353626
1154000,0.2191,0.065854,0.000377,0.000034,0.273591
1154100,0.2191,0.065854,0.000377,0.000034,0.353693
1154200,0.2191,0.065854,0.000377,0.000034,0.314390
1154300,0.2191,0.065854,0.000377,0.000034,0.333102
1154400,0.2191,0.065854,0.000377,0.000034,0.284969
1154500,0.2191,0.065854,0.000377,0.000034,0.377867
1154600,0.2191,0.065854,0.000377,0.000034,0.308575
1154700,0.2191,0.065854,0.000377,0.000034,0.303684
1154800,0.2191,0.065854,0.000377,0.000034,0.353340
1154900,0.2191,0.065854,0.000377,0.000034,0.329233
1155000,0.2191,0.065854,0.000377,0.000034,0.254663
1155100,0.2191,0.065854,0.000377,0.000034,0.418275
1155200,0.2191,0.065854,0.000377,0.000034,0.259155
1155300,0.2191,0.065854,0.000377,0.000034,0.342446
1155400,0.2191,0.065854,0.000377,0.000034,0.270129
1155500,0.2191,0.065854,0.000377,0.000034,0.384149
1155600,0.2191,0.065854,0.000377,0.000034,0.293043
1155700,0.2191,0.065854,0.000377,0.000034,0.234375
1155800,0.2191,0.065854,0.000377,0.000034,0.413365
1155900,0.2191,0.065854,0.000377,0.000034,0.308857
1156000,0.2191,0.065854,0.000377,0.000034,0.323600
1156100,0.2191,0.065854,0.000377,0.000034,0.295556
1156200,0.2191,0.065854,0.000377,0.000034,0.337408
1156300,0.2191,0.065854,0.000377,0.000034,0.353424
1156400,0.2191,0.065854,0.000377,0.000034,0.195223
1156500,0.2191,0.065854,0.000377,0.000034,0.407772
1156600,0.2191,0.065854,0.000377,0.000034,0.339904
1156700,0.2191,0.065854,0.000377,0.000034,0.268415
1156800,0.2191,0.065854,0.000377,0.000034,0.349269
1156900,0.2191,0.065854,0.000377,0.000034,0.373028
1157000,0.2191,0.065854,0.000377,0.000034,0.338194
1157100,0.2191,0.065854,0.000377,0.000034,0.259302
1157200,0.2191,0.065854,0.000377,0.000034,0.399345
1157300,0.2191,0.065854,0.000377,0.000034,0.326400
1157400,0.2191,0.065854,0.000377,0.000034,0.235951
1157500,0.2191,0.065854,0.000377,0.000034,0.407991
1157600,0.2191,0.065854,0.000377,0.000034,0.278989
1157700,0.2191,0.065854,0.000377,0.000034,0.284384
1157800,0.2191,0.065854,0.000377,0.000034,0.318460
1157900,0.2191,0.065854,0.000377,0.000034,0.433237
1158000,0.2191,0.065854,0.000377,0.000034,0.249282
1158100,0.2191,0.065854,0.000377,0.000034,0.323855
1158200,0.2191,0.065854,0.000377,0.000034,0.324074
1158300,0.2191,0.065854,0.000377,0.000034,0.319142
1158400,0.2191,0.065854,0.000377,0.000034,0.322831
1158500,0.2191,0.065854,0.000377,0.000034,0.294148
1158600,0.2191,0.065854,0.000377,0.000034,0.374045
1158700,0.2191,0.065854,0.000377,0.000034,0.234610
1158800,0.2191,0.065854,0.000377,0.000034,0.353303
1158900,0.2191,0.065854,0.000377,0.000034,0.342836
1159000,0.2191,0.065854,0.000377,0.000034,0.304773
1159100,0.2191,0.065854,0.000377,0.000034,0.353407
1159200,0.2191,0.065854,0.000377,0.000034,0.234560
1159300,0.2191,0.065854,0.000377,0.000034,0.422531
1159400,0.2191,0.065854,0.000377,0.000034,0.299778
1159500,0.2191,0.065854,0.000377,0.000034,0.263893
1159600,0.2191,0.065854,0.000377,0.000034,0.383497
1159700,0.2191,0.065854,0.000377,0.000034,0.304621
1159800,0.2191,0.065854,0.000377,0.000034,0.342917
1159900,0.2191,0.065854,0.000377,0.000034,0.274985
1160000,0.2191,0.065854,0.000377,0.000034,0.387787
1160100,0.2191,0.065854,0.000377,0.000034,0.353256
1160200,0.2191,0.065854,0.000377,0.000034,0.253507
1160300,0.2191,0.065854,0.000377,0.000034,0.394035
1160400,0.2191,0.065854,0.000377,0.000034,0.259890
1160500,0.2191,0.065854,0.000377,0.000034,0.328044
1160600,0.2191,0.065854,0.000377,0.000034,0.304773
1160700,0.2191,0.065854,0.000377,0.000034,0.328209
1160800,0.2191,0.065854,0.000377,0.000034,0.353508
1160900,0.2191,0.065854,0.000377,0.000034,0.264125
1161000,0.2191,0.065854,0.000377,0.000034,0.368486
1161100,0.2191,0.065854,0.000377,0.000034,0.309126
1161200,0.2191,0.065854,0.000377,0.000034,0.327569
1161300,0.2191,0.065854,0.000377,0.000034,0.280309
1161400,0.2191,0.065854,0.000377,0.000034,0.372452
1161500,0.2191,0.065854,0.000377,0.000034,0.303853
1161600,0.2191,0.065854,0.000377,0.000034,0.269624
1161700,0.2191,0.065854,0.000377,0.000034,0.388892
1161800,0.2191,0.065854,0.000377,0.000034,0.308978
1161900,0.2191,0.065854,0.000377,0.000034,0.308575
1162000,0.2191,0.065854,0.000377,0.000034,0.275002
1162100,0.2191,0.065854,0.000377,0.000034,0.372957
1162200,0.2191,0.065854,0.000377,0.000034,0.338564
1162300,0.2191,0.065854,0.000377,0.000034,0.288320
1162400,0.2191,0.065854,0.000377,0.000034,0.369793
1162500,0.2191,0.065854,0.000377,0.000034,0.333401
1162600,0.2191,0.065854,0.000377,0.000034,0.293479
1162700,0.2191,0.065854,0.000377,0.000034,0.319369
1162800,0.2191,0.065854,0.000377,0.000034,0.324220
1162900,0.2191,0.065854,0.000377,0.000034,0.362255
1163000,0.2191,0.065854,0.000377,0.000034,0.234610
1163100,0.2191,0.065854,0.000377,0.000034,0.418343
1163200,0.2191,0.065854,0.000377,0.000034,0.303651
1163300,0.2191,0.065854,0.000377,0.000034,0.284232
1163400,0.2191,0.065854,0.000377,0.000034,0.383628
1163500,0.2191,0.065854,0.000377,0.000034,0.264230
1163600,0.2191,0.065854,0.000377,0.000034,0.351995
1163700,0.2191,0.065854,0.000377,0.000034,0.230839
1163800,0.2191,0.065854,0.000377,0.000034,0.403500
1163900,0.2191,0.065854,0.000377,0.000034,0.308503
1164000,0.2191,0.065854,0.000377,0.000034,0.294451
1164100,0.2191,0.065854,0.000377,0.000034,0.373658
1164200,0.2191,0.065854,0.000377,0.000034,0.244312
1164300,0.2191,0.065854,0.000377,0.000034,0.388118
1164400,0.2191,0.065854,0.000377,0.000034,0.229687
1164500,0.2191,0.065854,0.000377,0.000034,0.368166
1164600,0.2191,0.065854,0.000377,0.000034,0.338362
1164700,0.2191,0.065854,0.000377,0.000034,0.279427
1164800,0.2191,0.065854,0.000377,0.000034,0.357693
1164900,0.2191,0.065854,0.000377,0.000034,0.329519
1165000,0.2191,0.065854,0.000377,0.000034,0.343706
1165100,0.2191,0.065854,0.000377,0.000034,0.288555
1165200,0.2191,0.065854,0.000377,0.000034,0.359387
1165300,0.2191,0.065854,0.000377,0.000034,0.349017
1165400,0.2191,0.065854,0.000377,0.000034,0.239164
1165500,0.2191,0.065854,0.000377,0.000034,0.368339
1165600,0.2191,0.065854,0.000377,0.000034,0.357545
1165700,0.2191,0.065854,0.000377,0.000034,0.284333
1165800,0.2191,0.065854,0.000377,0.000034,0.323905
1165900,0.2191,0.065854,0.000377,0.000034,0.324691
1166000,0.2191,0.065854,0.000377,0.000034,0.372809
1166100,0.2191,0.065854,0.000377,0.000034,0.273641
1166200,0.2191,0.065854,0.000377,0.000034,0.314474
1166300,0.2191,0.065854,0.000377,0.000034,0.382069
1166400,0.2191,0.065854,0.000377,0.000034,0.250674
1166500,0.2191,0.065854,0.000377,0.000034,0.303449
1166600,0.2191,0.065854,0.000377,0.000034,0.340066
1166700,0.2191,0.065854,0.000377,0.000034,0.372893
1166800,0.2191,0.065854,0.000377,0.000034,0.249064
1166900,0.2191,0.065854,0.000377,0.000034,0.323872
1167000,0.2191,0.065854,0.000377,0.000034,0.373544
1167100,0.2191,0.065854,0.000377,0.000034,0.313969
1167200,0.2191,0.065854,0.000377,0.000034,0.239102
1167300,0.2191,0.065854,0.000377,0.000034,0.383649
1167400,0.2191,0.065854,0.000377,0.000034,0.327572
1167500,0.2191,0.065854,0.000377,0.000034,0.230267
1167600,0.2191,0.065854,0.000377,0.000034,0.398475
1167700,0.2191,0.065854,0.000377,0.000034,0.394017
1167800,0.2191,0.065854,0.000377,0.000034,0.267981
1167900,0.2191,0.065854,0.000377,0.000034,0.279574
1168000,0.2191,0.065854,0.000377,0.000034,0.422700
1168100,0.2191,0.065854,0.000377,0.000034,0.328914
1168200,0.2191,0.065854,0.000377,0.000034,0.189980
1168300,0.2191,0.065854,0.000377,0.000034,0.418376
1168400,0.2191,0.065854,0.000377,0.000034,0.357814
1168500,0.2191,0.065854,0.000377,0.000034,0.209814
1168600,0.2191,0.065854,0.000377,0.000034,0.353440
1168700,0.2191,0.065854,0.000377,0.000034,0.369058
1168800,0.2191,0.065854,0.000377,0.000034,0.323347
1168900,0.2191,0.065854,0.000377,0.000034,0.234493
1169000,0.2191,0.065854,0.000377,0.000034,0.451058
1169100,0.2191,0.065854,0.000377,0.000034,0.311505
1169200,0.2191,0.065854,0.000377,0.000034,0.212827
1169300,0.2191,0.065854,0.000377,0.000034,0.339115
1169400,0.2191,0.065854,0.000377,0.000034,0.382925
1169500,0.2191,0.065854,0.000377,0.000034,0.299443
1169600,0.2191,0.065854,0.000377,0.000034,0.235699
1169700,0.2191,0.065854,0.000377,0.000034,0.383480
1169800,0.2191,0.065854,0.000377,0.000034,0.412999
1169900,0.2191,0.065854,0.000377,0.000034,0.164230
1170000,0.2191,0.065854,0.000377,0.000034,0.348231
1170100,0.2191,0.065854,0.000377,0.000034,0.428330
1170200,0.2191,0.065854,0.000377,0.000034,0.239531
1170300,0.2191,0.065854,0.000377,0.000034,0.288673
1170400,0.2191,0.065854,0.000377,0.000034,0.339135
1170500,0.2191,0.065854,0.000377,0.000034,0.393261
1170600,0.2191,0.065854,0.000377,0.000034,0.233367
1170700,0.2191,0.065854,0.000377,0.000034,0.350144
1170800,0.2191,0.065854,0.000377,0.000034,0.407554
1170900,0.2191,0.065854,0.000377,0.000034,0.248932
1171000,0.2191,0.065854,0.000377,0.000034,0.333354
1171100,0.2191,0.065854,0.000377,0.000034,0.418932
1171200,0.2191,0.065854,0.000377,0.000034,0.269204
1171300,0.2191,0.065854,0.000377,0.000034,0.239584
1171400,0.2191,0.065854,0.000377,0.000034,0.393484
1171500,0.2191,0.065854,0.000377,0.000034,0.368365
1171600,0.2191,0.065854,0.000377,0.000034,0.214103
1171700,0.2191,0.065854,0.000377,0.000034,0.368681
1171800,0.2191,0.065854,0.000377,0.000034,0.383363
1171900,0.2191,0.065854,0.000377,0.000034,0.249030
1172000,0.2191,0.065854,0.000377,0.000034,0.304702
1172100,0.2191,0.065854,0.000377,0.000034,0.363895
1172200,0.2191,0.065854,0.000377,0.000034,0.323435
1172300,0.2191,0.065854,0.000377,0.000034,0.267964
1172400,0.2191,0.065854,0.000377,0.000034,0.300820
1172500,0.2191,0.065854,0.000377,0.000034,0.397067
1172600,0.2191,0.065854,0.000377,0.000034,0.294921
1172700,0.2191,0.065854,0.000377,0.000034,0.253659
1172800,0.2191,0.065854,0.000377,0.000034,0.408024
1172900,0.2191,0.065854,0.000377,0.000034,0.339666
1173000,0.2191,0.065854,0.000377,0.000034,0.297987
1173100,0.2191,0.065854,0.000377,0.000034,0.307738
1173200,0.2191,0.065854,0.000377,0.000034,0.349118
1173300,0.2191,0.065854,0.000377,0.000034,0.329651
1173400,0.2191,0.065854,0.000377,0.000034,0.233971
1173500,0.2191,0.065854,0.000377,0.000034,0.364785
1173600,0.2191,0.065854,0.000377,0.000034,0.367498
1173700,0.2191,0.065854,0.000377,0.000034,0.269339
1173800,0.2191,0.065854,0.000377,0.000034,0.352251
1173900,0.2191,0.065854,0.000377,0.000034,0.359021
1174000,0.2191,0.065854,0.000377,0.000034,0.334392
1174100,0.2191,0.065854,0.000377,0.000034,0.273846
1174200,0.2191,0.065854,0.000377,0.000034,0.344241
1174300,0.2191,0.065854,0.000377,0.000034,0.347541
1174400,0.2191,0.065854,0.000377,0.000034,0.279722
1174500,0.2191,0.065854,0.000377,0.000034,0.319330
1174600,0.2191,0.065854,0.000377,0.000034,0.304384
1174700,0.2191,0.065854,0.000377,0.000034,0.343353
1174800,0.2191,0.065854,0.000377,0.000034,0.318827
1174900,0.2191,0.065854,0.000377,0.000034,0.259856
1175000,0.2191,0.065854,0.000377,0.000034,0.423368
1175100,0.2191,0.065854,0.000377,0.000034,0.223052
1175200,0.2191,0.065854,0.000377,0.000034,0.329183
1175300,0.2191,0.065854,0.000377,0.000034,0.363242
1175400,0.2191,0.065854,0.000377,0.000034,0.254512
1175500,0.2191,0.065854,0.000377,0.000034,0.347911
1175600,0.2191,0.065854,0.000377,0.000034,0.354228
1175700,0.2191,0.065854,0.000377,0.000034,0.339366
1175800,0.2191,0.065854,0.000377,0.000034,0.278989
1175900,0.2191,0.065854,0.000377,0.000034,0.313436
1176000,0.2191,0.065854,0.000377,0.000034,0.442934
1176100,0.2191,0.065854,0.000377,0.000034,0.264146
1176200,0.2191,0.065854,0.000377,0.000034,0.273493
1176300,0.2191,0.065854,0.000377,0.000034,0.368990
1176400,0.2191,0.065854,0.000377,0.000034,0.314020
1176500,0.2191,0.065854,0.000377,0.000034,0.308810
1176600,0.2191,0.065854,0.000377,0.000034,0.298508
1176700,0.2191,0.065854,0.000377,0.000034,0.394051
1176800,0.2191,0.065854,0.000377,0.000034,0.264011
1176900,0.2191,0.065854,0.000377,0.000034,0.303513
1177000,0.2191,0.065854,0.000377,0.000034,0.433768
1177100,0.2191,0.065854,0.000377,0.000034,0.279039
1177200,0.2191,0.065854,0.000377,0.000034,0.293829
1177300,0.2191,0.065854,0.000377,0.000034,0.268633
1177400,0.2191,0.065854,0.000377,0.000034,0.411473
1177500,0.2191,0.065854,0.000377,0.000034,0.256237
1177600,0.2191,0.065854,0.000377,0.000034,0.299378
1177700,0.2191,0.065854,0.000377,0.000034,0.383548
1177800,0.2191,0.065854,0.000377,0.000034,0.323603
1177900,0.2191,0.065854,0.000377,0.000034,0.264112
1178000,0.2191,0.065854,0.000377,0.000034,0.309062
1178100,0.2191,0.065854,0.000377,0.000034,0.398139
1178200,0.2191,0.065854,0.000377,0.000034,0.273708
1178300,0.2191,0.065854,0.000377,0.000034,0.282992
1178400,0.2191,0.065854,0.000377,0.000034,0.355488
1178500,0.2191,0.065854,0.000377,0.000034,0.318006
1178600,0.2191,0.065854,0.000377,0.000034,0.317990
1178700,0.2191,0.065854,0.000377,0.000034,0.348749
1178800,0.2191,0.065854,0.000377,0.000034,0.339989
1178900,0.2191,0.065854,0.000377,0.000034,0.303129
1179000,0.2191,0.065854,0.000377,0.000034,0.314339
1179100,0.2191,0.065854,0.000377,0.000034,0.373661
1179200,0.2191,0.065854,0.000377,0.000034,0.318679
1179300,0.2191,0.065854,0.000377,0.000034,0.264162
1179400,0.2191,0.065854,0.000377,0.000034,0.379241
1179500,0.2191,0.065854,0.000377,0.000034,0.352436
1179600,0.2191,0.065854,0.000377,0.000034,0.234388
1179700,0.2191,0.065854,0.000377,0.000034,0.314904
1179800,0.2191,0.065854,0.000377,0.000034,0.408491
1179900,0.2191,0.065854,0.000377,0.000034,0.302239
1180000,0.2191,0.065854,0.000377,0.000034,0.254744
1180100,0.2191,0.065854,0.000377,0.000034,0.389410
1180200,0.2191,0.065854,0.000377,0.000034,0.289257
1180300,0.2191,0.065854,0.000377,0.000034,0.283329
1180400,0.2191,0.065854,0.000377,0.000034,0.279544
1180500,0.2191,0.065854,0.000377,0.000034,0.408390
1180600,0.2191,0.065854,0.000377,0.000034,0.322666
1180700,0.2191,0.065854,0.000377,0.000034,0.264045
1180800,0.2191,0.065854,0.000377,0.000034,0.413386
1180900,0.2191,0.065854,0.000377,0.000034,0.294098
1181000,0.2191,0.065854,0.000377,0.000034,0.269372
1181100,0.2191,0.065854,0.000377,0.000034,0.314187
1181200,0.2191,0.065854,0.000377,0.000034,0.397286
1181300,0.2191,0.065854,0.000377,0.000034,0.299093
1181400,0.2191,0.065854,0.000377,0.000034,0.240220
1181500,0.2191,0.065854,0.000377,0.000034,0.422716
1181600,0.2191,0.065854,0.000377,0.000034,0.314171
1181700,0.2191,0.065854,0.000377,0.000034,0.264045
1181800,0.2191,0.065854,0.000377,0.000034,0.349353
1181900,0.2191,0.065854,0.000377,0.000034,0.372944
1182000,0.2191,0.065854,0.000377,0.000034,0.293614
1182100,0.2191,0.065854,0.000377,0.000034,0.288673
1182200,0.2191,0.065854,0.000377,0.000034,0.383649
1182300,0.2191,0.065854,0.000377,0.000034,0.323731
1182400,0.2191,0.065854,0.000377,0.000034,0.284582
1182500,0.2191,0.065854,0.000377,0.000034,0.318544
1182600,0.2191,0.065854,0.000377,0.000034,0.384495
1182700,0.2191,0.065854,0.000377,0.000034,0.243689
1182800,0.2191,0.065854,0.000377,0.000034,0.333738
1182900,0.2191,0.065854,0.000377,0.000034,0.333556
1183000,0.2191,0.065854,0.000377,0.000034,0.338110
1183100,0.2191,0.065854,0.000377,0.000034,0.269776
1183200,0.2191,0.065854,0.000377,0.000034,0.288690
1183300,0.2191,0.065854,0.000377,0.000034,0.442870
1183400,0.2191,0.065854,0.000377,0.000034,0.210100
1183500,0.2191,0.065854,0.000377,0.000034,0.319095
1183600,0.2191,0.065854,0.000377,0.000034,0.418143
1183700,0.2191,0.065854,0.000377,0.000034,0.274380
1183800,0.2191,0.065854,0.000377,0.000034,0.316968
1183900,0.2191,0.065854,0.000377,0.000034,0.290535
1184000,0.2191,0.065854,0.000377,0.000034,0.427691
1184100,0.2191,0.065854,0.000377,0.000034,0.264361
1184200,0.2191,0.065854,0.000377,0.000034,0.258835
1184300,0.2191,0.065854,0.000377,0.000034,0.428044
1184400,0.2191,0.065854,0.000377,0.000034,0.249201
1184500,0.2191,0.065854,0.000377,0.000034,0.329082
1184600,0.2191,0.065854,0.000377,0.000034,0.339068
1184700,0.2191,0.065854,0.000377,0.000034,0.333068
1184800,0.2191,0.065854,0.000377,0.000034,0.348865
1184900,0.2191,0.065854,0.000377,0.000034,0.283934
1185000,0.2191,0.065854,0.000377,0.000034,0.378929
1185100,0.2191,0.065854,0.000377,0.000034,0.308058
1185200,0.2191,0.065854,0.000377,0.000034,0.230103
1185300,0.2191,0.065854,0.000377,0.000034,0.441976
1185400,0.2191,0.065854,0.000377,0.000034,0.238345
1185500,0.2191,0.065854,0.000377,0.000034,0.360224
1185600,0.2191,0.065854,0.000377,0.000034,0.260075
1185700,0.2191,0.065854,0.000377,0.000034,0.392946
1185800,0.2191,0.065854,0.000377,0.000034,0.309029
1185900,0.2191,0.065854,0.000377,0.000034,0.223501
1186000,0.2191,0.065854,0.000377,0.000034,0.424041
1186100,0.2191,0.065854,0.000377,0.000034,0.293933
1186200,0.2191,0.065854,0.000377,0.000034,0.304218
1186300,0.2191,0.065854,0.000377,0.000034,0.342131
1186400,0.2191,0.065854,0.000377,0.000034,0.310437
1186500,0.2191,0.065854,0.000377,0.000034,0.323418
1186600,0.2191,0.065854,0.000377,0.000034,0.303617
1186700,0.2191,0.065854,0.000377,0.000034,0.359155
1186800,0.2191,0.065854,0.000377,0.000034,0.308773
1186900,0.2191,0.065854,0.000377,0.000034,0.299810
1187000,0.2191,0.065854,0.000377,0.000034,0.371973
1187100,0.2191,0.065854,0.000377,0.000034,0.327808
1187200,0.2191,0.065854,0.000377,0.000034,0.295543
1187300,0.2191,0.065854,0.000377,0.000034,0.293967
1187400,0.2191,0.065854,0.000377,0.000034,0.338210
1187500,0.2191,0.065854,0.000377,0.000034,0.379326
1187600,0.2191,0.065854,0.000377,0.000034,0.287847
1187700,0.2191,0.065854,0.000377,0.000034,0.305089
1187800,0.2191,0.065854,0.000377,0.000034,0.357545
1187900,0.2191,0.065854,0.000377,0.000034,0.317990
1188000,0.2191,0.065854,0.000377,0.000034,0.291314
1188100,0.2191,0.065854,0.000377,0.000034,0.388636
1188200,0.2191,0.065854,0.000377,0.000034,0.302546
1188300,0.2191,0.065854,0.000377,0.000034,0.269692
1188400,0.2191,0.065854,0.000377,0.000034,0.279342
1188500,0.2191,0.065854,0.000377,0.000034,0.377699
1188600,0.2191,0.065854,0.000377,0.000034,0.338597
1188700,0.2191,0.065854,0.000377,0.000034,0.249117
1188800,0.2191,0.065854,0.000377,0.000034,0.433741
1188900,0.2191,0.065854,0.000377,0.000034,0.253406
1189000,0.2191,0.065854,0.000377,0.000034,0.334288
1189100,0.2191,0.065854,0.000377,0.000034,0.323636
1189200,0.2191,0.065854,0.000377,0.000034,0.339186
1189300,0.2191,0.065854,0.000377,0.000034,0.323586
1189400,0.2191,0.065854,0.000377,0.000034,0.199361
1189500,0.2191,0.065854,0.000377,0.000034,0.433503
1189600,0.2191,0.065854,0.000377,0.000034,0.312948
1189700,0.2191,0.065854,0.000377,0.000034,0.304655
1189800,0.2191,0.065854,0.000377,0.000034,0.333488
1189900,0.2191,0.065854,0.000377,0.000034,0.327522
1190000,0.2191,0.065854,0.000377,0.000034,0.379175
1190100,0.2191,0.065854,0.000377,0.000034,0.210319
1190200,0.2191,0.065854,0.000377,0.000034,0.413217
1190300,0.2191,0.065854,0.000377,0.000034,0.314130
1190400,0.2191,0.065854,0.000377,0.000034,0.298287
1190500,0.2191,0.065854,0.000377,0.000034,0.344379
1190600,0.2191,0.065854,0.000377,0.000034,0.333566
1190700,0.2191,0.065854,0.000377,0.000034,0.294534
1190800,0.2191,0.065854,0.000377,0.000034,0.283544
1190900,0.2191,0.065854,0.000377,0.000034,0.368806
