Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
903500,0.7779,0.306348,0.002724,0.000334,0.206091
903600,0.7779,0.306348,0.002724,0.000334,0.202487
903700,0.7779,0.306348,0.002724,0.000334,0.216249
903800,0.7779,0.306348,0.002724,0.000334,0.208713
903900,0.7779,0.306348,0.002724,0.000334,0.202159
904000,0.7779,0.306348,0.002724,0.000334,0.209368
904100,0.7779,0.306348,0.002724,0.000334,0.216249
904200,0.7779,0.306348,0.002724,0.000334,0.203142
904300,0.7779,0.306348,0.002724,0.000334,0.207402
904400,0.7779,0.306348,0.002724,0.000334,0.214939
904500,0.7779,0.306348,0.002724,0.000334,0.210023
904600,0.7779,0.306348,0.002724,0.000334,0.201176
904700,0.7779,0.306348,0.002724,0.000334,0.210351
904800,0.7779,0.306348,0.002724,0.000334,0.210351
904900,0.7779,0.306348,0.002724,0.000334,0.204125
905000,0.7779,0.306348,0.002724,0.000334,0.207730
905100,0.7779,0.306348,0.002724,0.000334,0.214939
905200,0.7779,0.306348,0.002724,0.000334,0.205436
905300,0.7779,0.306348,0.002724,0.000334,0.199865
905400,0.7779,0.306348,0.002724,0.000334,0.218543
905500,0.7779,0.306348,0.002724,0.000334,0.207074
905600,0.7779,0.306348,0.002724,0.000334,0.204781
905700,0.7779,0.306348,0.002724,0.000334,0.205436
905800,0.7779,0.306348,0.002724,0.000334,0.218871
905900,0.7779,0.306348,0.002724,0.000334,0.204781
906000,0.7779,0.306348,0.002724,0.000334,0.199865
906100,0.7779,0.306348,0.002724,0.000334,0.221165
906200,0.7779,0.306348,0.002724,0.000334,0.207402
906300,0.7779,0.306348,0.002724,0.000334,0.201176
906400,0.7779,0.306348,0.002724,0.000334,0.210679
906500,0.7779,0.306348,0.002724,0.000334,0.214283
906600,0.7779,0.306348,0.002724,0.000334,0.205108
906700,0.7779,0.306348,0.002724,0.000334,0.200521
906800,0.7779,0.306348,0.002724,0.000334,0.223459
906900,0.7779,0.306348,0.002724,0.000334,0.204781
907000,0.7779,0.306348,0.002724,0.000334,0.203470
907100,0.7779,0.306348,0.002724,0.000334,0.217560
907200,0.7779,0.306348,0.002724,0.000334,0.204453
907300,0.7779,0.306348,0.002724,0.000334,0.204453
907400,0.7779,0.306348,0.002724,0.000334,0.210679
907500,0.7779,0.306348,0.002724,0.000334,0.210351
907600,0.7779,0.306348,0.002724,0.000334,0.206091
907700,0.7779,0.306348,0.002724,0.000334,0.203142
907800,0.7779,0.306348,0.002724,0.000334,0.217233
907900,0.7779,0.306348,0.002724,0.000334,0.207074
908000,0.7779,0.306348,0.002724,0.000334,0.205108
908100,0.7779,0.306348,0.002724,0.000334,0.207074
908200,0.7779,0.306348,0.002724,0.000334,0.213956
908300,0.7779,0.306348,0.002724,0.000334,0.200848
908400,0.7779,0.306348,0.002724,0.000334,0.207730
908500,0.7779,0.306348,0.002724,0.000334,0.214939
908600,0.7779,0.306348,0.002724,0.000334,0.209040
908700,0.7779,0.306348,0.002724,0.000334,0.207402
908800,0.7779,0.306348,0.002724,0.000334,0.208713
908900,0.7779,0.306348,0.002724,0.000334,0.213628
909000,0.7779,0.306348,0.002724,0.000334,0.199865
909100,0.7779,0.306348,0.002724,0.000334,0.210023
909200,0.7779,0.306348,0.002724,0.000334,0.212645
909300,0.7779,0.306348,0.002724,0.000334,0.205108
909400,0.7779,0.306348,0.002724,0.000334,0.210351
909500,0.7779,0.306348,0.002724,0.000334,0.206091
909600,0.7779,0.306348,0.002724,0.000334,0.213300
909700,0.7779,0.306348,0.002724,0.000334,0.204453
909800,0.7779,0.306348,0.002724,0.000334,0.211662
909900,0.7779,0.306348,0.002724,0.000334,0.213300
910000,0.7779,0.306348,0.002724,0.000334,0.205764
910100,0.7779,0.306348,0.002724,0.000334,0.210023
910200,0.7779,0.306348,0.002724,0.000334,0.201831
910300,0.7779,0.306348,0.002724,0.000334,0.208713
910400,0.7779,0.306348,0.002724,0.000334,0.206419
910500,0.7779,0.306348,0.002724,0.000334,0.210679
910600,0.7779,0.306348,0.002724,0.000334,0.210679
910700,0.7779,0.306348,0.002724,0.000334,0.205108
910800,0.7779,0.306348,0.002724,0.000334,0.211007
910900,0.7779,0.306348,0.002724,0.000334,0.207402
911000,0.7779,0.306348,0.002724,0.000334,0.204781
911100,0.7779,0.306348,0.002724,0.000334,0.211662
911200,0.7779,0.306348,0.002724,0.000334,0.211007
911300,0.7779,0.306348,0.002724,0.000334,0.205436
911400,0.7779,0.306348,0.002724,0.000334,0.208057
911500,0.7779,0.306348,0.002724,0.000334,0.215922
911600,0.7779,0.306348,0.002724,0.000334,0.200848
911700,0.7779,0.306348,0.002724,0.000334,0.213300
911800,0.7779,0.306348,0.002724,0.000334,0.210351
911900,0.7779,0.306348,0.002724,0.000334,0.205764
912000,0.7779,0.306348,0.002724,0.000334,0.205436
912100,0.7779,0.306348,0.002724,0.000334,0.211990
912200,0.7779,0.306348,0.002724,0.000334,0.211334
912300,0.7779,0.306348,0.002724,0.000334,0.199865
912400,0.7779,0.306348,0.002724,0.000334,0.215594
912500,0.7779,0.306348,0.002724,0.000334,0.213628
912600,0.7779,0.306348,0.002724,0.000334,0.198882
912700,0.7779,0.306348,0.002724,0.000334,0.211990
912800,0.7779,0.306348,0.002724,0.000334,0.211334
912900,0.7779,0.306348,0.002724,0.000334,0.208713
913000,0.7779,0.306348,0.002724,0.000334,0.203470
913100,0.7779,0.306348,0.002724,0.000334,0.209368
913200,0.7779,0.306348,0.002724,0.000334,0.213300
913300,0.7779,0.306348,0.002724,0.000334,0.198555
913400,0.7779,0.306348,0.002724,0.000334,0.212645
913500,0.7779,0.306348,0.002724,0.000334,0.208713
913600,0.7779,0.306348,0.002724,0.000334,0.209368
913700,0.7779,0.306348,0.002724,0.000334,0.203470
913800,0.7779,0.306348,0.002724,0.000334,0.213956
913900,0.7779,0.306348,0.002724,0.000334,0.212317
914000,0.7779,0.306348,0.002724,0.000334,0.196588
914100,0.7779,0.306348,0.002724,0.000334,0.218871
914200,0.7779,0.306348,0.002724,0.000334,0.211334
914300,0.7779,0.306348,0.002724,0.000334,0.200848
914400,0.7779,0.306348,0.002724,0.000334,0.207402
914500,0.7779,0.306348,0.002724,0.000334,0.215266
914600,0.7779,0.306348,0.002724,0.000334,0.208057
914700,0.7779,0.306348,0.002724,0.000334,0.198882
914800,0.7779,0.306348,0.002724,0.000334,0.219199
914900,0.7779,0.306348,0.002724,0.000334,0.209368
915000,0.7779,0.306348,0.002724,0.000334,0.202159
915100,0.7779,0.306348,0.002724,0.000334,0.210351
915200,0.7779,0.306348,0.002724,0.000334,0.214611
915300,0.7779,0.306348,0.002724,0.000334,0.202159
915400,0.7779,0.306348,0.002724,0.000334,0.206091
915500,0.7779,0.306348,0.002724,0.000334,0.218871
915600,0.7779,0.306348,0.002724,0.000334,0.203797
915700,0.7779,0.306348,0.002724,0.000334,0.200193
915800,0.7779,0.306348,0.002724,0.000334,0.213300
915900,0.7779,0.306348,0.002724,0.000334,0.215922
916000,0.7779,0.306348,0.002724,0.000334,0.202814
916100,0.7779,0.306348,0.002724,0.000334,0.202487
916200,0.7779,0.306348,0.002724,0.000334,0.217233
916300,0.7779,0.306348,0.002724,0.000334,0.202487
916400,0.7779,0.306348,0.002724,0.000334,0.203470
916500,0.7779,0.306348,0.002724,0.000334,0.216905
916600,0.7779,0.306348,0.002724,0.000334,0.209696
916700,0.7779,0.306348,0.002724,0.000334,0.205436
916800,0.7779,0.306348,0.002724,0.000334,0.204453
916900,0.7779,0.306348,0.002724,0.000334,0.221820
917000,0.7779,0.306348,0.002724,0.000334,0.199538
917100,0.7779,0.306348,0.002724,0.000334,0.206747
917200,0.7779,0.306348,0.002724,0.000334,0.214283
917300,0.7779,0.306348,0.002724,0.000334,0.204781
917400,0.7779,0.306348,0.002724,0.000334,0.208385
917500,0.7779,0.306348,0.002724,0.000334,0.203797
917600,0.7779,0.306348,0.002724,0.000334,0.219199
917700,0.7779,0.306348,0.002724,0.000334,0.200848
917800,0.7779,0.306348,0.002724,0.000334,0.209696
917900,0.7779,0.306348,0.002724,0.000334,0.217233
918000,0.7779,0.306348,0.002724,0.000334,0.202487
918100,0.7779,0.306348,0.002724,0.000334,0.209040
918200,0.7779,0.306348,0.002724,0.000334,0.205108
918300,0.7779,0.306348,0.002724,0.000334,0.213956
918400,0.7779,0.306348,0.002724,0.000334,0.203470
918500,0.7779,0.306348,0.002724,0.000334,0.208057
918600,0.7779,0.306348,0.002724,0.000334,0.213956
918700,0.7779,0.306348,0.002724,0.000334,0.203797
918800,0.7779,0.306348,0.002724,0.000334,0.207074
918900,0.7779,0.306348,0.002724,0.000334,0.206747
919000,0.7779,0.306348,0.002724,0.000334,0.212317
919100,0.7779,0.306348,0.002724,0.000334,0.206091
919200,0.7779,0.306348,0.002724,0.000334,0.209696
919300,0.7779,0.306348,0.002724,0.000334,0.210679
919400,0.7779,0.306348,0.002724,0.000334,0.203470
919500,0.7779,0.306348,0.002724,0.000334,0.215594
919600,0.7779,0.306348,0.002724,0.000334,0.205436
919700,0.7779,0.306348,0.002724,0.000334,0.211007
919800,0.7779,0.306348,0.002724,0.000334,0.208057
919900,0.7779,0.306348,0.002724,0.000334,0.208713
920000,0.7779,0.306348,0.002724,0.000334,0.207730
920100,0.7779,0.306348,0.002724,0.000334,0.207074
920200,0.7779,0.306348,0.002724,0.000334,0.212645
920300,0.7779,0.306348,0.002724,0.000334,0.201831
920400,0.7779,0.306348,0.002724,0.000334,0.211007
920500,0.7779,0.306348,0.002724,0.000334,0.210351
920600,0.7779,0.306348,0.002724,0.000334,0.209368
920700,0.7779,0.306348,0.002724,0.000334,0.207730
920800,0.7779,0.306348,0.002724,0.000334,0.208385
920900,0.7779,0.306348,0.002724,0.000334,0.212317
921000,0.7779,0.306348,0.002724,0.000334,0.205108
921100,0.7779,0.306348,0.002724,0.000334,0.207402
921200,0.7779,0.306348,0.002724,0.000334,0.210351
921300,0.7779,0.306348,0.002724,0.000334,0.207074
921400,0.7779,0.306348,0.002724,0.000334,0.209368
921500,0.7779,0.306348,0.002724,0.000334,0.206747
921600,0.7779,0.306348,0.002724,0.000334,0.210679
921700,0.7779,0.306348,0.002724,0.000334,0.205436
921800,0.7779,0.306348,0.002724,0.000334,0.209040
921900,0.7779,0.306348,0.002724,0.000334,0.211662
922000,0.7779,0.306348,0.002724,0.000334,0.202159
922100,0.7779,0.306348,0.002724,0.000334,0.212973
922200,0.7779,0.306348,0.002724,0.000334,0.207402
922300,0.7779,0.306348,0.002724,0.000334,0.211990
922400,0.7779,0.306348,0.002724,0.000334,0.201831
922500,0.7779,0.306348,0.002724,0.000334,0.213300
922600,0.7779,0.306348,0.002724,0.000334,0.214283
922700,0.7779,0.306348,0.002724,0.000334,0.197571
922800,0.7779,0.306348,0.002724,0.000334,0.213956
922900,0.7779,0.306348,0.002724,0.000334,0.210351
923000,0.7779,0.306348,0.002724,0.000334,0.208713
923100,0.7779,0.306348,0.002724,0.000334,0.203142
923200,0.7779,0.306348,0.002724,0.000334,0.209368
923300,0.7779,0.306348,0.002724,0.000334,0.213956
923400,0.7779,0.306348,0.002724,0.000334,0.200193
923500,0.7779,0.306348,0.002724,0.000334,0.214611
923600,0.7779,0.306348,0.002724,0.000334,0.211662
923700,0.7779,0.306348,0.002724,0.000334,0.203470
923800,0.7779,0.306348,0.002724,0.000334,0.207402
923900,0.7779,0.306348,0.002724,0.000334,0.210351
924000,0.7779,0.306348,0.002724,0.000334,0.214611
924100,0.7779,0.306348,0.002724,0.000334,0.198227
924200,0.7779,0.306348,0.002724,0.000334,0.213300
924300,0.7779,0.306348,0.002724,0.000334,0.209040
924400,0.7779,0.306348,0.002724,0.000334,0.203470
924500,0.7779,0.306348,0.002724,0.000334,0.210023
924600,0.7779,0.306348,0.002724,0.000334,0.211990
924700,0.7779,0.306348,0.002724,0.000334,0.210679
924800,0.7779,0.306348,0.002724,0.000334,0.200521
924900,0.7779,0.306348,0.002724,0.000334,0.213956
925000,0.7779,0.306348,0.002724,0.000334,0.211990
925100,0.7779,0.306348,0.002724,0.000334,0.201831
925200,0.7779,0.306348,0.002724,0.000334,0.208385
925300,0.7779,0.306348,0.002724,0.000334,0.212973
925400,0.7779,0.306348,0.002724,0.000334,0.207074
925500,0.7779,0.306348,0.002724,0.000334,0.204781
925600,0.7779,0.306348,0.002724,0.000334,0.213300
925700,0.7779,0.306348,0.002724,0.000334,0.209696
925800,0.7779,0.306348,0.002724,0.000334,0.206419
925900,0.7779,0.306348,0.002724,0.000334,0.206419
926000,0.7779,0.306348,0.002724,0.000334,0.215922
926100,0.7779,0.306348,0.002724,0.000334,0.204453
926200,0.7779,0.306348,0.002724,0.000334,0.202487
926300,0.7779,0.306348,0.002724,0.000334,0.218216
926400,0.7779,0.306348,0.002724,0.000334,0.205764
926500,0.7779,0.306348,0.002724,0.000334,0.204125
926600,0.7779,0.306348,0.002724,0.000334,0.211334
926700,0.7779,0.306348,0.002724,0.000334,0.213300
926800,0.7779,0.306348,0.002724,0.000334,0.202159
926900,0.7779,0.306348,0.002724,0.000334,0.207402
927000,0.7779,0.306348,0.002724,0.000334,0.209040
927100,0.7779,0.306348,0.002724,0.000334,0.209368
927200,0.7779,0.306348,0.002724,0.000334,0.205436
927300,0.7779,0.306348,0.002724,0.000334,0.212973
927400,0.7779,0.306348,0.002724,0.000334,0.208713
927500,0.7779,0.306348,0.002724,0.000334,0.209368
927600,0.7779,0.306348,0.002724,0.000334,0.203470
927700,0.7779,0.306348,0.002724,0.000334,0.216905
927800,0.7779,0.306348,0.002724,0.000334,0.207074
927900,0.7779,0.306348,0.002724,0.000334,0.203470
928000,0.7779,0.306348,0.002724,0.000334,0.210679
928100,0.7779,0.306348,0.002724,0.000334,0.208713
928200,0.7779,0.306348,0.002724,0.000334,0.207402
928300,0.7779,0.306348,0.002724,0.000334,0.205108
928400,0.7779,0.306348,0.002724,0.000334,0.215266
928500,0.7779,0.306348,0.002724,0.000334,0.206747
928600,0.7779,0.306348,0.002724,0.000334,0.206091
928700,0.7779,0.306348,0.002724,0.000334,0.211334
928800,0.7779,0.306348,0.002724,0.000334,0.207402
928900,0.7779,0.306348,0.002724,0.000334,0.207730
929000,0.7779,0.306348,0.002724,0.000334,0.207730
929100,0.7779,0.306348,0.002724,0.000334,0.212317
929200,0.7779,0.306348,0.002724,0.000334,0.207730
929300,0.7779,0.306348,0.002724,0.000334,0.206091
929400,0.7779,0.306348,0.002724,0.000334,0.213956
929500,0.7779,0.306348,0.002724,0.000334,0.204781
929600,0.7779,0.306348,0.002724,0.000334,0.206419
929700,0.7779,0.306348,0.002724,0.000334,0.208713
929800,0.7779,0.306348,0.002724,0.000334,0.212317
929900,0.7779,0.306348,0.002724,0.000334,0.208057
930000,0.7779,0.306348,0.002724,0.000334,0.202487
930100,0.7779,0.306348,0.002724,0.000334,0.213300
930200,0.7779,0.306348,0.002724,0.000334,0.209368
930300,0.7779,0.306348,0.002724,0.000334,0.204781
930400,0.7779,0.306348,0.002724,0.000334,0.207730
930500,0.7779,0.306348,0.002724,0.000334,0.211334
930600,0.7779,0.306348,0.002724,0.000334,0.208713
930700,0.7779,0.306348,0.002724,0.000334,0.204781
930800,0.7779,0.306348,0.002724,0.000334,0.216249
930900,0.7779,0.306348,0.002724,0.000334,0.208713
931000,0.7779,0.306348,0.002724,0.000334,0.206419
931100,0.7779,0.306348,0.002724,0.000334,0.206091
931200,0.7779,0.306348,0.002724,0.000334,0.209368
931300,0.7779,0.306348,0.002724,0.000334,0.208713
931400,0.7779,0.306348,0.002724,0.000334,0.205436
931500,0.7779,0.306348,0.002724,0.000334,0.211007
931600,0.7779,0.306348,0.002724,0.000334,0.209368
931700,0.7779,0.306348,0.002724,0.000334,0.208057
931800,0.7779,0.306348,0.002724,0.000334,0.204781
931900,0.7779,0.306348,0.002724,0.000334,0.212973
932000,0.7779,0.306348,0.002724,0.000334,0.208713
932100,0.7779,0.306348,0.002724,0.000334,0.206419
932200,0.7779,0.306348,0.002724,0.000334,0.212973
932300,0.7779,0.306348,0.002724,0.000334,0.205436
932400,0.7779,0.306348,0.002724,0.000334,0.204781
932500,0.7779,0.306348,0.002724,0.000334,0.211007
932600,0.7779,0.306348,0.002724,0.000334,0.211990
932700,0.7779,0.306348,0.002724,0.000334,0.206747
932800,0.7779,0.306348,0.002724,0.000334,0.204781
932900,0.7779,0.306348,0.002724,0.000334,0.214939
933000,0.7779,0.306348,0.002724,0.000334,0.207074
933100,0.7779,0.306348,0.002724,0.000334,0.206091
933200,0.7779,0.306348,0.002724,0.000334,0.207730
933300,0.7779,0.306348,0.002724,0.000334,0.211334
933400,0.7779,0.306348,0.002724,0.000334,0.207730
933500,0.7779,0.306348,0.002724,0.000334,0.202814
933600,0.7779,0.306348,0.002724,0.000334,0.217560
933700,0.7779,0.306348,0.002724,0.000334,0.207074
933800,0.7779,0.306348,0.002724,0.000334,0.207730
933900,0.7779,0.306348,0.002724,0.000334,0.207730
934000,0.7779,0.306348,0.002724,0.000334,0.211990
934100,0.7779,0.306348,0.002724,0.000334,0.208385
934200,0.7779,0.306348,0.002724,0.000334,0.198227
934300,0.7779,0.306348,0.002724,0.000334,0.216249
934400,0.7779,0.306348,0.002724,0.000334,0.211007
934500,0.7779,0.306348,0.002724,0.000334,0.201176
934600,0.7779,0.306348,0.002724,0.000334,0.210679
934700,0.7779,0.306348,0.002724,0.000334,0.213628
934800,0.7779,0.306348,0.002724,0.000334,0.204125
934900,0.7779,0.306348,0.002724,0.000334,0.205436
935000,0.7779,0.306348,0.002724,0.000334,0.211990
935100,0.7779,0.306348,0.002724,0.000334,0.208713
935200,0.7779,0.306348,0.002724,0.000334,0.207730
935300,0.7779,0.306348,0.002724,0.000334,0.211334
935400,0.7779,0.306348,0.002724,0.000334,0.207730
935500,0.7779,0.306348,0.002724,0.000334,0.210351
935600,0.7779,0.306348,0.002724,0.000334,0.203470
935700,0.7779,0.306348,0.002724,0.000334,0.213300
935800,0.7779,0.306348,0.002724,0.000334,0.209696
935900,0.7779,0.306348,0.002724,0.000334,0.201504
936000,0.7779,0.306348,0.002724,0.000334,0.212973
936100,0.7779,0.306348,0.002724,0.000334,0.210679
936200,0.7779,0.306348,0.002724,0.000334,0.205764
936300,0.7779,0.306348,0.002724,0.000334,0.204781
936400,0.7779,0.306348,0.002724,0.000334,0.212973
936500,0.7779,0.306348,0.002724,0.000334,0.211662
936600,0.7779,0.306348,0.002724,0.000334,0.203142
936700,0.7779,0.306348,0.002724,0.000334,0.211990
936800,0.7779,0.306348,0.002724,0.000334,0.211007
936900,0.7779,0.306348,0.002724,0.000334,0.204453
937000,0.7779,0.306348,0.002724,0.000334,0.205764
937100,0.7779,0.306348,0.002724,0.000334,0.213628
937200,0.7779,0.306348,0.002724,0.000334,0.207074
937300,0.7779,0.306348,0.002724,0.000334,0.204125
937400,0.7779,0.306348,0.002724,0.000334,0.215922
937500,0.7779,0.306348,0.002724,0.000334,0.206747
937600,0.7779,0.306348,0.002724,0.000334,0.202159
937700,0.7779,0.306348,0.002724,0.000334,0.212645
937800,0.7779,0.306348,0.002724,0.000334,0.210351
937900,0.7779,0.306348,0.002724,0.000334,0.207730
938000,0.7779,0.306348,0.002724,0.000334,0.203142
938100,0.7779,0.306348,0.002724,0.000334,0.213956
938200,0.7779,0.306348,0.002724,0.000334,0.211334
938300,0.7779,0.306348,0.002724,0.000334,0.203797
938400,0.7779,0.306348,0.002724,0.000334,0.208713
938500,0.7779,0.306348,0.002724,0.000334,0.212645
938600,0.7779,0.306348,0.002724,0.000334,0.205764
938700,0.7779,0.306348,0.002724,0.000334,0.201176
938800,0.7779,0.306348,0.002724,0.000334,0.220509
938900,0.7779,0.306348,0.002724,0.000334,0.206091
939000,0.7779,0.306348,0.002724,0.000334,0.206419
939100,0.7779,0.306348,0.002724,0.000334,0.207074
939200,0.7779,0.306348,0.002724,0.000334,0.212317
939300,0.7779,0.306348,0.002724,0.000334,0.208057
939400,0.7779,0.306348,0.002724,0.000334,0.202159
939500,0.7779,0.306348,0.002724,0.000334,0.219526
939600,0.7779,0.306348,0.002724,0.000334,0.201504
939700,0.7779,0.306348,0.002724,0.000334,0.205436
939800,0.7779,0.306348,0.002724,0.000334,0.208385
939900,0.7779,0.306348,0.002724,0.000334,0.214939
940000,0.7779,0.306348,0.002724,0.000334,0.208057
940100,0.7779,0.306348,0.002724,0.000334,0.201504
940200,0.7779,0.306348,0.002724,0.000334,0.217233
940300,0.7779,0.306348,0.002724,0.000334,0.205108
940400,0.7779,0.306348,0.002724,0.000334,0.202814
940500,0.7779,0.306348,0.002724,0.000334,0.215266
940600,0.7779,0.306348,0.002724,0.000334,0.209040
940700,0.7779,0.306348,0.002724,0.000334,0.210023
940800,0.7779,0.306348,0.002724,0.000334,0.201831
940900,0.7779,0.306348,0.002724,0.000334,0.214939
941000,0.7779,0.306348,0.002724,0.000334,0.208713
941100,0.7779,0.306348,0.002724,0.000334,0.200521
941200,0.7779,0.306348,0.002724,0.000334,0.213300
941300,0.7779,0.306348,0.002724,0.000334,0.211007
941400,0.7779,0.306348,0.002724,0.000334,0.204125
941500,0.7779,0.306348,0.002724,0.000334,0.207074
941600,0.7779,0.306348,0.002724,0.000334,0.214283
941700,0.7779,0.306348,0.002724,0.000334,0.209040
941800,0.7779,0.306348,0.002724,0.000334,0.204125
941900,0.7779,0.306348,0.002724,0.000334,0.213956
942000,0.7779,0.306348,0.002724,0.000334,0.210351
942100,0.7779,0.306348,0.002724,0.000334,0.202487
942200,0.7779,0.306348,0.002724,0.000334,0.204125
942300,0.7779,0.306348,0.002724,0.000334,0.216577
942400,0.7779,0.306348,0.002724,0.000334,0.206747
942500,0.7779,0.306348,0.002724,0.000334,0.203142
942600,0.7779,0.306348,0.002724,0.000334,0.211662
942700,0.7779,0.306348,0.002724,0.000334,0.213300
942800,0.7779,0.306348,0.002724,0.000334,0.200848
942900,0.7779,0.306348,0.002724,0.000334,0.206419
943000,0.7779,0.306348,0.002724,0.000334,0.216249
943100,0.7779,0.306348,0.002724,0.000334,0.203797
943200,0.7779,0.306348,0.002724,0.000334,0.209696
943300,0.7779,0.306348,0.002724,0.000334,0.214283
943400,0.7779,0.306348,0.002724,0.000334,0.207402
943500,0.7779,0.306348,0.002724,0.000334,0.205764
943600,0.7779,0.306348,0.002724,0.000334,0.205108
943700,0.7779,0.306348,0.002724,0.000334,0.218543
943800,0.7779,0.306348,0.002724,0.000334,0.203797
943900,0.7779,0.306348,0.002724,0.000334,0.200521
944000,0.7779,0.306348,0.002724,0.000334,0.220182
944100,0.7779,0.306348,0.002724,0.000334,0.205108
944200,0.7779,0.306348,0.002724,0.000334,0.202814
944300,0.7779,0.306348,0.002724,0.000334,0.208713
944400,0.7779,0.306348,0.002724,0.000334,0.214611
944500,0.7779,0.306348,0.002724,0.000334,0.208713
944600,0.7779,0.306348,0.002724,0.000334,0.200521
944700,0.7779,0.306348,0.002724,0.000334,0.218871
944800,0.7779,0.306348,0.002724,0.000334,0.207402
944900,0.7779,0.306348,0.002724,0.000334,0.202487
945000,0.7779,0.306348,0.002724,0.000334,0.212645
945100,0.7779,0.306348,0.002724,0.000334,0.208057
945200,0.7779,0.306348,0.002724,0.000334,0.207730
945300,0.7779,0.306348,0.002724,0.000334,0.202487
945400,0.7779,0.306348,0.002724,0.000334,0.217888
945500,0.7779,0.306348,0.002724,0.000334,0.205108
945600,0.7779,0.306348,0.002724,0.000334,0.202814
945700,0.7779,0.306348,0.002724,0.000334,0.214939
945800,0.7779,0.306348,0.002724,0.000334,0.208057
945900,0.7779,0.306348,0.002724,0.000334,0.207402
946000,0.7779,0.306348,0.002724,0.000334,0.203797
946100,0.7779,0.306348,0.002724,0.000334,0.215594
946200,0.7779,0.306348,0.002724,0.000334,0.211990
946300,0.7779,0.306348,0.002724,0.000334,0.200848
946400,0.7779,0.306348,0.002724,0.000334,0.213300
946500,0.7779,0.306348,0.002724,0.000334,0.210679
946600,0.7779,0.306348,0.002724,0.000334,0.202814
946700,0.7779,0.306348,0.002724,0.000334,0.207402
946800,0.7779,0.306348,0.002724,0.000334,0.214611
946900,0.7779,0.306348,0.002724,0.000334,0.207730
947000,0.7779,0.306348,0.002724,0.000334,0.204453
947100,0.7779,0.306348,0.002724,0.000334,0.209040
947200,0.7779,0.306348,0.002724,0.000334,0.212645
947300,0.7779,0.306348,0.002724,0.000334,0.204453
947400,0.7779,0.306348,0.002724,0.000334,0.205108
947500,0.7779,0.306348,0.002724,0.000334,0.218871
947600,0.7779,0.306348,0.002724,0.000334,0.202487
947700,0.7779,0.306348,0.002724,0.000334,0.207730
947800,0.7779,0.306348,0.002724,0.000334,0.208713
947900,0.7779,0.306348,0.002724,0.000334,0.213300
948000,0.7779,0.306348,0.002724,0.000334,0.205764
948100,0.7779,0.306348,0.002724,0.000334,0.202814
948200,0.7779,0.306348,0.002724,0.000334,0.217233
948300,0.7779,0.306348,0.002724,0.000334,0.204453
948400,0.7779,0.306348,0.002724,0.000334,0.202487
948500,0.7779,0.306348,0.002724,0.000334,0.216577
948600,0.7779,0.306348,0.002724,0.000334,0.209040
948700,0.7779,0.306348,0.002724,0.000334,0.207074
948800,0.7779,0.306348,0.002724,0.000334,0.206747
948900,0.7779,0.306348,0.002724,0.000334,0.214283
949000,0.7779,0.306348,0.002724,0.000334,0.208057
949100,0.7779,0.306348,0.002724,0.000334,0.199865
949200,0.7779,0.306348,0.002724,0.000334,0.217560
949300,0.7779,0.306348,0.002724,0.000334,0.207730
949400,0.7779,0.306348,0.002724,0.000334,0.203142
949500,0.7779,0.306348,0.002724,0.000334,0.208057
949600,0.7779,0.306348,0.002724,0.000334,0.214283
949700,0.7779,0.306348,0.002724,0.000334,0.206747
949800,0.7779,0.306348,0.002724,0.000334,0.202814
949900,0.7779,0.306348,0.002724,0.000334,0.216577
950000,0.7779,0.306348,0.002724,0.000334,0.211662
950100,0.7779,0.306348,0.002724,0.000334,0.197899
950200,0.7779,0.306348,0.002724,0.000334,0.209040
950300,0.7779,0.306348,0.002724,0.000334,0.212973
950400,0.7779,0.306348,0.002724,0.000334,0.209696
950500,0.7779,0.306348,0.002724,0.000334,0.201176
950600,0.7779,0.306348,0.002724,0.000334,0.212645
950700,0.7779,0.306348,0.002724,0.000334,0.213628
950800,0.7779,0.306348,0.002724,0.000334,0.198882
950900,0.7779,0.306348,0.002724,0.000334,0.208057
951000,0.7779,0.306348,0.002724,0.000334,0.215266
951100,0.7779,0.306348,0.002724,0.000334,0.206419
951200,0.7779,0.306348,0.002724,0.000334,0.206419
951300,0.7779,0.306348,0.002724,0.000334,0.213300
951400,0.7779,0.306348,0.002724,0.000334,0.209368
951500,0.7779,0.306348,0.002724,0.000334,0.202487
951600,0.7779,0.306348,0.002724,0.000334,0.211007
951700,0.7779,0.306348,0.002724,0.000334,0.218543
951800,0.7779,0.306348,0.002724,0.000334,0.199538
951900,0.7779,0.306348,0.002724,0.000334,0.203797
952000,0.7779,0.306348,0.002724,0.000334,0.220837
952100,0.7779,0.306348,0.002724,0.000334,0.204125
952200,0.7779,0.306348,0.002724,0.000334,0.202487
952300,0.7779,0.306348,0.002724,0.000334,0.210679
952400,0.7779,0.306348,0.002724,0.000334,0.212645
952500,0.7779,0.306348,0.002724,0.000334,0.205108
952600,0.7779,0.306348,0.002724,0.000334,0.205764
952700,0.7779,0.306348,0.002724,0.000334,0.217560
952800,0.7779,0.306348,0.002724,0.000334,0.204781
952900,0.7779,0.306348,0.002724,0.000334,0.204781
953000,0.7779,0.306348,0.002724,0.000334,0.215266
953100,0.7779,0.306348,0.002724,0.000334,0.208713
