Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
48800,1.0570,0.187474,0.005507,0.000525,0.104649
48900,1.0570,0.187474,0.005507,0.000525,0.106698
49000,1.0570,0.187474,0.005507,0.000525,0.047427
49100,1.0570,0.187474,0.005507,0.000525,0.066259
49200,1.0570,0.187474,0.005507,0.000525,0.656367
49300,1.0570,0.187474,0.005507,0.000525,0.474268
49400,1.0570,0.187474,0.005507,0.000525,1.684506
49500,1.0570,0.187474,0.005507,0.000525,0.786781
49600,1.0570,0.187474,0.005507,0.000525,0.314973
49700,1.0570,0.187474,0.005507,0.000525,0.272042
49800,1.0570,0.187474,0.005507,0.000525,0.241125
49900,1.0570,0.187474,0.005507,0.000525,0.230283
50000,1.0570,0.187474,0.005507,0.000525,0.206036
50100,1.0570,0.187474,0.005507,0.000525,0.147551
50200,1.0570,0.187474,0.005507,0.000525,0.435737
50300,1.0570,0.187474,0.005507,0.000525,0.841427
50400,1.0570,0.187474,0.005507,0.000525,0.529200
50500,1.0570,0.187474,0.005507,0.000525,0.164448
50600,1.0570,0.187474,0.005507,0.000525,0.150569
50700,1.0570,0.187474,0.005507,0.000525,0.149173
50800,1.0570,0.187474,0.005507,0.000525,0.106613
50900,1.0570,0.187474,0.005507,0.000525,0.150539
51000,1.0570,0.187474,0.005507,0.000525,0.128648
51100,1.0570,0.187474,0.005507,0.000525,0.332539
51200,1.0570,0.187474,0.005507,0.000525,1.376994
51300,1.0570,0.187474,0.005507,0.000525,0.362540
51400,1.0570,0.187474,0.005507,0.000525,0.122285
51500,1.0570,0.187474,0.005507,0.000525,0.120079
51600,1.0570,0.187474,0.005507,0.000525,0.102243
51700,1.0570,0.187474,0.005507,0.000525,0.024481
51800,1.0570,0.187474,0.005507,0.000525,0.003586
51900,1.0570,0.187474,0.005507,0.000525,0.022603
52000,1.0570,0.187474,0.005507,0.000525,0.023828
52100,1.0570,0.187474,0.005507,0.000525,0.208360
52200,1.0570,0.187474,0.005507,0.000525,0.065248
52300,1.0570,0.187474,0.005507,0.000525,0.065419
52400,1.0570,0.187474,0.005507,0.000525,0.066473
52500,1.0570,0.187474,0.005507,0.000525,0.066529
52600,1.0570,0.187474,0.005507,0.000525,0.790252
52700,1.0570,0.187474,0.005507,0.000525,0.934711
52800,1.0570,0.187474,0.005507,0.000525,0.985238
52900,1.0570,0.187474,0.005507,0.000525,0.721973
53000,1.0570,0.187474,0.005507,0.000525,0.343158
53100,1.0570,0.187474,0.005507,0.000525,0.157999
53200,1.0570,0.187474,0.005507,0.000525,0.189001
53300,1.0570,0.187474,0.005507,0.000525,0.106784
53400,1.0570,0.187474,0.005507,0.000525,0.126911
53500,1.0570,0.187474,0.005507,0.000525,0.150283
53600,1.0570,0.187474,0.005507,0.000525,0.415097
53700,1.0570,0.187474,0.005507,0.000525,1.072762
53800,1.0570,0.187474,0.005507,0.000525,0.427949
53900,1.0570,0.187474,0.005507,0.000525,0.130241
54000,1.0570,0.187474,0.005507,0.000525,0.254450
54100,1.0570,0.187474,0.005507,0.000525,0.133856
54200,1.0570,0.187474,0.005507,0.000525,0.168276
54300,1.0570,0.187474,0.005507,0.000525,0.187720
54400,1.0570,0.187474,0.005507,0.000525,0.230963
54500,1.0570,0.187474,0.005507,0.000525,0.765007
54600,1.0570,0.187474,0.005507,0.000525,1.091055
54700,1.0570,0.187474,0.005507,0.000525,0.883904
54800,1.0570,0.187474,0.005507,0.000525,0.500674
54900,1.0570,0.187474,0.005507,0.000525,0.378671
55000,1.0570,0.187474,0.005507,0.000525,0.275929
55100,1.0570,0.187474,0.005507,0.000525,0.132947
55200,1.0570,0.187474,0.005507,0.000525,0.363013
55300,1.0570,0.187474,0.005507,0.000525,0.514011
55400,1.0570,0.187474,0.005507,0.000525,0.280228
55500,1.0570,0.187474,0.005507,0.000525,0.261808
55600,1.0570,0.187474,0.005507,0.000525,0.508531
55700,1.0570,0.187474,0.005507,0.000525,0.353264
55800,1.0570,0.187474,0.005507,0.000525,0.549866
55900,1.0570,0.187474,0.005507,0.000525,0.511062
56000,1.0570,0.187474,0.005507,0.000525,0.490741
56100,1.0570,0.187474,0.005507,0.000525,0.466335
56200,1.0570,0.187474,0.005507,0.000525,0.447295
56300,1.0570,0.187474,0.005507,0.000525,0.384437
56400,1.0570,0.187474,0.005507,0.000525,0.425118
56500,1.0570,0.187474,0.005507,0.000525,0.547433
56600,1.0570,0.187474,0.005507,0.000525,0.244258
56700,1.0570,0.187474,0.005507,0.000525,0.389405
56800,1.0570,0.187474,0.005507,0.000525,0.404649
56900,1.0570,0.187474,0.005507,0.000525,0.372825
57000,1.0570,0.187474,0.005507,0.000525,0.387890
57100,1.0570,0.187474,0.005507,0.000525,0.422626
57200,1.0570,0.187474,0.005507,0.000525,0.385305
57300,1.0570,0.187474,0.005507,0.000525,0.503889
57400,1.0570,0.187474,0.005507,0.000525,0.476185
57500,1.0570,0.187474,0.005507,0.000525,0.419243
57600,1.0570,0.187474,0.005507,0.000525,0.332454
57700,1.0570,0.187474,0.005507,0.000525,0.322518
57800,1.0570,0.187474,0.005507,0.000525,0.395595
57900,1.0570,0.187474,0.005507,0.000525,0.406955
58000,1.0570,0.187474,0.005507,0.000525,0.430582
58100,1.0570,0.187474,0.005507,0.000525,0.358573
58200,1.0570,0.187474,0.005507,0.000525,0.401987
58300,1.0570,0.187474,0.005507,0.000525,0.517767
58400,1.0570,0.187474,0.005507,0.000525,0.507335
58500,1.0570,0.187474,0.005507,0.000525,0.604968
58600,1.0570,0.187474,0.005507,0.000525,0.338745
58700,1.0570,0.187474,0.005507,0.000525,0.470530
58800,1.0570,0.187474,0.005507,0.000525,0.509846
58900,1.0570,0.187474,0.005507,0.000525,0.521921
59000,1.0570,0.187474,0.005507,0.000525,0.429929
59100,1.0570,0.187474,0.005507,0.000525,0.683071
59200,1.0570,0.187474,0.005507,0.000525,0.457743
59300,1.0570,0.187474,0.005507,0.000525,0.497229
59400,1.0570,0.187474,0.005507,0.000525,0.384335
59500,1.0570,0.187474,0.005507,0.000525,0.518365
59600,1.0570,0.187474,0.005507,0.000525,0.399896
59700,1.0570,0.187474,0.005507,0.000525,0.495217
59800,1.0570,0.187474,0.005507,0.000525,0.460080
59900,1.0570,0.187474,0.005507,0.000525,0.407638
60000,1.0570,0.187474,0.005507,0.000525,0.456291
60100,1.0570,0.187474,0.005507,0.000525,0.549653
60200,1.0570,0.187474,0.005507,0.000525,0.558313
60300,1.0570,0.187474,0.005507,0.000525,0.369031
60400,1.0570,0.187474,0.005507,0.000525,0.605003
60500,1.0570,0.187474,0.005507,0.000525,0.389405
60600,1.0570,0.187474,0.005507,0.000525,0.441559
60700,1.0570,0.187474,0.005507,0.000525,0.409218
60800,1.0570,0.187474,0.005507,0.000525,0.357106
60900,1.0570,0.187474,0.005507,0.000525,0.500759
61000,1.0570,0.187474,0.005507,0.000525,0.380592
61100,1.0570,0.187474,0.005507,0.000525,0.558052
61200,1.0570,0.187474,0.005507,0.000525,0.354434
61300,1.0570,0.187474,0.005507,0.000525,0.422777
61400,1.0570,0.187474,0.005507,0.000525,0.461088
61500,1.0570,0.187474,0.005507,0.000525,0.458852
61600,1.0570,0.187474,0.005507,0.000525,0.676652
61700,1.0570,0.187474,0.005507,0.000525,0.451750
61800,1.0570,0.187474,0.005507,0.000525,0.516473
61900,1.0570,0.187474,0.005507,0.000525,0.484831
62000,1.0570,0.187474,0.005507,0.000525,0.594318
62100,1.0570,0.187474,0.005507,0.000525,0.391112
62200,1.0570,0.187474,0.005507,0.000525,0.509982
62300,1.0570,0.187474,0.005507,0.000525,0.391454
62400,1.0570,0.187474,0.005507,0.000525,0.480546
62500,1.0570,0.187474,0.005507,0.000525,0.520003
62600,1.0570,0.187474,0.005507,0.000525,0.417659
62700,1.0570,0.187474,0.005507,0.000525,0.578104
62800,1.0570,0.187474,0.005507,0.000525,0.417787
62900,1.0570,0.187474,0.005507,0.000525,0.417859
63000,1.0570,0.187474,0.005507,0.000525,0.504059
63100,1.0570,0.187474,0.005507,0.000525,0.409873
63200,1.0570,0.187474,0.005507,0.000525,0.395568
63300,1.0570,0.187474,0.005507,0.000525,0.624567
63400,1.0570,0.187474,0.005507,0.000525,0.544666
63500,1.0570,0.187474,0.005507,0.000525,0.568502
63600,1.0570,0.187474,0.005507,0.000525,0.458679
63700,1.0570,0.187474,0.005507,0.000525,0.544314
63800,1.0570,0.187474,0.005507,0.000525,0.480205
63900,1.0570,0.187474,0.005507,0.000525,0.416549
64000,1.0570,0.187474,0.005507,0.000525,0.565738
64100,1.0570,0.187474,0.005507,0.000525,0.438413
64200,1.0570,0.187474,0.005507,0.000525,0.594845
64300,1.0570,0.187474,0.005507,0.000525,0.439408
64400,1.0570,0.187474,0.005507,0.000525,0.523349
64500,1.0570,0.187474,0.005507,0.000525,0.456774
64600,1.0570,0.187474,0.005507,0.000525,0.564526
64700,1.0570,0.187474,0.005507,0.000525,0.525868
64800,1.0570,0.187474,0.005507,0.000525,0.373818
64900,1.0570,0.187474,0.005507,0.000525,0.439609
65000,1.0570,0.187474,0.005507,0.000525,0.399922
65100,1.0570,0.187474,0.005507,0.000525,0.501216
65200,1.0570,0.187474,0.005507,0.000525,0.257831
65300,1.0570,0.187474,0.005507,0.000525,0.599094
65400,1.0570,0.187474,0.005507,0.000525,0.588106
65500,1.0570,0.187474,0.005507,0.000525,0.446169
65600,1.0570,0.187474,0.005507,0.000525,0.399354
65700,1.0570,0.187474,0.005507,0.000525,0.540216
65800,1.0570,0.187474,0.005507,0.000525,0.499876
65900,1.0570,0.187474,0.005507,0.000525,0.544370
66000,1.0570,0.187474,0.005507,0.000525,0.583488
66100,1.0570,0.187474,0.005507,0.000525,0.358402
66200,1.0570,0.187474,0.005507,0.000525,0.646247
66300,1.0570,0.187474,0.005507,0.000525,0.439182
66400,1.0570,0.187474,0.005507,0.000525,0.464572
66500,1.0570,0.187474,0.005507,0.000525,0.607845
66600,1.0570,0.187474,0.005507,0.000525,0.586830
66700,1.0570,0.187474,0.005507,0.000525,0.356593
66800,1.0570,0.187474,0.005507,0.000525,0.365915
66900,1.0570,0.187474,0.005507,0.000525,0.644750
67000,1.0570,0.187474,0.005507,0.000525,0.444576
67100,1.0570,0.187474,0.005507,0.000525,0.679995
67200,1.0570,0.187474,0.005507,0.000525,0.383124
67300,1.0570,0.187474,0.005507,0.000525,0.496133
67400,1.0570,0.187474,0.005507,0.000525,0.546208
67500,1.0570,0.187474,0.005507,0.000525,0.403964
67600,1.0570,0.187474,0.005507,0.000525,0.541920
67700,1.0570,0.187474,0.005507,0.000525,0.437573
67800,1.0570,0.187474,0.005507,0.000525,0.475293
67900,1.0570,0.187474,0.005507,0.000525,0.416648
68000,1.0570,0.187474,0.005507,0.000525,0.516431
68100,1.0570,0.187474,0.005507,0.000525,0.545282
68200,1.0570,0.187474,0.005507,0.000525,0.458852
68300,1.0570,0.187474,0.005507,0.000525,0.396336
68400,1.0570,0.187474,0.005507,0.000525,0.500559
68500,1.0570,0.187474,0.005507,0.000525,0.552752
68600,1.0570,0.187474,0.005507,0.000525,0.682947
68700,1.0570,0.187474,0.005507,0.000525,0.534668
68800,1.0570,0.187474,0.005507,0.000525,0.539329
68900,1.0570,0.187474,0.005507,0.000525,0.317081
69000,1.0570,0.187474,0.005507,0.000525,0.591000
69100,1.0570,0.187474,0.005507,0.000525,0.561949
69200,1.0570,0.187474,0.005507,0.000525,0.554391
69300,1.0570,0.187474,0.005507,0.000525,0.495541
69400,1.0570,0.187474,0.005507,0.000525,0.524078
69500,1.0570,0.187474,0.005507,0.000525,0.416050
69600,1.0570,0.187474,0.005507,0.000525,0.518637
69700,1.0570,0.187474,0.005507,0.000525,0.490196
69800,1.0570,0.187474,0.005507,0.000525,0.418598
69900,1.0570,0.187474,0.005507,0.000525,0.439835
70000,1.0570,0.187474,0.005507,0.000525,0.585251
70100,1.0570,0.187474,0.005507,0.000525,0.522850
70200,1.0570,0.187474,0.005507,0.000525,0.523875
70300,1.0570,0.187474,0.005507,0.000525,0.518394
70400,1.0570,0.187474,0.005507,0.000525,0.467764
70500,1.0570,0.187474,0.005507,0.000525,0.536499
70600,1.0570,0.187474,0.005507,0.000525,0.413318
70700,1.0570,0.187474,0.005507,0.000525,0.546891
70800,1.0570,0.187474,0.005507,0.000525,0.541838
70900,1.0570,0.187474,0.005507,0.000525,0.557732
71000,1.0570,0.187474,0.005507,0.000525,0.486684
71100,1.0570,0.187474,0.005507,0.000525,0.465202
71200,1.0570,0.187474,0.005507,0.000525,0.554964
71300,1.0570,0.187474,0.005507,0.000525,0.535518
71400,1.0570,0.187474,0.005507,0.000525,0.392916
71500,1.0570,0.187474,0.005507,0.000525,0.642673
71600,1.0570,0.187474,0.005507,0.000525,0.318332
71700,1.0570,0.187474,0.005507,0.000525,0.421671
71800,1.0570,0.187474,0.005507,0.000525,0.585507
71900,1.0570,0.187474,0.005507,0.000525,0.631272
72000,1.0570,0.187474,0.005507,0.000525,0.458239
72100,1.0570,0.187474,0.005507,0.000525,0.516076
72200,1.0570,0.187474,0.005507,0.000525,0.469245
72300,1.0570,0.187474,0.005507,0.000525,0.453583
72400,1.0570,0.187474,0.005507,0.000525,0.459138
72500,1.0570,0.187474,0.005507,0.000525,0.520174
72600,1.0570,0.187474,0.005507,0.000525,0.208189
72700,1.0570,0.187474,0.005507,0.000525,0.630931
72800,1.0570,0.187474,0.005507,0.000525,0.497640
72900,1.0570,0.187474,0.005507,0.000525,0.512202
73000,1.0570,0.187474,0.005507,0.000525,0.575844
73100,1.0570,0.187474,0.005507,0.000525,0.355142
73200,1.0570,0.187474,0.005507,0.000525,0.555802
73300,1.0570,0.187474,0.005507,0.000525,0.505169
73400,1.0570,0.187474,0.005507,0.000525,0.640734
73500,1.0570,0.187474,0.005507,0.000525,0.422114
73600,1.0570,0.187474,0.005507,0.000525,0.415353
73700,1.0570,0.187474,0.005507,0.000525,0.476675
73800,1.0570,0.187474,0.005507,0.000525,0.473158
73900,1.0570,0.187474,0.005507,0.000525,0.478297
74000,1.0570,0.187474,0.005507,0.000525,0.504033
74100,1.0570,0.187474,0.005507,0.000525,0.459135
74200,1.0570,0.187474,0.005507,0.000525,0.423083
74300,1.0570,0.187474,0.005507,0.000525,0.497926
74400,1.0570,0.187474,0.005507,0.000525,0.445299
74500,1.0570,0.187474,0.005507,0.000525,0.482083
74600,1.0570,0.187474,0.005507,0.000525,0.498424
74700,1.0570,0.187474,0.005507,0.000525,0.507019
74800,1.0570,0.187474,0.005507,0.000525,0.577077
74900,1.0570,0.187474,0.005507,0.000525,0.396934
75000,1.0570,0.187474,0.005507,0.000525,0.542807
75100,1.0570,0.187474,0.005507,0.000525,0.476504
75200,1.0570,0.187474,0.005507,0.000525,0.372196
75300,1.0570,0.187474,0.005507,0.000525,0.293650
75400,1.0570,0.187474,0.005507,0.000525,0.723963
75500,1.0570,0.187474,0.005507,0.000525,0.460846
75600,1.0570,0.187474,0.005507,0.000525,0.392492
75700,1.0570,0.187474,0.005507,0.000525,0.470682
75800,1.0570,0.187474,0.005507,0.000525,0.444733
75900,1.0570,0.187474,0.005507,0.000525,0.437871
76000,1.0570,0.187474,0.005507,0.000525,0.410028
76100,1.0570,0.187474,0.005507,0.000525,0.492305
76200,1.0570,0.187474,0.005507,0.000525,0.465767
76300,1.0570,0.187474,0.005507,0.000525,0.604837
76400,1.0570,0.187474,0.005507,0.000525,0.421813
76500,1.0570,0.187474,0.005507,0.000525,0.539819
76600,1.0570,0.187474,0.005507,0.000525,0.462011
76700,1.0570,0.187474,0.005507,0.000525,0.444120
76800,1.0570,0.187474,0.005507,0.000525,0.512645
76900,1.0570,0.187474,0.005507,0.000525,0.417005
77000,1.0570,0.187474,0.005507,0.000525,0.496343
77100,1.0570,0.187474,0.005507,0.000525,0.461259
77200,1.0570,0.187474,0.005507,0.000525,0.446822
77300,1.0570,0.187474,0.005507,0.000525,0.424036
77400,1.0570,0.187474,0.005507,0.000525,0.438964
77500,1.0570,0.187474,0.005507,0.000525,0.523775
77600,1.0570,0.187474,0.005507,0.000525,0.432866
77700,1.0570,0.187474,0.005507,0.000525,0.462349
77800,1.0570,0.187474,0.005507,0.000525,0.496119
77900,1.0570,0.187474,0.005507,0.000525,0.491549
78000,1.0570,0.187474,0.005507,0.000525,0.508863
78100,1.0570,0.187474,0.005507,0.000525,0.519710
78200,1.0570,0.187474,0.005507,0.000525,0.469044
78300,1.0570,0.187474,0.005507,0.000525,0.544685
78400,1.0570,0.187474,0.005507,0.000525,0.431893
78500,1.0570,0.187474,0.005507,0.000525,0.598247
78600,1.0570,0.187474,0.005507,0.000525,0.466240
78700,1.0570,0.187474,0.005507,0.000525,0.519350
78800,1.0570,0.187474,0.005507,0.000525,0.389132
78900,1.0570,0.187474,0.005507,0.000525,0.589946
79000,1.0570,0.187474,0.005507,0.000525,0.443522
79100,1.0570,0.187474,0.005507,0.000525,0.377247
79200,1.0570,0.187474,0.005507,0.000525,0.480231
79300,1.0570,0.187474,0.005507,0.000525,0.462881
79400,1.0570,0.187474,0.005507,0.000525,0.383269
79500,1.0570,0.187474,0.005507,0.000525,0.494195
79600,1.0570,0.187474,0.005507,0.000525,0.478809
79700,1.0570,0.187474,0.005507,0.000525,0.417573
79800,1.0570,0.187474,0.005507,0.000525,0.483265
79900,1.0570,0.187474,0.005507,0.000525,0.560684
80000,1.0570,0.187474,0.005507,0.000525,0.553596
80100,1.0570,0.187474,0.005507,0.000525,0.368453
80200,1.0570,0.187474,0.005507,0.000525,0.494537
80300,1.0570,0.187474,0.005507,0.000525,0.484289
80400,1.0570,0.187474,0.005507,0.000525,0.508787
80500,1.0570,0.187474,0.005507,0.000525,0.370742
80600,1.0570,0.187474,0.005507,0.000525,0.558107
80700,1.0570,0.187474,0.005507,0.000525,0.457756
80800,1.0570,0.187474,0.005507,0.000525,0.500696
80900,1.0570,0.187474,0.005507,0.000525,0.484937
81000,1.0570,0.187474,0.005507,0.000525,0.458330
81100,1.0570,0.187474,0.005507,0.000525,0.523618
81200,1.0570,0.187474,0.005507,0.000525,0.480316
81300,1.0570,0.187474,0.005507,0.000525,0.541510
81400,1.0570,0.187474,0.005507,0.000525,0.410757
81500,1.0570,0.187474,0.005507,0.000525,0.466894
81600,1.0570,0.187474,0.005507,0.000525,0.628767
81700,1.0570,0.187474,0.005507,0.000525,0.419281
81800,1.0570,0.187474,0.005507,0.000525,0.428277
81900,1.0570,0.187474,0.005507,0.000525,0.569766
82000,1.0570,0.187474,0.005507,0.000525,0.496103
82100,1.0570,0.187474,0.005507,0.000525,0.339214
82200,1.0570,0.187474,0.005507,0.000525,0.474042
82300,1.0570,0.187474,0.005507,0.000525,0.550506
82400,1.0570,0.187474,0.005507,0.000525,0.433899
82500,1.0570,0.187474,0.005507,0.000525,0.498510
82600,1.0570,0.187474,0.005507,0.000525,0.505642
82700,1.0570,0.187474,0.005507,0.000525,0.546999
82800,1.0570,0.187474,0.005507,0.000525,0.414257
82900,1.0570,0.187474,0.005507,0.000525,0.585251
83000,1.0570,0.187474,0.005507,0.000525,0.438696
83100,1.0570,0.187474,0.005507,0.000525,0.521655
83200,1.0570,0.187474,0.005507,0.000525,0.439152
83300,1.0570,0.187474,0.005507,0.000525,0.520942
83400,1.0570,0.187474,0.005507,0.000525,0.416122
83500,1.0570,0.187474,0.005507,0.000525,0.541752
83600,1.0570,0.187474,0.005507,0.000525,0.439579
83700,1.0570,0.187474,0.005507,0.000525,0.574236
83800,1.0570,0.187474,0.005507,0.000525,0.476504
83900,1.0570,0.187474,0.005507,0.000525,0.537911
84000,1.0570,0.187474,0.005507,0.000525,0.501937
84100,1.0570,0.187474,0.005507,0.000525,0.504899
84200,1.0570,0.187474,0.005507,0.000525,0.592967
84300,1.0570,0.187474,0.005507,0.000525,0.441969
84400,1.0570,0.187474,0.005507,0.000525,0.611441
84500,1.0570,0.187474,0.005507,0.000525,0.429884
84600,1.0570,0.187474,0.005507,0.000525,0.538266
84700,1.0570,0.187474,0.005507,0.000525,0.427594
84800,1.0570,0.187474,0.005507,0.000525,0.535845
84900,1.0570,0.187474,0.005507,0.000525,0.354673
85000,1.0570,0.187474,0.005507,0.000525,0.468004
85100,1.0570,0.187474,0.005507,0.000525,0.481613
85200,1.0570,0.187474,0.005507,0.000525,0.545026
85300,1.0570,0.187474,0.005507,0.000525,0.470581
85400,1.0570,0.187474,0.005507,0.000525,0.489598
85500,1.0570,0.187474,0.005507,0.000525,0.474967
85600,1.0570,0.187474,0.005507,0.000525,0.490111
85700,1.0570,0.187474,0.005507,0.000525,0.623605
85800,1.0570,0.187474,0.005507,0.000525,0.411787
85900,1.0570,0.187474,0.005507,0.000525,0.651114
86000,1.0570,0.187474,0.005507,0.000525,0.374728
86100,1.0570,0.187474,0.005507,0.000525,0.634230
86200,1.0570,0.187474,0.005507,0.000525,0.501839
86300,1.0570,0.187474,0.005507,0.000525,0.484700
86400,1.0570,0.187474,0.005507,0.000525,0.552657
86500,1.0570,0.187474,0.005507,0.000525,0.422112
86600,1.0570,0.187474,0.005507,0.000525,0.516486
86700,1.0570,0.187474,0.005507,0.000525,0.516828
86800,1.0570,0.187474,0.005507,0.000525,0.389234
86900,1.0570,0.187474,0.005507,0.000525,0.633563
87000,1.0570,0.187474,0.005507,0.000525,0.463108
87100,1.0570,0.187474,0.005507,0.000525,0.619496
87200,1.0570,0.187474,0.005507,0.000525,0.384506
87300,1.0570,0.187474,0.005507,0.000525,0.555363
87400,1.0570,0.187474,0.005507,0.000525,0.435721
87500,1.0570,0.187474,0.005507,0.000525,0.601038
87600,1.0570,0.187474,0.005507,0.000525,0.517596
87700,1.0570,0.187474,0.005507,0.000525,0.428931
87800,1.0570,0.187474,0.005507,0.000525,0.589481
87900,1.0570,0.187474,0.005507,0.000525,0.454095
88000,1.0570,0.187474,0.005507,0.000525,0.409703
88100,1.0570,0.187474,0.005507,0.000525,0.684338
88200,1.0570,0.187474,0.005507,0.000525,0.418897
88300,1.0570,0.187474,0.005507,0.000525,0.471707
88400,1.0570,0.187474,0.005507,0.000525,0.474951
88500,1.0570,0.187474,0.005507,0.000525,0.575260
88600,1.0570,0.187474,0.005507,0.000525,0.474866
88700,1.0570,0.187474,0.005507,0.000525,0.378724
88800,1.0570,0.187474,0.005507,0.000525,0.545680
88900,1.0570,0.187474,0.005507,0.000525,0.499123
89000,1.0570,0.187474,0.005507,0.000525,0.676054
89100,1.0570,0.187474,0.005507,0.000525,0.364992
89200,1.0570,0.187474,0.005507,0.000525,0.496444
89300,1.0570,0.187474,0.005507,0.000525,0.539789
89400,1.0570,0.187474,0.005507,0.000525,0.439779
89500,1.0570,0.187474,0.005507,0.000525,0.607444
89600,1.0570,0.187474,0.005507,0.000525,0.417167
89700,1.0570,0.187474,0.005507,0.000525,0.563281
89800,1.0570,0.187474,0.005507,0.000525,0.512144
89900,1.0570,0.187474,0.005507,0.000525,0.401443
90000,1.0570,0.187474,0.005507,0.000525,0.631771
90100,1.0570,0.187474,0.005507,0.000525,0.477913
90200,1.0570,0.187474,0.005507,0.000525,0.434696
90300,1.0570,0.187474,0.005507,0.000525,0.560941
90400,1.0570,0.187474,0.005507,0.000525,0.457060
90500,1.0570,0.187474,0.005507,0.000525,0.502848
90600,1.0570,0.187474,0.005507,0.000525,0.451321
90700,1.0570,0.187474,0.005507,0.000525,0.524957
90800,1.0570,0.187474,0.005507,0.000525,0.611814
90900,1.0570,0.187474,0.005507,0.000525,0.464999
91000,1.0570,0.187474,0.005507,0.000525,0.437957
91100,1.0570,0.187474,0.005507,0.000525,0.729675
91200,1.0570,0.187474,0.005507,0.000525,0.262392
91300,1.0570,0.187474,0.005507,0.000525,0.504230
91400,1.0570,0.187474,0.005507,0.000525,0.507450
91500,1.0570,0.187474,0.005507,0.000525,0.482907
91600,1.0570,0.187474,0.005507,0.000525,0.491966
91700,1.0570,0.187474,0.005507,0.000525,0.539983
91800,1.0570,0.187474,0.005507,0.000525,0.518210
91900,1.0570,0.187474,0.005507,0.000525,0.552710
